,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.460000E+01,2.339785E-03,8.759873E-02,3.310000E+01,2.727794E-03,1.456178E-01,2.560000E+01,3.656140E-03,1.899519E-01,2.030000E+01,5.566350E-03,2.105923E-01,1.640000E+01,1.050780E-02,1.915353E-01
gammam,4.180000E+01,7.621223E-03,6.227295E-02,4.250000E+01,4.619104E-03,7.629138E-02,4.420000E+01,3.226236E-03,7.997157E-02,4.750000E+01,2.494496E-03,7.371696E-02,5.330000E+01,2.180300E-03,5.564683E-02
gammamRNA,2.230000E+01,8.715205E-03,1.944385E-01,2.450000E+01,4.714029E-03,2.094800E-01,2.840000E+01,3.299681E-03,1.835322E-01,3.490000E+01,2.610814E-03,1.392268E-01,4.550000E+01,2.331489E-03,8.466542E-02
gammad,4.910000E+01,2.340939E-03,7.014391E-02,4.900000E+01,2.341327E-03,7.011011E-02,4.910000E+01,2.342177E-03,7.004728E-02,4.900000E+01,2.344308E-03,6.988415E-02,4.900000E+01,2.349483E-03,6.948165E-02
alphaass,5.710000E+01,2.364187E-03,4.317520E-02,4.960000E+01,2.337107E-03,6.786116E-02,4.380000E+01,2.596163E-03,8.644811E-02,3.940000E+01,3.037099E-03,1.001838E-01,3.590000E+01,3.680912E-03,1.091898E-01
alphadiss,3.490000E+01,1.022437E-02,6.794504E-02,3.780000E+01,6.155644E-03,8.384904E-02,4.160000E+01,3.959529E-03,8.715346E-02,4.650000E+01,2.669212E-03,7.700580E-02,5.430000E+01,2.036112E-03,5.222920E-02
phi0,4.940000E+01,2.354478E-03,6.799921E-02,3.930000E+01,2.432606E-03,1.121739E-01,3.220000E+01,2.792325E-03,1.506275E-01,2.700000E+01,3.410351E-03,1.822743E-01,2.280000E+01,4.414767E-03,2.038402E-01
f1,5.240000E+01,3.826892E-03,2.889390E-02,5.150000E+01,3.029162E-03,4.199738E-02,5.030000E+01,2.619733E-03,5.503145E-02,4.920000E+01,2.371759E-03,6.799997E-02,4.810000E+01,2.207105E-03,8.092274E-02
f2,4.900000E+01,2.221597E-03,7.356298E-02,4.900000E+01,2.249392E-03,7.265642E-02,4.900000E+01,2.326053E-03,7.020153E-02,4.920000E+01,2.546639E-03,6.375670E-02,4.940000E+01,3.276791E-03,4.764487E-02
f12,4.910000E+01,2.264393E-03,7.131433E-02,4.910000E+01,2.284824E-03,7.087701E-02,4.900000E+01,2.340030E-03,6.966905E-02,4.890000E+01,2.498592E-03,6.637792E-02,4.860000E+01,3.049389E-03,5.653538E-02
kb1,5.090000E+01,2.888486E-03,5.027289E-02,4.830000E+01,2.211060E-03,7.664076E-02,4.600000E+01,1.916499E-03,9.646926E-02,4.390000E+01,1.743250E-03,1.112524E-01,4.220000E+01,1.623585E-03,1.220672E-01
kb2,5.230000E+01,1.973945E-03,2.872543E+00,5.000000E+01,1.794907E-03,1.802542E+00,4.860000E+01,1.714420E-03,1.026555E+00,4.790000E+01,1.706936E-03,5.071783E-01,4.810000E+01,1.852660E-03,1.893122E-01
ku1,3.070000E+01,1.608900E-03,7.113861E-02,3.420000E+01,1.418819E-03,1.007804E-01,3.760000E+01,1.469470E-03,1.179561E-01,4.140000E+01,1.628785E-03,1.174423E-01,4.660000E+01,2.002077E-03,8.987442E-02
ku2,5.540000E+01,2.179570E-03,5.637083E-02,4.250000E+01,2.721487E-03,8.218398E-02,3.320000E+01,3.875894E-03,9.838288E-02,2.640000E+01,6.052629E-03,1.060062E-01,2.120000E+01,1.100890E-02,1.015225E-01
bcoop,3.310000E+01,3.933447E-03,1.183285E+00,3.390000E+01,2.990750E-03,9.367568E-01,3.560000E+01,2.585339E-03,6.414581E-01,3.890000E+01,2.368926E-03,3.647739E-01,4.440000E+01,2.221843E-03,1.554680E-01
ucoop,4.810000E+01,2.375871E-03,7.264354E-02,4.200000E+01,2.715457E-03,9.526299E-02,3.720000E+01,3.264503E-03,1.128585E-01,3.330000E+01,4.219022E-03,1.260840E-01,2.930000E+01,6.576192E-03,1.312711E-01
