,log10_var,log10_left_bound,log10_right_bound
beta,-1.422853015172475,-1.4634336625431603,-1.3441940425083518
gammam,-0.9730583720409707,-1.0403591682817979,-0.9312472701173352
gammamRNA,-0.16577009714832264,-0.24603637369392678,-0.12478599217045193
gammad,-2.7780644001719947,-3.3010299956639813,-1.0
alphaass,-0.8224635000701378,-0.9006592832686052,-0.6778898379484338
alphadiss,1.6312407802355091,1.4819918097787008,1.7141148736196874
phi0,0.6837672614253116,0.6444542644317768,0.7578843095287542
f1,1.5800121125294244,1.50397675519251,1.668603307542749
f2,-2.728158393463501,-3.0,0.47165973805037226
f12,-2.1655792963184672,-3.0,0.1734911093291096
kb1,0.36040405472993886,0.27836294011250867,0.44686712215628965
kb2,-2.448672011996154,-2.633883757966196,-1.75791141638347
ku1,0.766561552637531,0.6828082243838558,0.8494430575201226
ku2,-1.6996219351292974,-2.0,-1.5757061223866304
bcoop,-0.12499664639995896,-0.30415797695189983,1.270392704525889
ucoop,-1.0456609913975399,-1.3010299956639813,-0.8944094238720903
