,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.367000E+02,4.320994E-03,3.050688E+00,1.051000E+02,4.807794E-03,3.953324E+00,8.620000E+01,5.719072E-03,4.770678E+00,7.320000E+01,7.263917E-03,5.590081E+00,6.370000E+01,1.014686E-02,6.444967E+00
gammam,6.700000E+01,1.277469E-02,5.975558E+00,7.140000E+01,8.790170E-03,5.636538E+00,7.720000E+01,6.706745E-03,5.295134E+00,8.470000E+01,5.449033E-03,4.951827E+00,9.480000E+01,4.634018E-03,4.595800E+00
gammamRNA,6.620000E+01,1.041315E-02,6.262812E+00,7.440000E+01,7.183386E-03,5.500269E+00,8.610000E+01,5.575491E-03,4.779234E+00,1.035000E+02,4.664708E-03,4.067938E+00,1.333000E+02,4.164825E-03,3.287140E+00
gammad,7.790000E+01,6.526593E-03,5.273994E+00,7.780000E+01,6.533686E-03,5.266106E+00,7.780000E+01,6.550404E-03,5.246446E+00,7.790000E+01,6.591020E-03,5.200246E+00,7.790000E+01,6.689414E-03,5.091974E+00
alphaass,1.359000E+02,4.135577E-03,3.280703E+00,1.052000E+02,4.645440E-03,4.107526E+00,8.690000E+01,5.563692E-03,4.806714E+00,7.440000E+01,7.124629E-03,5.458184E+00,6.540000E+01,1.009579E-02,6.088838E+00
alphadiss,6.560000E+01,1.067176E-02,6.078428E+00,7.430000E+01,7.240446E-03,5.463438E+00,8.660000E+01,5.447545E-03,4.826762E+00,1.046000E+02,4.390941E-03,4.142789E+00,1.348000E+02,3.792323E-03,3.334298E+00
phi0,1.372000E+02,4.317949E-03,3.038515E+00,1.052000E+02,4.803468E-03,3.948066E+00,8.620000E+01,5.718858E-03,4.770849E+00,7.310000E+01,7.275559E-03,5.595136E+00,6.350000E+01,1.019469E-02,6.455179E+00
f1,1.038000E+02,1.293186E-02,1.575372E+00,9.180000E+01,8.678286E-03,2.936476E+00,8.270000E+01,7.071947E-03,4.316825E+00,7.550000E+01,6.357770E-03,5.803795E+00,6.950000E+01,6.226374E-03,7.436856E+00
f2,7.790000E+01,6.545034E-03,5.258147E+00,7.760000E+01,6.786314E-03,5.235415E+00,7.690000E+01,7.545280E-03,5.168107E+00,7.480000E+01,1.017383E-02,4.963106E+00,6.880000E+01,2.223632E-02,4.333507E+00
f12,7.750000E+01,6.670821E-03,5.102575E+00,7.750000E+01,6.667685E-03,5.106050E+00,7.750000E+01,6.652212E-03,5.123917E+00,7.770000E+01,6.575565E-03,5.214440E+00,7.880000E+01,6.245169E-03,5.702760E+00
kb1,1.142000E+02,8.111480E-03,2.388974E+00,9.850000E+01,6.472155E-03,3.700564E+00,8.710000E+01,6.198155E-03,4.580503E+00,7.850000E+01,6.494409E-03,5.216831E+00,7.150000E+01,7.444214E-03,5.679867E+00
kb2,7.740000E+01,7.745998E-03,6.533231E+00,7.810000E+01,6.183698E-03,4.749142E+00,7.920000E+01,5.456961E-03,3.162006E+00,8.050000E+01,5.524905E-03,1.785193E+00,8.020000E+01,8.293857E-03,6.442624E-01
ku1,7.190000E+01,7.533676E-03,5.656242E+00,7.840000E+01,6.487696E-03,5.218387E+00,8.680000E+01,6.135251E-03,4.618353E+00,9.770000E+01,6.341984E-03,3.785674E+00,1.130000E+02,7.761942E-03,2.533658E+00
ku2,8.260000E+01,5.725992E-03,5.038549E+00,7.700000E+01,6.719918E-03,5.301262E+00,7.190000E+01,8.070704E-03,5.574302E+00,6.740000E+01,1.001223E-02,5.857317E+00,6.350000E+01,1.308355E-02,6.149660E+00
bcoop,8.170000E+01,7.921949E-03,7.204041E+00,7.930000E+01,7.105370E-03,6.111553E+00,7.690000E+01,6.184465E-03,4.614024E+00,7.420000E+01,5.745061E-03,3.043603E+00,6.970000E+01,6.636195E-03,1.736649E+00
ucoop,8.240000E+01,4.806252E-03,4.481168E+00,8.040000E+01,4.772718E-03,4.866887E+00,7.880000E+01,5.622609E-03,5.112293E+00,7.770000E+01,6.641869E-03,5.272014E+00,7.730000E+01,7.399997E-03,5.364621E+00
