,log10_var,log10_left_bound,log10_right_bound
beta,0.09725730969341992,-0.0461098892114037,0.5501578967118612
gammam,-0.008729610804900182,-0.2862400473024925,0.0
gammamRNA,-0.3284569147374262,-0.6389194412474324,-0.18056229727642367
gammad,-1.8498578381514412,-3.3010299956639813,-1.0
alphaass,-0.9850596502070634,-1.282405455810463,-0.35015792253454203
alphadiss,1.1420764610732848,0.5151019967506685,1.4360057709425502
phi0,0.5950550897593039,0.45060378105199883,1.0
f1,1.8758711907273657,1.690169065299273,2.0
f2,-1.2018329402840608,-3.0,0.29589946049334653
f12,-1.2064889942071422,-3.0,0.3560481230871586
kb1,0.29092455938275424,0.08202798090630989,0.8817572800648881
kb2,-2.436044535004187,-3.0,-1.9205276407995988
ku1,2.2794387882870204,1.6901801270092178,2.490540705781057
ku2,-1.2177424263366983,-1.941941820704677,-0.7852590720736579
bcoop,0.2913688504515826,-0.5328219585730745,1.3010299956639813
ucoop,-0.9090369234042683,-1.3010299956639813,-0.2745059915624076
