,log10_var,log10_left_bound,log10_right_bound
beta,1.4877038631637263,1.2867521757353475,1.6586777941536033
gammam,-0.11424311893073258,-0.22978611905167007,0.0
gammamRNA,0.5811528919662888,0.4027946912921866,0.7873042029516311
gammad,-1.9469215565165803,-3.3010299956639813,-1.0
alphaass,-1.033201453616639,-1.4372930335503094,-0.7789370333906691
alphadiss,0.22634208716363075,0.00894208324342517,0.635348283294775
phi0,-1.1218230195084937,-1.3242153704811455,-0.9519114105244151
f1,0.17724783625562343,-3.0,0.5866550605341455
f2,1.9274216950504186,1.6242697743588401,2.0
f12,-2.7039933306863277,-3.0,-0.016653390792283087
kb1,-1.8847224086040986,-2.4815701821245613,-1.4029257817557388
kb2,0.19005141775920606,-0.17443687899648447,0.44811049296150673
ku1,-1.5893914574316321,-2.0,-1.3787455604596723
ku2,0.8203985227039817,0.6028091835500613,1.190760492478891
bcoop,1.2382970678753937,0.7373751276068843,1.3010299956639813
ucoop,-0.2014874669686485,-1.3010299956639813,0.00686944679486072
