,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.990000E+01,3.516778E-03,3.630697E+00,4.120000E+01,5.304673E-03,4.355309E+00,3.210000E+01,8.506803E-03,5.024445E+00,2.650000E+01,1.479271E-02,5.565455E+00,2.260000E+01,3.041039E-02,5.722065E+00
gammam,3.000000E+01,3.118858E-02,4.530236E+00,3.070000E+01,1.382239E-02,4.987004E+00,3.230000E+01,7.643466E-03,5.060838E+00,3.540000E+01,4.675324E-03,5.034182E+00,4.170000E+01,3.066637E-03,4.997926E+00
gammamRNA,2.320000E+01,3.349294E-02,5.901049E+00,2.650000E+01,1.570414E-02,5.704911E+00,3.140000E+01,8.960764E-03,5.088500E+00,3.980000E+01,5.573627E-03,4.381341E+00,5.750000E+01,3.672642E-03,3.656771E+00
gammad,3.170000E+01,8.758252E-03,5.065313E+00,3.170000E+01,8.758614E-03,5.063933E+00,3.180000E+01,8.759502E-03,5.061494E+00,3.180000E+01,8.761722E-03,5.058455E+00,3.170000E+01,8.767581E-03,5.047707E+00
alphaass,4.140000E+01,4.978310E-03,4.422849E+00,3.410000E+01,7.313119E-03,4.884228E+00,2.920000E+01,1.126667E-02,5.259411E+00,2.580000E+01,1.863264E-02,5.459985E+00,2.300000E+01,3.577302E-02,5.289646E+00
alphadiss,2.380000E+01,3.177453E-02,5.389923E+00,2.740000E+01,1.481911E-02,5.401075E+00,3.270000E+01,8.066300E-03,4.985839E+00,4.150000E+01,4.741144E-03,4.413467E+00,5.990000E+01,2.964562E-03,3.756529E+00
phi0,5.940000E+01,3.542847E-03,3.646870E+00,4.100000E+01,5.337412E-03,4.363176E+00,3.210000E+01,8.543102E-03,5.029620E+00,2.650000E+01,1.481856E-02,5.569174E+00,2.260000E+01,3.033440E-02,5.716546E+00
f1,6.010000E+01,2.035910E-02,1.005440E+00,4.920000E+01,1.260516E-02,1.829466E+00,4.190000E+01,9.922398E-03,2.700138E+00,3.660000E+01,8.863788E-03,3.666760E+00,3.260000E+01,8.687497E-03,4.755573E+00
f2,3.210000E+01,5.943033E-03,5.372900E+00,3.200000E+01,6.327392E-03,5.329623E+00,3.180000E+01,8.190822E-03,5.117851E+00,3.100000E+01,1.782079E-02,4.316239E+00,2.910000E+01,6.399940E-02,2.632538E+00
f12,3.170000E+01,8.732844E-03,5.063209E+00,3.170000E+01,8.827322E-03,5.050067E+00,3.170000E+01,9.137363E-03,5.026799E+00,3.160000E+01,1.025050E-02,4.931761E+00,3.120000E+01,1.588566E-02,4.537214E+00
kb1,5.740000E+01,1.141720E-02,4.092672E+00,4.340000E+01,9.371613E-03,4.901821E+00,3.590000E+01,8.751106E-03,5.132749E+00,3.110000E+01,8.810333E-03,5.028381E+00,2.800000E+01,9.682737E-03,4.665216E+00
kb2,3.300000E+01,9.888553E-03,8.387872E+00,3.180000E+01,8.761695E-03,5.058846E+00,3.080000E+01,8.332310E-03,2.784709E+00,3.020000E+01,8.695972E-03,1.335779E+00,3.000000E+01,1.146896E-02,4.931367E-01
ku1,2.850000E+01,1.036056E-02,4.610785E+00,3.150000E+01,8.804265E-03,5.042850E+00,3.620000E+01,8.561584E-03,5.195649E+00,4.370000E+01,9.080819E-03,5.034680E+00,5.780000E+01,1.086567E-02,4.308915E+00
ku2,6.150000E+01,3.131829E-03,3.790932E+00,4.730000E+01,4.178608E-03,4.183201E+00,3.740000E+01,6.016770E-03,4.644101E+00,3.070000E+01,9.636288E-03,5.148961E+00,2.590000E+01,1.887567E-02,5.500519E+00
bcoop,3.020000E+01,1.865890E-02,1.089723E+01,3.040000E+01,1.455360E-02,9.346207E+00,3.070000E+01,1.207627E-02,7.887585E+00,3.100000E+01,1.037564E-02,6.570660E+00,3.150000E+01,9.117999E-03,5.414482E+00
ucoop,3.910000E+01,4.574430E-03,4.352094E+00,3.580000E+01,5.678173E-03,4.625048E+00,3.320000E+01,7.284404E-03,4.896147E+00,3.100000E+01,9.956669E-03,5.152719E+00,2.890000E+01,1.576305E-02,5.353773E+00
