,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.785000E+02,1.985354E-01,2.821078E+00,4.373000E+02,2.092524E-01,3.203248E+00,4.110000E+02,2.256959E-01,3.505724E+00,3.921000E+02,2.506297E-01,3.753930E+00,3.772000E+02,2.936348E-01,3.940892E+00
gammam,3.813000E+02,2.783228E-01,3.897324E+00,3.952000E+02,2.419456E-01,3.710928E+00,4.138000E+02,2.196673E-01,3.471247E+00,4.402000E+02,2.046209E-01,3.178267E+00,4.818000E+02,1.947816E-01,2.802634E+00
gammamRNA,3.797000E+02,2.840871E-01,3.915026E+00,3.938000E+02,2.470008E-01,3.729655E+00,4.119000E+02,2.243186E-01,3.492670E+00,4.369000E+02,2.089399E-01,3.207203E+00,4.747000E+02,1.986317E-01,2.851536E+00
gammad,3.736000E+02,3.278784E-01,4.034015E+00,3.793000E+02,2.874400E-01,3.933996E+00,3.873000E+02,2.552479E-01,3.734113E+00,4.023000E+02,2.290351E-01,3.397692E+00,4.375000E+02,2.091208E-01,2.829940E+00
alphaass,5.078000E+02,1.933303E-01,2.605647E+00,4.541000E+02,2.011258E-01,3.045275E+00,4.224000E+02,2.144350E-01,3.371461E+00,4.009000E+02,2.341734E-01,3.635528E+00,3.852000E+02,2.652454E-01,3.847175E+00
alphadiss,3.845000E+02,2.648723E-01,3.857262E+00,3.998000E+02,2.288669E-01,3.641242E+00,4.221000E+02,2.070547E-01,3.361232E+00,4.575000E+02,1.928392E-01,3.001770E+00,5.267000E+02,1.857532E-01,2.467879E+00
phi0,5.126000E+02,1.953670E-01,2.558271E+00,4.517000E+02,2.042422E-01,3.060288E+00,4.175000E+02,2.203428E-01,3.425654E+00,3.948000E+02,2.457567E-01,3.717201E+00,3.779000E+02,2.912713E-01,3.935156E+00
f1,4.684000E+02,2.197596E-01,2.479075E+00,4.350000E+02,2.229106E-01,2.905180E+00,4.126000E+02,2.313049E-01,3.255687E+00,3.966000E+02,2.453215E-01,3.559250E+00,3.844000E+02,2.684577E-01,3.821883E+00
f2,4.067000E+02,1.483375E-01,3.435025E+00,4.062000E+02,1.491179E-01,3.443875E+00,4.047000E+02,1.513814E-01,3.468566E+00,4.008000E+02,1.582344E-01,3.535505E+00,3.917000E+02,1.820689E-01,3.702578E+00
f12,3.699000E+02,2.451000E-01,3.262047E+00,3.699000E+02,2.451212E-01,3.262784E+00,3.699000E+02,2.452417E-01,3.266923E+00,3.702000E+02,2.459374E-01,3.290266E+00,3.716000E+02,2.504958E-01,3.423919E+00
kb1,5.306000E+02,2.117885E-01,2.094182E+00,4.602000E+02,2.088355E-01,2.768115E+00,4.246000E+02,2.167851E-01,3.201194E+00,4.021000E+02,2.320631E-01,3.536526E+00,3.866000E+02,2.589487E-01,3.803030E+00
kb2,3.796000E+02,2.581729E-01,3.739853E+00,3.804000E+02,2.300396E-01,3.305548E+00,3.861000E+02,2.166937E-01,2.821713E+00,3.977000E+02,2.128096E-01,2.277496E+00,4.180000E+02,2.233331E-01,1.620503E+00
ku1,3.838000E+02,2.668730E-01,3.850902E+00,3.969000E+02,2.365520E-01,3.616867E+00,4.155000E+02,2.193134E-01,3.320457E+00,4.437000E+02,2.093105E-01,2.948518E+00,4.921000E+02,2.064834E-01,2.432224E+00
ku2,4.368000E+02,1.622160E-01,2.523354E+00,4.142000E+02,1.698894E-01,2.938304E+00,3.975000E+02,1.834021E-01,3.283775E+00,3.863000E+02,2.053730E-01,3.583299E+00,3.810000E+02,2.470285E-01,3.833388E+00
bcoop,3.808000E+02,2.186833E-01,4.123401E+00,3.801000E+02,2.217453E-01,4.098395E+00,3.793000E+02,2.271579E-01,4.062339E+00,3.786000E+02,2.375139E-01,4.012487E+00,3.794000E+02,2.611121E-01,3.943902E+00
ucoop,3.853000E+02,3.082913E-01,4.142406E+00,3.829000E+02,2.927250E-01,4.031696E+00,3.810000E+02,2.831661E-01,3.932786E+00,3.796000E+02,2.767484E-01,3.846936E+00,3.785000E+02,2.721958E-01,3.773203E+00
