,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.470000E+01,4.740558E-02,1.411697E-01,3.330000E+01,4.549478E-02,1.893999E-01,3.190000E+01,4.927135E-02,2.297942E-01,3.050000E+01,5.903580E-02,2.560647E-01,2.910000E+01,8.026739E-02,2.542640E-01
gammam,3.110000E+01,5.730854E-02,2.405381E-01,3.180000E+01,4.094562E-02,2.441866E-01,3.250000E+01,3.373947E-02,2.189555E-01,3.320000E+01,3.127504E-02,1.791445E-01,3.380000E+01,3.319793E-02,1.321773E-01
gammamRNA,3.040000E+01,7.073121E-02,2.390924E-01,3.130000E+01,5.171596E-02,2.434278E-01,3.220000E+01,4.319787E-02,2.199816E-01,3.310000E+01,4.009588E-02,1.822138E-01,3.400000E+01,4.209463E-02,1.364468E-01
gammad,3.130000E+01,5.289626E-02,2.449850E-01,3.120000E+01,5.292089E-02,2.448273E-01,3.120000E+01,5.297741E-02,2.444264E-01,3.120000E+01,5.311906E-02,2.434640E-01,3.120000E+01,5.346303E-02,2.411340E-01
alphaass,3.530000E+01,4.829183E-02,1.213039E-01,3.440000E+01,4.437582E-02,1.537678E-01,3.360000E+01,4.379333E-02,1.832543E-01,3.270000E+01,4.535862E-02,2.098488E-01,3.180000E+01,4.895873E-02,2.323077E-01
alphadiss,2.880000E+01,9.587967E-02,2.309883E-01,2.950000E+01,7.622023E-02,2.500240E-01,3.010000E+01,6.446442E-02,2.547709E-01,3.070000E+01,5.661863E-02,2.505439E-01,3.150000E+01,5.118273E-02,2.400862E-01
phi0,3.450000E+01,4.673610E-02,1.476484E-01,3.320000E+01,4.562927E-02,1.934969E-01,3.180000E+01,4.965111E-02,2.317893E-01,3.050000E+01,5.936404E-02,2.564208E-01,2.920000E+01,7.992399E-02,2.545218E-01
f1,3.180000E+01,3.219690E-02,3.244760E-01,3.170000E+01,3.307237E-02,3.201909E-01,3.160000E+01,3.490931E-02,3.115694E-01,3.150000E+01,3.899481E-02,2.937911E-01,3.130000E+01,4.950517E-02,2.553434E-01
f2,3.140000E+01,5.546957E-02,2.225497E-01,3.080000E+01,4.945194E-02,3.029229E-01,3.000000E+01,5.017353E-02,3.746793E-01,2.920000E+01,5.711159E-02,4.252239E-01,2.820000E+01,7.508961E-02,4.278621E-01
f12,3.120000E+01,5.299314E-02,2.440584E-01,3.130000E+01,5.299161E-02,2.440762E-01,3.120000E+01,5.297882E-02,2.442727E-01,3.120000E+01,5.290365E-02,2.454302E-01,3.130000E+01,5.248352E-02,2.526806E-01
kb1,3.100000E+01,1.029554E-01,9.434840E-01,3.160000E+01,6.533956E-02,8.414712E-01,3.160000E+01,5.186524E-02,6.338623E-01,3.150000E+01,4.781438E-02,4.310849E-01,3.130000E+01,5.171295E-02,2.621537E-01
kb2,3.150000E+01,5.671490E-02,2.088645E-01,3.090000E+01,5.149090E-02,2.746128E-01,3.030000E+01,5.278599E-02,3.292363E-01,2.960000E+01,6.056995E-02,3.618689E-01,2.870000E+01,8.099714E-02,3.489902E-01
ku1,3.520000E+01,4.326718E-02,1.311013E-01,3.400000E+01,4.099929E-02,1.753974E-01,3.260000E+01,4.376969E-02,2.148758E-01,3.130000E+01,5.203035E-02,2.432096E-01,2.990000E+01,7.116890E-02,2.452697E-01
ku2,2.880000E+01,8.035358E-02,3.488631E-01,2.960000E+01,6.040188E-02,3.605595E-01,3.040000E+01,5.276958E-02,3.277986E-01,3.100000E+01,5.153935E-02,2.734604E-01,3.150000E+01,5.680056E-02,2.081417E-01
bcoop,3.130000E+01,5.301981E-02,2.442680E-01,3.120000E+01,5.390115E-02,2.403317E-01,3.100000E+01,5.566765E-02,2.328679E-01,3.080000E+01,5.937225E-02,2.188889E-01,3.040000E+01,6.807958E-02,1.924657E-01
ucoop,3.130000E+01,4.804078E-02,2.579673E-01,3.130000E+01,5.097640E-02,2.499754E-01,3.120000E+01,5.227717E-02,2.464192E-01,3.120000E+01,5.279151E-02,2.450083E-01,3.120000E+01,5.298744E-02,2.444698E-01
