,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.463000E+02,9.757209E-01,5.390794E+00,1.302000E+02,7.651768E-01,7.649746E+00,1.173000E+02,6.842040E-01,9.846721E+00,1.069000E+02,6.698711E-01,1.200599E+01,9.870000E+01,7.099955E-01,1.409533E+01
gammam,1.196000E+02,1.465533E+00,1.139711E+01,1.178000E+02,8.954305E-01,1.125003E+01,1.192000E+02,7.215741E-01,9.926866E+00,1.246000E+02,7.109774E-01,8.030921E+00,1.341000E+02,8.579652E-01,5.737194E+00
gammamRNA,1.083000E+02,1.591516E+00,1.577431E+01,1.084000E+02,8.895584E-01,1.504346E+01,1.120000E+02,6.973153E-01,1.248988E+01,1.202000E+02,6.949036E-01,9.410598E+00,1.335000E+02,8.667731E-01,6.228002E+00
gammad,1.211000E+02,7.084645E-01,9.113942E+00,1.214000E+02,7.260801E-01,8.987258E+00,1.218000E+02,7.663619E-01,8.713827E+00,1.230000E+02,8.639972E-01,8.130379E+00,1.256000E+02,1.138428E+00,6.894943E+00
alphaass,1.457000E+02,1.099700E+00,4.291689E+00,1.375000E+02,8.733402E-01,5.712971E+00,1.307000E+02,7.650924E-01,6.992840E+00,1.251000E+02,7.138809E-01,8.165289E+00,1.208000E+02,7.009245E-01,9.232700E+00
alphadiss,1.164000E+02,1.413963E+00,1.178153E+01,1.154000E+02,8.771659E-01,1.146704E+01,1.183000E+02,7.178867E-01,1.002862E+01,1.254000E+02,7.162612E-01,8.034393E+00,1.373000E+02,8.802988E-01,5.628124E+00
phi0,1.210000E+02,7.007766E-01,9.169926E+00,1.054000E+02,6.727185E-01,1.235822E+01,9.420000E+01,7.684272E-01,1.536141E+01,8.620000E+01,1.061141E+00,1.779717E+01,7.970000E+01,1.926445E+00,1.853260E+01
f1,1.196000E+02,6.499017E-01,9.627154E+00,1.056000E+02,3.390422E-01,1.526253E+01,9.530000E+01,2.439311E-01,2.156286E+01,8.860000E+01,2.253543E-01,2.827103E+01,8.480000E+01,2.548516E-01,3.487965E+01
f2,1.205000E+02,6.651143E-01,9.342331E+00,1.207000E+02,6.753702E-01,9.292055E+00,1.210000E+02,7.082515E-01,9.135961E+00,1.221000E+02,8.138623E-01,8.678696E+00,1.241000E+02,1.165551E+00,7.492955E+00
f12,1.210000E+02,6.990984E-01,9.176610E+00,1.211000E+02,7.157551E-01,9.119829E+00,1.216000E+02,7.554655E-01,8.988185E+00,1.226000E+02,8.566999E-01,8.673416E+00,1.247000E+02,1.163342E+00,7.858862E+00
kb1,1.217000E+02,7.324273E-01,9.017182E+00,1.084000E+02,3.544844E-01,1.153874E+01,9.860000E+01,2.292963E-01,1.291566E+01,9.200000E+01,1.819992E-01,1.335275E+01,8.780000E+01,1.755589E-01,1.294065E+01
kb2,1.202000E+02,7.542365E-01,8.340362E+00,1.191000E+02,8.485653E-01,7.220121E+00,1.180000E+02,9.735167E-01,6.158425E+00,1.169000E+02,1.148647E+00,5.131458E+00,1.155000E+02,1.425176E+00,4.084119E+00
ku1,9.510000E+01,2.990877E-01,1.140436E+01,9.810000E+01,2.545445E-01,1.228183E+01,1.034000E+02,2.914025E-01,1.207790E+01,1.118000E+02,4.222981E-01,1.090946E+01,1.232000E+02,8.081355E-01,8.678661E+00
ku2,1.490000E+02,9.013546E-01,5.278202E+00,1.292000E+02,7.211275E-01,7.892050E+00,1.131000E+02,7.162588E-01,1.056126E+01,1.009000E+02,8.823801E-01,1.304668E+01,9.170000E+01,1.459047E+00,1.458917E+01
bcoop,1.131000E+02,1.799263E+00,4.588452E+01,1.106000E+02,9.762855E-01,3.871868E+01,1.097000E+02,6.954441E-01,2.939571E+01,1.113000E+02,5.911087E-01,2.092011E+01,1.155000E+02,5.938930E-01,1.399095E+01
ucoop,1.241000E+02,7.025403E-01,8.619545E+00,1.142000E+02,7.229304E-01,1.047370E+01,1.061000E+02,8.306022E-01,1.221664E+01,9.930000E+01,1.092505E+00,1.365255E+01,9.290000E+01,1.785993E+00,1.416403E+01
