,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.362000E+02,1.214660E-02,4.895739E+00,9.750000E+01,1.558207E-02,5.933461E+00,7.840000E+01,2.070655E-02,6.966378E+00,6.640000E+01,2.929876E-02,7.924410E+00,5.820000E+01,4.681623E-02,8.582044E+00
gammam,7.630000E+01,7.074120E-02,6.145330E+00,7.730000E+01,4.278743E-02,6.530736E+00,7.910000E+01,2.936863E-02,6.634495E+00,8.250000E+01,2.156956E-02,6.586188E+00,8.790000E+01,1.660316E-02,6.452168E+00
gammamRNA,6.780000E+01,4.817757E-02,8.347265E+00,7.250000E+01,2.830609E-02,7.779579E+00,8.110000E+01,2.008141E-02,6.859079E+00,9.670000E+01,1.544798E-02,5.908268E+00,1.304000E+02,1.226649E-02,5.008045E+00
gammad,8.560000E+01,1.776957E-02,6.750605E+00,8.550000E+01,1.780907E-02,6.722155E+00,8.560000E+01,1.790580E-02,6.654400E+00,8.580000E+01,1.814625E-02,6.494815E+00,8.600000E+01,1.876113E-02,6.135272E+00
alphaass,1.823000E+02,8.333297E-03,5.304393E+00,1.386000E+02,9.446380E-03,5.651040E+00,1.161000E+02,1.087224E-02,5.917747E+00,1.020000E+02,1.270094E-02,6.145282E+00,9.240000E+01,1.507982E-02,6.344196E+00
alphadiss,7.500000E+01,6.064114E-02,6.312850E+00,7.860000E+01,3.127341E-02,6.618550E+00,8.600000E+01,1.787589E-02,6.499725E+00,1.011000E+02,1.075966E-02,6.167297E+00,1.358000E+02,6.831705E-03,5.711651E+00
phi0,1.357000E+02,1.217326E-02,4.905536E+00,9.730000E+01,1.561222E-02,5.941159E+00,7.830000E+01,2.074132E-02,6.971733E+00,6.650000E+01,2.933907E-02,7.927100E+00,5.820000E+01,4.685801E-02,8.582303E+00
f1,1.405000E+02,3.671464E-02,1.983413E+00,1.132000E+02,2.445677E-02,3.443461E+00,9.630000E+01,1.986025E-02,4.994865E+00,8.450000E+01,1.800609E-02,6.713601E+00,7.580000E+01,1.774055E-02,8.613791E+00
f2,8.570000E+01,1.820869E-02,6.501253E+00,8.560000E+01,1.886510E-02,6.460094E+00,8.550000E+01,2.197115E-02,6.276226E+00,8.500000E+01,3.713634E-02,5.539654E+00,8.290000E+01,1.090527E-01,3.694404E+00
f12,8.600000E+01,1.646300E-02,6.602522E+00,8.600000E+01,1.660926E-02,6.593644E+00,8.590000E+01,1.710158E-02,6.564838E+00,8.560000E+01,1.889643E-02,6.463919E+00,8.480000E+01,2.783774E-02,6.036550E+00
kb1,1.390000E+02,2.162840E-02,5.180553E+00,1.073000E+02,1.854854E-02,6.129758E+00,9.040000E+01,1.800932E-02,6.476882E+00,7.990000E+01,1.858756E-02,6.450156E+00,7.290000E+01,2.021964E-02,6.097784E+00
kb2,9.100000E+01,2.034040E-02,1.018877E+01,8.610000E+01,1.825023E-02,6.798260E+00,8.280000E+01,1.762203E-02,4.184757E+00,8.080000E+01,1.868466E-02,2.268556E+00,7.990000E+01,2.436618E-02,9.535058E-01
ku1,7.390000E+01,2.116175E-02,6.047128E+00,8.070000E+01,1.879034E-02,6.439131E+00,9.080000E+01,1.784087E-02,6.485919E+00,1.074000E+02,1.810439E-02,6.169279E+00,1.388000E+02,2.082706E-02,5.270150E+00
ku2,1.117000E+02,1.028159E-02,5.856876E+00,9.470000E+01,1.434429E-02,6.246820E+00,8.170000E+01,2.056688E-02,6.636520E+00,7.170000E+01,3.082700E-02,6.981120E+00,6.390000E+01,5.082313E-02,7.181641E+00
bcoop,8.460000E+01,2.724705E-02,1.269550E+01,8.390000E+01,2.286654E-02,1.067856E+01,8.410000E+01,2.035170E-02,8.831136E+00,8.510000E+01,1.870194E-02,7.175924E+00,8.680000E+01,1.749740E-02,5.720040E+00
ucoop,1.006000E+02,1.419564E-02,5.673425E+00,9.250000E+01,1.585332E-02,6.082132E+00,8.610000E+01,1.799227E-02,6.485062E+00,8.090000E+01,2.131593E-02,6.876568E+00,7.640000E+01,2.804812E-02,7.242610E+00
