,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.721000E+02,1.041925E-02,6.746253E-01,3.527000E+02,1.345700E-02,8.472787E-01,2.900000E+02,1.727933E-02,9.910034E-01,2.489000E+02,2.299820E-02,1.097052E+00,2.192000E+02,3.434889E-02,1.121946E+00
gammam,2.186000E+02,2.664342E-02,1.221358E+00,2.238000E+02,1.551220E-02,1.373095E+00,2.387000E+02,1.067804E-02,1.410020E+00,2.710000E+02,7.926231E-03,1.383582E+00,3.475000E+02,6.090255E-03,1.318102E+00
gammamRNA,2.187000E+02,3.473054E-02,1.120587E+00,2.451000E+02,2.344405E-02,1.086092E+00,2.830000E+02,1.762306E-02,9.800555E-01,3.421000E+02,1.366718E-02,8.424533E-01,4.579000E+02,1.048975E-02,6.796853E-01
gammad,2.178000E+02,2.994702E-02,1.352877E+00,2.178000E+02,3.017901E-02,1.338910E+00,2.178000E+02,3.075837E-02,1.305788E+00,2.180000E+02,3.227127E-02,1.229286E+00,2.188000E+02,3.667510E-02,1.062016E+00
alphaass,3.319000E+02,8.422472E-03,1.177657E+00,2.861000E+02,1.087123E-02,1.261539E+00,2.560000E+02,1.451012E-02,1.295178E+00,2.348000E+02,2.054452E-02,1.264910E+00,2.195000E+02,3.313662E-02,1.138157E+00
alphadiss,2.218000E+02,2.889992E-02,1.183177E+00,2.396000E+02,1.568814E-02,1.321002E+00,2.669000E+02,9.506525E-03,1.328895E+00,3.133000E+02,5.985456E-03,1.237021E+00,4.122000E+02,3.875712E-03,1.060213E+00
phi0,2.587000E+02,2.112954E-02,1.073353E+00,2.429000E+02,2.441232E-02,1.109698E+00,2.292000E+02,2.895049E-02,1.127956E+00,2.171000E+02,3.594636E-02,1.116737E+00,2.062000E+02,4.928275E-02,1.047500E+00
f1,2.184000E+02,3.468072E-02,1.124828E+00,2.184000E+02,3.501090E-02,1.118937E+00,2.183000E+02,3.618406E-02,1.098651E+00,2.181000E+02,4.045343E-02,1.032230E+00,2.172000E+02,5.760234E-02,8.432250E-01
f2,3.147000E+02,4.351816E-02,3.858195E-01,2.791000E+02,3.412331E-02,6.069489E-01,2.514000E+02,3.152006E-02,8.288842E-01,2.288000E+02,3.263912E-02,1.033655E+00,2.096000E+02,3.886717E-02,1.173448E+00
f12,2.182000E+02,3.204976E-02,1.168524E+00,2.182000E+02,3.250600E-02,1.160537E+00,2.183000E+02,3.364352E-02,1.141217E+00,2.185000E+02,3.669366E-02,1.093297E+00,2.190000E+02,4.682138E-02,9.652128E-01
kb1,2.180000E+02,3.458305E-02,1.113461E+00,2.084000E+02,2.839602E-02,8.866722E-01,2.020000E+02,2.599782E-02,6.466674E-01,1.983000E+02,2.569124E-02,4.275563E-01,1.975000E+02,2.827930E-02,2.403099E-01
kb2,3.191000E+02,4.084193E-02,8.577234E-01,2.779000E+02,3.203687E-02,1.201328E+00,2.517000E+02,2.913250E-02,1.343747E+00,2.337000E+02,2.878657E-02,1.337488E+00,2.214000E+02,3.202967E-02,1.198324E+00
ku1,2.177000E+02,3.580542E-02,1.113410E+00,2.142000E+02,4.072849E-02,1.075452E+00,2.106000E+02,4.754026E-02,1.025099E+00,2.069000E+02,5.797931E-02,9.542618E-01,2.027000E+02,7.749871E-02,8.437665E-01
ku2,2.210000E+02,3.187221E-02,1.202082E+00,2.323000E+02,2.846312E-02,1.351972E+00,2.494000E+02,2.877392E-02,1.366028E+00,2.749000E+02,3.159880E-02,1.227895E+00,3.158000E+02,4.023526E-02,8.774536E-01
bcoop,2.176000E+02,4.011731E-02,1.120676E+00,2.211000E+02,2.630537E-02,1.064884E+00,2.262000E+02,1.985881E-02,9.331998E-01,2.327000E+02,1.602384E-02,7.840929E-01,2.407000E+02,1.349605E-02,6.387801E-01
ucoop,2.327000E+02,2.196259E-02,1.200452E+00,2.274000E+02,2.544699E-02,1.184370E+00,2.221000E+02,3.035899E-02,1.153208E+00,2.165000E+02,3.804122E-02,1.097062E+00,2.103000E+02,5.281441E-02,9.904315E-01
