,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.937000E+02,5.557718E-02,7.797382E+00,2.398000E+02,6.475917E-02,1.159877E+01,2.086000E+02,8.305640E-02,1.496325E+01,1.868000E+02,1.174437E-01,1.801489E+01,1.689000E+02,1.986066E-01,2.021364E+01
gammam,1.931000E+02,1.875647E-01,1.676132E+01,2.054000E+02,1.092108E-01,1.552494E+01,2.212000E+02,7.703409E-02,1.349835E+01,2.457000E+02,6.012202E-02,1.109039E+01,2.908000E+02,5.118115E-02,8.132650E+00
gammamRNA,1.745000E+02,2.132134E-01,1.992466E+01,1.909000E+02,1.203416E-01,1.786461E+01,2.108000E+02,8.339037E-02,1.485027E+01,2.399000E+02,6.431032E-02,1.155869E+01,2.920000E+02,5.470697E-02,7.849091E+00
gammad,2.301000E+02,6.875070E-02,1.248402E+01,2.302000E+02,6.910112E-02,1.238890E+01,2.303000E+02,6.994738E-02,1.216322E+01,2.306000E+02,7.198962E-02,1.164141E+01,2.316000E+02,7.691036E-02,1.050311E+01
alphaass,2.347000E+02,6.640605E-02,1.209349E+01,2.139000E+02,8.016514E-02,1.421182E+01,1.983000E+02,1.018255E-01,1.608320E+01,1.859000E+02,1.394634E-01,1.761123E+01,1.745000E+02,2.216712E-01,1.834061E+01
alphadiss,1.805000E+02,2.016370E-01,1.792977E+01,1.953000E+02,1.168614E-01,1.652629E+01,2.141000E+02,8.159518E-02,1.420617E+01,2.422000E+02,6.281637E-02,1.142644E+01,2.917000E+02,5.302028E-02,8.056344E+00
phi0,2.882000E+02,5.592882E-02,8.102894E+00,2.377000E+02,6.551448E-02,1.179335E+01,2.077000E+02,8.398965E-02,1.508565E+01,1.864000E+02,1.184484E-01,1.807264E+01,1.689000E+02,1.990396E-01,2.021720E+01
f1,2.300000E+02,6.888338E-02,1.251404E+01,2.297000E+02,6.991672E-02,1.248896E+01,2.285000E+02,7.348100E-02,1.240372E+01,2.247000E+02,8.662104E-02,1.210493E+01,2.114000E+02,1.483616E-01,1.094515E+01
f2,2.632000E+02,9.394519E-02,5.939652E+00,2.345000E+02,7.086168E-02,1.138140E+01,2.151000E+02,6.304350E-02,1.744685E+01,2.003000E+02,6.187094E-02,2.431297E+01,1.877000E+02,6.759322E-02,3.196271E+01
f12,2.299000E+02,5.718139E-02,1.254726E+01,2.300000E+02,5.774118E-02,1.254617E+01,2.300000E+02,5.986247E-02,1.254173E+01,2.301000E+02,6.824706E-02,1.252148E+01,2.305000E+02,1.073179E-01,1.237547E+01
kb1,2.437000E+02,1.026044E-01,2.197561E+01,2.346000E+02,7.636462E-02,1.630400E+01,2.284000E+02,6.686820E-02,1.096991E+01,2.231000E+02,6.776101E-02,6.314649E+00,2.162000E+02,8.838519E-02,2.686792E+00
kb2,2.786000E+02,8.226796E-02,6.374011E+00,2.474000E+02,6.947633E-02,1.015436E+01,2.271000E+02,6.909126E-02,1.293701E+01,2.128000E+02,7.697401E-02,1.496230E+01,2.019000E+02,1.031234E-01,1.613757E+01
ku1,2.332000E+02,6.584113E-02,1.229220E+01,2.212000E+02,7.873216E-02,1.320699E+01,2.105000E+02,9.783680E-02,1.408202E+01,2.008000E+02,1.294240E-01,1.486191E+01,1.909000E+02,1.950706E-01,1.532820E+01
ku2,2.190000E+02,1.068758E-01,1.501298E+01,2.230000E+02,7.878496E-02,1.417341E+01,2.302000E+02,6.857966E-02,1.250722E+01,2.430000E+02,6.653678E-02,1.006009E+01,2.667000E+02,7.557319E-02,6.568156E+00
bcoop,2.297000E+02,7.214172E-02,1.283259E+01,2.323000E+02,5.713220E-02,1.083341E+01,2.352000E+02,5.026839E-02,8.282631E+00,2.400000E+02,5.006208E-02,5.392536E+00,2.495000E+02,6.459452E-02,2.556071E+00
ucoop,2.283000E+02,7.024342E-02,1.261050E+01,2.188000E+02,8.346343E-02,1.307037E+01,2.125000E+02,1.036267E-01,1.333735E+01,2.091000E+02,1.370088E-01,1.341102E+01,2.068000E+02,2.034224E-01,1.313596E+01
