,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.462000E+02,4.649822E-02,1.068797E+00,1.309000E+02,3.885519E-02,1.843255E+00,1.191000E+02,4.147396E-02,2.512255E+00,1.103000E+02,5.113391E-02,3.125840E+00,1.041000E+02,7.736303E-02,3.642704E+00
gammam,1.190000E+02,9.616016E-02,2.841146E+00,1.228000E+02,5.986630E-02,2.552483E+00,1.287000E+02,4.690682E-02,2.119234E+00,1.375000E+02,4.291631E-02,1.605752E+00,1.488000E+02,5.006831E-02,9.755405E-01
gammamRNA,1.061000E+02,7.704301E-02,3.567930E+00,1.119000E+02,5.180628E-02,3.083418E+00,1.198000E+02,4.212279E-02,2.509719E+00,1.304000E+02,3.910058E-02,1.886878E+00,1.444000E+02,4.437225E-02,1.175988E+00
gammad,1.513000E+02,8.591229E-02,4.607775E-01,1.512000E+02,8.666573E-02,4.567799E-01,1.510000E+02,8.852164E-02,4.472390E-01,1.504000E+02,9.326453E-02,4.246578E-01,1.488000E+02,1.067496E-01,3.717386E-01
alphaass,1.497000E+02,1.089713E-01,3.534268E-01,1.515000E+02,8.132900E-02,4.916652E-01,1.517000E+02,6.616636E-02,6.335918E-01,1.506000E+02,5.687380E-02,7.781997E-01,1.487000E+02,5.091800E-02,9.211385E-01
alphadiss,1.076000E+02,7.913923E-02,3.345724E+00,1.132000E+02,5.283076E-02,2.921217E+00,1.209000E+02,4.284506E-02,2.394902E+00,1.316000E+02,3.982228E-02,1.804138E+00,1.455000E+02,4.590226E-02,1.108424E+00
phi0,1.443000E+02,4.432645E-02,1.173228E+00,1.298000E+02,3.882018E-02,1.895828E+00,1.188000E+02,4.162723E-02,2.529030E+00,1.105000E+02,5.080985E-02,3.112864E+00,1.044000E+02,7.426310E-02,3.614117E+00
f1,1.445000E+02,2.994746E-02,1.651974E+00,1.277000E+02,2.182653E-02,3.019396E+00,1.155000E+02,1.971500E-02,4.353940E+00,1.063000E+02,1.986768E-02,5.736535E+00,9.900000E+01,2.249183E-02,7.186575E+00
f2,1.512000E+02,8.635323E-02,4.575359E-01,1.513000E+02,8.668893E-02,4.601245E-01,1.512000E+02,8.771963E-02,4.671876E-01,1.508000E+02,9.131301E-02,4.852165E-01,1.490000E+02,1.074052E-01,5.192253E-01
f12,1.494000E+02,9.463625E-02,4.172335E-01,1.587000E+02,6.026514E-02,6.747121E-01,1.654000E+02,4.071667E-02,1.097144E+00,1.687000E+02,3.186677E-02,1.688530E+00,1.730000E+02,3.095956E-02,2.439901E+00
kb1,1.500000E+02,4.033266E-02,1.117874E+00,1.370000E+02,3.034596E-02,1.868644E+00,1.266000E+02,2.917685E-02,2.423868E+00,1.189000E+02,3.184130E-02,2.853107E+00,1.132000E+02,4.069615E-02,3.165236E+00
kb2,1.521000E+02,4.845983E-02,7.043129E+00,1.513000E+02,3.890640E-02,5.569012E+00,1.525000E+02,3.409128E-02,4.133057E+00,1.555000E+02,3.291027E-02,2.741939E+00,1.596000E+02,4.008482E-02,1.376462E+00
ku1,1.252000E+02,5.745370E-02,2.679135E+00,1.291000E+02,4.049406E-02,2.470557E+00,1.345000E+02,3.476673E-02,2.127426E+00,1.421000E+02,3.436182E-02,1.672977E+00,1.517000E+02,4.298877E-02,1.055410E+00
ku2,1.494000E+02,6.568034E-02,6.916310E-01,1.372000E+02,5.566162E-02,1.166143E+00,1.243000E+02,6.148474E-02,1.581143E+00,1.135000E+02,7.952822E-02,1.935096E+00,1.041000E+02,1.255920E-01,2.181474E+00
bcoop,1.481000E+02,1.035627E-01,3.818446E-01,1.539000E+02,7.298588E-02,5.460446E-01,1.557000E+02,5.798604E-02,7.154108E-01,1.537000E+02,5.479771E-02,8.352549E-01,1.512000E+02,6.620468E-02,8.699717E-01
ucoop,1.782000E+02,8.127034E-02,9.879655E-01,1.695000E+02,5.937036E-02,9.373554E-01,1.637000E+02,5.827551E-02,7.647992E-01,1.563000E+02,7.177569E-02,5.613972E-01,1.472000E+02,1.022524E-01,3.862106E-01
