,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.280000E+01,8.537471E-03,6.657598E-01,5.930000E+01,1.293799E-02,9.333395E-01,4.730000E+01,2.092264E-02,1.083935E+00,3.950000E+01,3.624623E-02,1.089438E+00,3.390000E+01,7.031852E-02,9.210727E-01
gammam,4.800000E+01,5.378839E-02,6.250067E-01,5.370000E+01,2.600477E-02,8.020405E-01,6.200000E+01,1.454933E-02,8.385926E-01,7.390000E+01,9.231329E-03,7.588271E-01,9.790000E+01,6.552096E-03,5.900199E-01
gammamRNA,4.410000E+01,5.744808E-02,7.483563E-01,4.930000E+01,2.863697E-02,9.168137E-01,5.670000E+01,1.664289E-02,9.265221E-01,6.790000E+01,1.076923E-02,8.161106E-01,9.080000E+01,7.564299E-03,6.137491E-01
gammad,7.100000E+01,9.954842E-03,7.936352E-01,7.100000E+01,9.953422E-03,7.932346E-01,7.100000E+01,9.949827E-03,7.922077E-01,7.110000E+01,9.941404E-03,7.896820E-01,7.130000E+01,9.921030E-03,7.836432E-01
alphaass,5.960000E+01,1.340625E-02,9.058197E-01,5.070000E+01,1.962032E-02,9.810577E-01,4.440000E+01,2.988341E-02,9.768693E-01,3.950000E+01,4.770646E-02,8.899645E-01,3.570000E+01,8.372437E-02,7.140049E-01
alphadiss,3.880000E+01,8.076421E-02,6.653338E-01,4.380000E+01,4.218658E-02,8.342224E-01,5.160000E+01,2.273192E-02,9.034708E-01,6.440000E+01,1.229734E-02,8.404732E-01,8.970000E+01,7.075999E-03,6.309446E-01
phi0,8.440000E+01,8.400650E-03,6.517940E-01,5.980000E+01,1.274858E-02,9.262763E-01,4.760000E+01,2.067306E-02,1.081928E+00,3.960000E+01,3.595024E-02,1.090482E+00,3.380000E+01,7.008481E-02,9.223046E-01
f1,1.264000E+02,1.136990E-02,1.964189E-01,1.055000E+02,9.783057E-03,3.216323E-01,9.280000E+01,9.335839E-03,4.417911E-01,8.370000E+01,9.306940E-03,5.597861E-01,7.670000E+01,9.530226E-03,6.765442E-01
f2,7.200000E+01,9.448730E-03,7.860563E-01,7.190000E+01,9.551895E-03,7.845907E-01,7.140000E+01,9.954348E-03,7.788115E-01,6.930000E+01,1.161552E-02,7.545624E-01,6.240000E+01,1.981487E-02,6.353027E-01
f12,7.140000E+01,9.855141E-03,7.794882E-01,7.150000E+01,9.894389E-03,7.794584E-01,7.130000E+01,1.003832E-02,7.795267E-01,7.100000E+01,1.059721E-02,7.790299E-01,6.910000E+01,1.333831E-02,7.675574E-01
kb1,9.320000E+01,9.181456E-03,5.270103E-01,6.930000E+01,1.012649E-02,8.073465E-01,5.660000E+01,1.268989E-02,9.407132E-01,4.840000E+01,1.714017E-02,9.317986E-01,4.240000E+01,2.570322E-02,7.849804E-01
kb2,6.980000E+01,1.323961E-02,3.323820E+00,6.990000E+01,1.106965E-02,2.256509E+00,7.020000E+01,1.011529E-02,1.395149E+00,7.150000E+01,9.919648E-03,7.495670E-01,7.470000E+01,1.118460E-02,3.069805E-01
ku1,4.260000E+01,2.614674E-02,7.739407E-01,4.850000E+01,1.725479E-02,9.252555E-01,5.670000E+01,1.273775E-02,9.376360E-01,6.910000E+01,1.014999E-02,8.093128E-01,9.230000E+01,9.162507E-03,5.360036E-01
ku2,1.801000E+02,1.885825E-03,3.235477E-01,1.303000E+02,2.623088E-03,4.986714E-01,9.950000E+01,4.099971E-03,6.386625E-01,7.850000E+01,7.376784E-03,7.519030E-01,5.840000E+01,1.949184E-02,7.729582E-01
bcoop,6.230000E+01,2.103188E-02,1.119220E+00,6.950000E+01,1.149474E-02,9.047607E-01,7.350000E+01,8.741961E-03,6.388898E-01,7.800000E+01,7.532641E-03,4.111769E-01,8.440000E+01,6.992262E-03,2.360974E-01
ucoop,7.880000E+01,6.922530E-03,7.035010E-01,7.530000E+01,7.929908E-03,7.430083E-01,7.200000E+01,9.591411E-03,7.758072E-01,6.770000E+01,1.291907E-02,7.941417E-01,6.000000E+01,2.274075E-02,7.581741E-01
