,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.529000E+02,6.476510E-03,4.675169E-02,3.773000E+02,6.335773E-03,6.817391E-02,3.262000E+02,7.028375E-03,8.651688E-02,2.884000E+02,8.607786E-03,1.012268E-01,2.579000E+02,1.232519E-02,1.078744E-01
gammam,3.243000E+02,1.273702E-02,8.875544E-02,3.455000E+02,9.052386E-03,8.505690E-02,3.730000E+02,7.387673E-03,7.446627E-02,4.124000E+02,6.638310E-03,6.022613E-02,4.726000E+02,6.737239E-03,4.273220E-02
gammamRNA,3.862500E+02,1.261107E-02,7.681064E-02,3.981000E+02,8.808142E-03,7.589390E-02,4.156000E+02,7.270575E-03,6.749223E-02,4.435000E+02,6.645793E-03,5.529799E-02,4.884000E+02,6.885494E-03,3.982252E-02
gammad,5.068500E+02,7.101352E-03,3.479088E-02,5.069000E+02,7.113245E-03,3.473123E-02,5.072000E+02,7.142160E-03,3.458714E-02,5.078000E+02,7.212996E-03,3.423950E-02,5.093000E+02,7.389871E-03,3.340335E-02
alphaass,4.704000E+02,6.742908E-03,4.229895E-02,3.978000E+02,6.608897E-03,6.093202E-02,3.482000E+02,7.401675E-03,7.595815E-02,3.115000E+02,9.162856E-03,8.701997E-02,2.816000E+02,1.315836E-02,9.059926E-02
alphadiss,3.053000E+02,1.483930E-02,7.668270E-02,3.340000E+02,1.026178E-02,7.589454E-02,3.683000E+02,8.067011E-03,6.817941E-02,4.137000E+02,6.990742E-03,5.617511E-02,4.791000E+02,6.927786E-03,4.027274E-02
phi0,4.593000E+02,6.534681E-03,4.514118E-02,3.809000E+02,6.317651E-03,6.703890E-02,3.282000E+02,6.980212E-03,8.573530E-02,2.895000E+02,8.529345E-03,1.008001E-01,2.587000E+02,1.217933E-02,1.078986E-01
f1,5.092000E+02,7.377005E-03,3.345937E-02,5.092000E+02,7.404855E-03,3.337964E-02,5.093000E+02,7.496196E-03,3.312064E-02,5.095000E+02,7.800740E-03,3.228407E-02,5.097500E+02,8.882955E-03,2.960838E-02
f2,4.149000E+02,3.018458E-03,9.235389E-02,3.347000E+02,2.005638E-03,1.812800E-01,2.830000E+02,1.680594E-03,2.933552E-01,2.461000E+02,1.579833E-03,4.316524E-01,2.175000E+02,1.617121E-03,5.920501E-01
f12,5.090000E+02,7.115576E-03,3.400979E-02,5.090500E+02,7.175165E-03,3.388270E-02,5.091500E+02,7.326594E-03,3.356318E-02,5.094000E+02,7.728448E-03,3.273821E-02,5.100000E+02,8.936729E-03,3.043767E-02
kb1,5.860000E+02,7.912933E-03,1.462557E-01,5.547000E+02,6.182127E-03,1.214232E-01,5.361000E+02,5.542723E-03,9.407894E-02,5.241000E+02,5.552917E-03,6.700257E-02,5.137000E+02,6.527258E-03,4.170898E-02
kb2,4.945000E+02,6.316991E-03,3.851154E-02,4.551000E+02,4.783060E-03,4.938026E-02,4.253000E+02,4.223915E-03,5.520631E-02,4.036000E+02,4.163227E-03,5.694045E-02,3.873000E+02,4.787136E-03,5.409564E-02
ku1,4.648000E+02,7.063561E-03,4.240722E-02,4.232000E+02,7.340897E-03,5.113504E-02,3.866000E+02,8.182747E-03,5.891737E-02,3.544000E+02,9.885465E-03,6.491805E-02,3.244000E+02,1.360037E-02,6.677106E-02
ku2,3.920000E+02,4.979732E-03,5.314973E-02,4.076000E+02,4.258330E-03,5.631239E-02,4.281000E+02,4.281755E-03,5.477365E-02,4.564000E+02,4.812809E-03,4.918636E-02,4.942000E+02,6.289326E-03,3.867724E-02
bcoop,4.303000E+02,1.254381E-02,1.277446E-01,4.362000E+02,8.200424E-03,1.135153E-01,4.515000E+02,6.604533E-03,8.840932E-02,4.760000E+02,6.153059E-03,6.225527E-02,5.038000E+02,6.891423E-03,3.852418E-02
ucoop,5.250000E+02,7.705206E-03,3.001109E-02,4.695000E+02,7.024758E-03,4.219292E-02,4.212000E+02,7.365242E-03,5.334483E-02,3.800000E+02,8.648420E-03,6.282648E-02,3.422000E+02,1.197875E-02,6.802553E-02
