,log10_var,log10_left_bound,log10_right_bound
beta,0.7707047682157793,0.6435337485808753,1.1514918682098125
gammam,-0.18104868835982724,-0.47010131308855596,-0.04809105784557911
gammamRNA,0.5195655008805091,0.1449242512750643,0.6434275201847528
gammad,-3.208309350979882,-3.3010299956639813,-1.0
alphaass,-0.5813673126459346,-0.8390486406223565,0.0
alphadiss,1.639386869017684,0.9733811368442469,1.897159278598318
phi0,0.3490831687795902,0.22520573605097902,0.7330223934447537
f1,1.8673496171887924,1.7390112972043221,2.0
f2,-2.660151216962363,-3.0,-0.08887637557199674
f12,-0.03418704696339692,-3.0,1.463642087226448
kb1,1.0102999566398119,0.8732291573405995,1.3698394255167552
kb2,-1.3684547721656906,-1.9834708443766704,-1.1020047364768029
ku1,2.144262773761991,1.792162323256822,2.2813144389016724
ku2,-1.8190144192132696,-2.0,-1.3813500237183143
bcoop,0.011147360775797479,-1.3010299956639813,1.3010299956639813
ucoop,0.5945030438200892,-1.3010299956639813,1.3010299956639813
