,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.690000E+02,6.954172E-02,1.114596E+00,1.394000E+02,7.207458E-02,1.838983E+00,1.189000E+02,9.564122E-02,2.439103E+00,1.035000E+02,1.508601E-01,2.776658E+00,9.090000E+01,2.864583E-01,2.625656E+00
gammam,1.409000E+02,1.916070E-01,1.400048E+00,1.468000E+02,1.076457E-01,1.547594E+00,1.547000E+02,7.266047E-02,1.435495E+00,1.662000E+02,5.844955E-02,1.155588E+00,1.834000E+02,6.094809E-02,7.521011E-01
gammamRNA,1.179000E+02,2.358105E-01,2.208828E+00,1.256000E+02,1.272726E-01,2.337736E+00,1.359000E+02,8.567941E-02,2.049831E+00,1.510000E+02,6.936673E-02,1.557432E+00,1.739000E+02,7.097749E-02,9.603300E-01
gammad,1.562000E+02,6.141117E-02,1.537638E+00,1.563000E+02,6.186800E-02,1.524767E+00,1.564000E+02,6.299738E-02,1.494009E+00,1.569000E+02,6.587725E-02,1.421755E+00,1.579000E+02,7.380909E-02,1.258330E+00
alphaass,1.839000E+02,6.766137E-02,8.626177E-01,1.586000E+02,6.699556E-02,1.349870E+00,1.411000E+02,8.474878E-02,1.701531E+00,1.282000E+02,1.263412E-01,1.857220E+00,1.184000E+02,2.241526E-01,1.712832E+00
alphadiss,1.192000E+02,2.247043E-01,1.701202E+00,1.289000E+02,1.267992E-01,1.845064E+00,1.416000E+02,8.480106E-02,1.691546E+00,1.590000E+02,6.677845E-02,1.342209E+00,1.841000E+02,6.735104E-02,8.567762E-01
phi0,1.704000E+02,6.998134E-02,1.086338E+00,1.400000E+02,7.176136E-02,1.822493E+00,1.192000E+02,9.523185E-02,2.433330E+00,1.034000E+02,1.509627E-01,2.776851E+00,9.070000E+01,2.895807E-01,2.618566E+00
f1,1.686000E+02,1.126321E-01,7.763303E-01,1.610000E+02,7.768921E-02,1.165521E+00,1.538000E+02,6.132855E-02,1.577196E+00,1.470000E+02,5.275438E-02,2.013093E+00,1.408000E+02,4.842222E-02,2.469128E+00
f2,1.571000E+02,6.789961E-02,1.378541E+00,1.570000E+02,6.908270E-02,1.369509E+00,1.568000E+02,7.240454E-02,1.344667E+00,1.563000E+02,8.213874E-02,1.276085E+00,1.549000E+02,1.145679E-01,1.085572E+00
f12,1.571000E+02,6.590239E-02,1.377578E+00,1.571000E+02,6.627121E-02,1.378173E+00,1.571000E+02,6.741870E-02,1.379769E+00,1.572000E+02,7.121990E-02,1.382601E+00,1.574000E+02,8.683283E-02,1.367491E+00
kb1,1.540000E+02,6.184405E-02,1.515945E+00,1.356000E+02,4.407327E-02,2.322609E+00,1.218000E+02,4.258563E-02,2.788877E+00,1.109000E+02,4.909319E-02,2.860548E+00,1.013000E+02,6.822222E-02,2.477262E+00
kb2,1.768000E+02,5.311152E-02,1.759031E+01,1.690000E+02,4.570102E-02,1.176472E+01,1.634000E+02,4.302343E-02,7.240809E+00,1.597000E+02,4.553090E-02,3.921939E+00,1.574000E+02,6.113275E-02,1.681712E+00
ku1,1.084000E+02,7.769905E-02,2.253572E+00,1.176000E+02,5.290603E-02,2.626608E+00,1.278000E+02,4.564933E-02,2.534281E+00,1.405000E+02,4.803082E-02,2.091952E+00,1.575000E+02,6.842074E-02,1.364925E+00
ku2,1.631000E+02,6.286236E-02,1.288422E+00,1.494000E+02,7.666172E-02,1.494480E+00,1.371000E+02,1.013977E-01,1.648354E+00,1.258000E+02,1.470849E-01,1.707787E+00,1.151000E+02,2.445057E-01,1.591820E+00
bcoop,1.482000E+02,1.792564E-01,3.691729E+00,1.511000E+02,1.009563E-01,3.290522E+00,1.528000E+02,7.438459E-02,2.463474E+00,1.558000E+02,6.698543E-02,1.600013E+00,1.616000E+02,7.772997E-02,8.592016E-01
ucoop,1.720000E+02,5.813331E-02,9.744221E-01,1.617000E+02,6.234373E-02,1.249757E+00,1.535000E+02,7.444874E-02,1.481091E+00,1.466000E+02,9.990460E-02,1.649750E+00,1.391000E+02,1.627364E-01,1.679948E+00
