,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.224000E+02,2.058319E-02,5.180488E-02,1.105000E+02,2.240942E-02,6.377136E-02,1.007000E+02,2.587127E-02,7.121285E-02,9.270000E+01,3.098821E-02,7.476752E-02,8.610000E+01,3.874995E-02,7.391094E-02
gammam,9.050000E+01,3.308317E-02,7.510427E-02,9.530000E+01,2.575462E-02,7.696221E-02,1.016000E+02,2.107768E-02,7.353869E-02,1.099000E+02,1.803414E-02,6.517034E-02,1.199000E+02,1.668942E-02,5.054418E-02
gammamRNA,8.640000E+01,3.831866E-02,7.409206E-02,9.300000E+01,3.076897E-02,7.470794E-02,1.008000E+02,2.573603E-02,7.108752E-02,1.104000E+02,2.231340E-02,6.365989E-02,1.220000E+02,2.050227E-02,5.174318E-02
gammad,9.040000E+01,3.298971E-02,7.564598E-02,9.040000E+01,3.299308E-02,7.563562E-02,9.040000E+01,3.300129E-02,7.561038E-02,9.040000E+01,3.302105E-02,7.554946E-02,9.030000E+01,3.306912E-02,7.540220E-02
alphaass,9.210000E+01,3.151675E-02,7.496477E-02,8.960000E+01,3.408416E-02,7.498086E-02,8.720000E+01,3.713523E-02,7.429589E-02,8.500000E+01,4.087627E-02,7.274475E-02,8.300000E+01,4.562096E-02,7.013926E-02
alphadiss,8.370000E+01,4.377518E-02,7.116049E-02,8.650000E+01,3.838953E-02,7.382648E-02,8.940000E+01,3.431707E-02,7.494731E-02,9.260000E+01,3.106217E-02,7.490132E-02,9.610000E+01,2.837555E-02,7.390069E-02
phi0,1.242000E+02,2.051688E-02,4.980438E-02,1.117000E+02,2.213037E-02,6.273878E-02,1.015000E+02,2.553813E-02,7.076180E-02,9.310000E+01,3.065676E-02,7.467587E-02,8.630000E+01,3.846599E-02,7.401506E-02
f1,8.650000E+01,2.590974E-02,1.130626E-01,8.100000E+01,2.198214E-02,1.659853E-01,7.560000E+01,2.021013E-02,2.216683E-01,7.060000E+01,1.939884E-02,2.794580E-01,6.600000E+01,1.915365E-02,3.386750E-01
f2,1.184000E+02,9.481722E-04,5.507875E-01,1.181000E+02,9.876210E-04,5.472523E-01,1.173000E+02,1.122870E-03,5.355133E-01,1.149000E+02,1.633411E-03,4.964048E-01,1.076000E+02,4.103476E-03,3.651983E-01
f12,9.050000E+01,3.254777E-02,7.586470E-02,9.040000E+01,3.267731E-02,7.569917E-02,9.040000E+01,3.300230E-02,7.528276E-02,9.040000E+01,3.384685E-02,7.419813E-02,9.020000E+01,3.627302E-02,7.108821E-02
kb1,8.450000E+01,2.411291E-02,1.187408E-01,7.740000E+01,2.067138E-02,1.573988E-01,7.160000E+01,1.985194E-02,1.778176E-01,6.730000E+01,2.083904E-02,1.797947E-01,6.420000E+01,2.508892E-02,1.596529E-01
kb2,1.027000E+02,2.349181E-02,1.697228E+00,9.730000E+01,1.905383E-02,1.297712E+00,9.490000E+01,1.717956E-02,9.043150E-01,9.410000E+01,1.676943E-02,5.492570E-01,9.360000E+01,1.883002E-02,2.554959E-01
ku1,7.390000E+01,2.525854E-02,1.532309E-01,7.520000E+01,2.067060E-02,1.717443E-01,7.770000E+01,1.985166E-02,1.671560E-01,8.150000E+01,2.106890E-02,1.463875E-01,8.650000E+01,2.499641E-02,1.110189E-01
ku2,8.260000E+01,2.468014E-02,1.388255E-01,7.260000E+01,2.267348E-02,2.226151E-01,6.400000E+01,2.398889E-02,3.049613E-01,5.670000E+01,2.886422E-02,3.706790E-01,5.030000E+01,4.254649E-02,3.843392E-01
bcoop,7.510000E+01,6.268188E-02,2.371303E-01,7.740000E+01,4.555287E-02,2.281470E-01,8.030000E+01,3.709367E-02,1.916729E-01,8.380000E+01,3.273866E-02,1.448867E-01,8.810000E+01,3.172098E-02,9.740363E-02
ucoop,1.019000E+02,2.613468E-02,4.792550E-02,9.760000E+01,2.733864E-02,5.927804E-02,9.330000E+01,3.021184E-02,6.935428E-02,8.910000E+01,3.495142E-02,7.723145E-02,8.500000E+01,4.286545E-02,8.078809E-02
