,log10_var,log10_left_bound,log10_right_bound
beta,1.441066406639263,1.33689349784452,1.4859338562851636
gammam,-0.7862167006646958,-0.8078356781972671,-0.6234452743552081
gammamRNA,0.31722734917642026,0.275114111345079,0.421243495200325
gammad,-2.055862926841902,-3.3010299956639813,-1.0
alphaass,-0.07329750581735504,-0.3329507716349381,-0.01374328234075407
alphadiss,1.668665415454492,1.6093952490473549,1.9312919643589772
phi0,-1.8297382846050425,-1.9334915174238447,-1.7882870402016482
f1,-1.7680209731684957,-3.0,-1.1829474040925283
f2,1.741387992479269,1.6904551136538082,1.8262450574470086
f12,-0.9657727392294494,-3.0,0.8385987612978426
kb1,-0.3590219426416679,-0.5369784718972588,-0.28990997166583776
kb2,1.911796590437252,1.8398464450695189,1.975192791060477
ku1,-1.8501653032842151,-2.0,-1.8170098764062959
ku2,1.83416628394262,1.770513132744354,1.9024768532428573
bcoop,-0.7910214827237465,-1.3010299956639813,-0.2312342707332803
ucoop,-0.5069604116823487,-1.3010299956639813,1.3010299956639813
