,log10_var,log10_left_bound,log10_right_bound
beta,0.03221570329798157,-0.36073225495690164,0.47599143619878304
gammam,-0.051440337891038405,-0.44592537080991307,0.0
gammamRNA,-0.13954220457652897,-0.5278270029787383,0.2566267649832799
gammad,-2.6918626213619614,-3.3010299956639813,-1.0
alphaass,-1.9730583720409707,-2.0,-1.1059917046401535
alphadiss,1.1401936785786313,0.32751894284200544,1.9284319046497975
phi0,0.33945144130644067,-0.048934051879198893,0.7806772363712791
f1,1.7448403967853792,1.2953779763867643,2.0
f2,-2.0382942159974946,-3.0,0.22930263380578608
f12,-2.3883828894456642,-3.0,0.16150755901153324
kb1,0.3070679506612984,-0.2322683264485032,0.6542512810920869
kb2,-0.5723516288130673,-1.1365902150850302,0.3445510513790905
ku1,-0.24864390027460628,-0.5530788472971846,0.30654426627622966
ku2,-1.8661418747966654,-2.0,-1.414693165709084
bcoop,-0.17250149186654135,-0.9880396684389099,1.3010299956639813
ucoop,-0.9661743060466896,-1.3010299956639813,-0.38608883041368597
