,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.077000E+02,1.473787E-01,5.712098E-01,1.814000E+02,1.453550E-01,8.134596E-01,1.605000E+02,1.588726E-01,1.018064E+00,1.436000E+02,1.904352E-01,1.158918E+00,1.294000E+02,2.624765E-01,1.173728E+00
gammam,1.463000E+02,1.866121E-01,1.132194E+00,1.528000E+02,1.350972E-01,1.163230E+00,1.636000E+02,1.135778E-01,1.054698E+00,1.797000E+02,1.037268E-01,8.603313E-01,2.023000E+02,1.034841E-01,5.925575E-01
gammamRNA,1.280000E+02,2.744629E-01,1.185627E+00,1.416000E+02,1.965898E-01,1.175346E+00,1.578000E+02,1.625223E-01,1.035188E+00,1.779000E+02,1.475091E-01,8.302663E-01,2.035000E+02,1.481123E-01,5.870701E-01
gammad,1.477000E+02,1.973673E-01,1.135203E+00,1.474000E+02,1.933167E-01,1.137099E+00,1.467000E+02,1.846097E-01,1.139075E+00,1.454000E+02,1.683650E-01,1.132135E+00,1.431000E+02,1.452841E-01,1.076611E+00
alphaass,1.572000E+02,1.382629E-01,1.152739E+00,1.518000E+02,1.546552E-01,1.163285E+00,1.471000E+02,1.786382E-01,1.144018E+00,1.430000E+02,2.166266E-01,1.083714E+00,1.393000E+02,2.865449E-01,9.579016E-01
alphadiss,1.443000E+02,1.316635E-01,1.305987E+00,1.422000E+02,7.318015E-02,1.507812E+00,1.461000E+02,4.644071E-02,1.505088E+00,1.588000E+02,3.187761E-02,1.320034E+00,1.886000E+02,2.522296E-02,9.317176E-01
phi0,1.601000E+02,1.593278E-01,1.021898E+00,1.497000E+02,1.755709E-01,1.115679E+00,1.403000E+02,2.012153E-01,1.176284E+00,1.318000E+02,2.436895E-01,1.185676E+00,1.239000E+02,3.240105E-01,1.108246E+00
f1,1.465000E+02,1.822911E-01,1.139693E+00,1.466000E+02,1.835381E-01,1.133406E+00,1.466000E+02,1.870553E-01,1.116088E+00,1.465000E+02,1.972936E-01,1.068882E+00,1.463000E+02,2.302577E-01,9.426264E-01
f2,1.569000E+02,2.039251E-01,8.412822E-01,1.469000E+02,1.826237E-01,1.130792E+00,1.376000E+02,1.854441E-01,1.366480E+00,1.290000E+02,2.079233E-01,1.519906E+00,1.204000E+02,2.637401E-01,1.529811E+00
f12,1.466000E+02,1.819413E-01,1.141120E+00,1.466000E+02,1.851344E-01,1.127388E+00,1.467000E+02,1.917282E-01,1.100123E+00,1.467000E+02,2.062473E-01,1.044765E+00,1.468000E+02,2.435556E-01,9.256292E-01
kb1,1.665000E+02,2.598664E-01,3.633110E+00,1.595000E+02,2.048117E-01,2.962064E+00,1.535000E+02,1.834129E-01,2.227110E+00,1.489000E+02,1.773775E-01,1.552871E+00,1.457000E+02,1.887211E-01,9.647893E-01
kb2,1.584000E+02,2.393671E-01,9.182404E-01,1.504000E+02,1.941213E-01,1.091316E+00,1.432000E+02,1.759983E-01,1.160391E+00,1.362000E+02,1.746520E-01,1.136434E+00,1.290000E+02,1.986641E-01,1.001450E+00
ku1,1.553000E+02,1.484986E-01,1.161439E+00,1.491000E+02,1.709958E-01,1.149162E+00,1.431000E+02,2.018157E-01,1.117956E+00,1.374000E+02,2.473225E-01,1.057809E+00,1.319000E+02,3.236795E-01,9.484914E-01
ku2,1.318000E+02,2.041941E-01,9.852499E-01,1.386000E+02,1.791811E-01,1.120246E+00,1.451000E+02,1.799440E-01,1.145992E+00,1.519000E+02,1.977716E-01,1.079326E+00,1.594000E+02,2.429907E-01,9.090979E-01
bcoop,1.366000E+02,3.712455E-01,1.440216E+00,1.401000E+02,2.611581E-01,1.415237E+00,1.439000E+02,2.044902E-01,1.260777E+00,1.483000E+02,1.715816E-01,1.056192E+00,1.528000E+02,1.530486E-01,8.404256E-01
ucoop,1.528000E+02,1.510204E-01,1.160847E+00,1.480000E+02,1.736561E-01,1.147294E+00,1.433000E+02,2.046459E-01,1.113390E+00,1.386000E+02,2.503255E-01,1.049475E+00,1.338000E+02,3.267641E-01,9.363412E-01
