,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.543000E+02,9.487278E-01,7.987732E+00,1.319000E+02,1.023390E+00,1.077681E+01,1.189000E+02,1.215320E+00,1.262692E+01,1.101000E+02,1.560747E+00,1.361242E+01,1.037000E+02,2.279757E+00,1.328366E+01
gammam,1.132000E+02,2.076943E+00,1.216176E+01,1.164000E+02,1.337981E+00,1.291020E+01,1.216000E+02,1.003061E+00,1.226457E+01,1.306000E+02,8.226270E-01,1.070908E+01,1.487000E+02,7.485604E-01,8.113431E+00
gammamRNA,1.044000E+02,2.159495E+00,1.343417E+01,1.109000E+02,1.516806E+00,1.356223E+01,1.198000E+02,1.194610E+00,1.250448E+01,1.329000E+02,1.013468E+00,1.062321E+01,1.558000E+02,9.474258E-01,7.809634E+00
gammad,1.167000E+02,1.231728E+00,1.332571E+01,1.169000E+02,1.245436E+00,1.312995E+01,1.173000E+02,1.278523E+00,1.267686E+01,1.183000E+02,1.361616E+00,1.164855E+01,1.210000E+02,1.596261E+00,9.397254E+00
alphaass,1.547000E+02,8.452554E-01,7.898481E+00,1.333000E+02,9.082329E-01,1.059320E+01,1.219000E+02,1.082117E+00,1.226074E+01,1.149000E+02,1.402620E+00,1.304252E+01,1.102000E+02,2.086322E+00,1.253515E+01
alphadiss,1.111000E+02,2.074956E+00,1.247352E+01,1.154000E+02,1.388450E+00,1.300662E+01,1.219000E+02,1.065743E+00,1.225306E+01,1.326000E+02,8.900103E-01,1.062006E+01,1.530000E+02,8.231097E-01,7.970451E+00
phi0,1.588000E+02,9.522120E-01,7.508803E+00,1.336000E+02,1.009742E+00,1.053578E+01,1.197000E+02,1.196974E+00,1.251810E+01,1.105000E+02,1.540728E+00,1.359095E+01,1.038000E+02,2.264921E+00,1.330216E+01
f1,1.325000E+02,1.490000E+00,8.356687E+00,1.198000E+02,1.283636E+00,1.198315E+01,1.106000E+02,1.257405E+00,1.515482E+01,1.036000E+02,1.362591E+00,1.775216E+01,9.790000E+01,1.712993E+00,1.910952E+01
f2,1.170000E+02,1.244689E+00,1.294558E+01,1.171000E+02,1.251378E+00,1.292080E+01,1.171000E+02,1.275093E+00,1.283359E+01,1.171000E+02,1.361132E+00,1.252336E+01,1.171000E+02,1.703323E+00,1.138754E+01
f12,1.171000E+02,1.266246E+00,1.286907E+01,1.171000E+02,1.274851E+00,1.284804E+01,1.172000E+02,1.299493E+00,1.278755E+01,1.175000E+02,1.373849E+00,1.260283E+01,1.181000E+02,1.640238E+00,1.193132E+01
kb1,1.405000E+02,1.419702E+00,8.546611E+00,1.271000E+02,1.258004E+00,1.108910E+01,1.185000E+02,1.251921E+00,1.266364E+01,1.124000E+02,1.364132E+00,1.337400E+01,1.079000E+02,1.706762E+00,1.292686E+01
kb2,1.181000E+02,1.289035E+00,1.344141E+01,1.147000E+02,1.221094E+00,1.137800E+01,1.119000E+02,1.211775E+00,9.309774E+00,1.094000E+02,1.268444E+00,7.276929E+00,1.073000E+02,1.442993E+00,5.263700E+00
ku1,1.078000E+02,1.737815E+00,1.285042E+01,1.123000E+02,1.368355E+00,1.337694E+01,1.185000E+02,1.251686E+00,1.265825E+01,1.275000E+02,1.260194E+00,1.102768E+01,1.414000E+02,1.438014E+00,8.365763E+00
ku2,1.935000E+02,4.937422E-01,4.900217E+00,1.665000E+02,4.469779E-01,7.768544E+00,1.452000E+02,5.068536E-01,1.012210E+01,1.299000E+02,6.705549E-01,1.198894E+01,1.189000E+02,1.099512E+00,1.293903E+01
bcoop,1.169000E+02,1.402338E+00,1.311757E+01,1.179000E+02,9.329249E-01,1.122447E+01,1.201000E+02,7.606595E-01,8.713257E+00,1.240000E+02,7.163973E-01,6.234159E+00,1.294000E+02,8.043401E-01,3.985643E+00
ucoop,1.220000E+02,8.284361E-01,1.264520E+01,1.199000E+02,9.596539E-01,1.287762E+01,1.179000E+02,1.154300E+00,1.293284E+01,1.158000E+02,1.478221E+00,1.265611E+01,1.131000E+02,2.158347E+00,1.158527E+01
