,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.390000E+01,5.460516E-01,4.801632E+00,4.650000E+01,5.007388E-01,7.624241E+00,4.100000E+01,6.027700E-01,1.013053E+01,3.680000E+01,8.602569E-01,1.185528E+01,3.340000E+01,1.398978E+00,1.223835E+01
gammam,3.100000E+01,1.981972E+00,1.180998E+01,3.100000E+01,1.227585E+00,1.343982E+01,3.140000E+01,8.698970E-01,1.346583E+01,3.230000E+01,6.799484E-01,1.244954E+01,3.380000E+01,5.771571E-01,1.083360E+01
gammamRNA,3.080000E+01,1.343329E+00,1.370860E+01,3.070000E+01,6.889393E-01,1.461608E+01,3.190000E+01,4.675948E-01,1.245016E+01,3.480000E+01,4.090817E-01,9.076804E+00,3.940000E+01,4.773141E-01,5.482165E+00
gammad,3.100000E+01,2.249002E+00,1.127566E+01,3.100000E+01,2.250553E+00,1.126353E+01,3.100000E+01,2.254411E+00,1.123446E+01,3.100000E+01,2.263822E+00,1.116396E+01,3.110000E+01,2.287163E+00,1.099399E+01
alphaass,3.560000E+01,9.312833E-01,1.237025E+01,3.410000E+01,1.164888E+00,1.253883E+01,3.280000E+01,1.501483E+00,1.230253E+01,3.150000E+01,2.013635E+00,1.156684E+01,3.020000E+01,2.889538E+00,1.013607E+01
alphadiss,3.030000E+01,2.867674E+00,1.017374E+01,3.160000E+01,1.971915E+00,1.163176E+01,3.300000E+01,1.456089E+00,1.234658E+01,3.430000E+01,1.121100E+00,1.252773E+01,3.590000E+01,8.913903E-01,1.227844E+01
phi0,5.290000E+01,5.304993E-01,5.124863E+00,4.520000E+01,5.110208E-01,8.178392E+00,3.960000E+01,6.602412E-01,1.074975E+01,3.540000E+01,1.024270E+00,1.219941E+01,3.190000E+01,1.865431E+00,1.173562E+01
f1,3.390000E+01,2.458902E+00,6.965978E+00,3.310000E+01,2.189241E+00,8.450106E+00,3.230000E+01,2.111258E+00,9.635161E+00,3.170000E+01,2.147292E+00,1.055866E+01,3.100000E+01,2.278826E+00,1.119586E+01
f2,3.110000E+01,1.950082E+00,1.259820E+01,3.110000E+01,1.994768E+00,1.237083E+01,3.110000E+01,2.085248E+00,1.193418E+01,3.100000E+01,2.277155E+00,1.110660E+01,3.100000E+01,2.734383E+00,9.539817E+00
f12,3.100000E+01,2.170756E+00,1.150636E+01,3.110000E+01,2.264652E+00,1.115705E+01,3.110000E+01,2.414273E+00,1.063994E+01,3.110000E+01,2.668960E+00,9.855315E+00,3.130000E+01,3.167904E+00,8.591743E+00
kb1,3.240000E+01,2.822352E+00,9.557373E+00,3.150000E+01,2.370027E+00,1.088792E+01,3.080000E+01,2.255600E+00,1.112589E+01,3.000000E+01,2.367116E+00,1.043148E+01,2.900000E+01,2.786255E+00,8.821087E+00
kb2,3.540000E+01,5.093391E+00,5.864433E+01,3.450000E+01,3.529768E+00,4.482484E+01,3.340000E+01,2.739942E+00,3.143750E+01,3.230000E+01,2.334833E+00,2.029736E+01,3.110000E+01,2.254326E+00,1.163934E+01
ku1,2.920000E+01,2.776912E+00,8.873857E+00,3.010000E+01,2.368553E+00,1.045641E+01,3.090000E+01,2.261715E+00,1.113169E+01,3.170000E+01,2.376563E+00,1.089350E+01,3.240000E+01,2.819482E+00,9.593316E+00
ku2,3.340000E+01,1.492681E+00,1.174310E+01,3.230000E+01,1.768071E+00,1.165805E+01,3.130000E+01,2.145212E+00,1.130003E+01,3.030000E+01,2.689017E+00,1.059767E+01,2.930000E+01,3.567384E+00,9.385744E+00
bcoop,2.950000E+01,4.527942E+00,1.100094E+01,2.990000E+01,3.536927E+00,1.162371E+01,3.040000E+01,2.899510E+00,1.167944E+01,3.080000E+01,2.445536E+00,1.139128E+01,3.130000E+01,2.106236E+00,1.087476E+01
ucoop,3.320000E+01,1.345589E+00,1.245888E+01,3.240000E+01,1.611274E+00,1.215567E+01,3.150000E+01,1.971666E+00,1.162438E+01,3.070000E+01,2.487796E+00,1.079743E+01,2.980000E+01,3.313712E+00,9.516060E+00
