,log10_var,log10_left_bound,log10_right_bound
beta,-1.4266641599339325,-1.5923940512030303,-1.31368281384273
gammam,-0.9118639112994488,-0.9975101180625572,-0.7444513963343156
gammamRNA,-0.7624562618571255,-0.8629709219690123,-0.6006682846944595
gammad,-1.7647241233129476,-3.3010299956639813,-1.0
alphaass,-1.8144578451456248,-2.0,-1.598282203438822
alphadiss,1.8575134147766899,1.644048469791386,2.1833006050942747
phi0,0.5837653682849998,0.4197568243997215,0.6975795253945701
f1,1.2435341018320618,-3.0,1.6660912246368085
f2,1.8763910618191877,1.5668545198091808,2.0
f12,-2.062482107982653,-3.0,-0.10661913997928599
kb1,-2.300422408601091,-2.538169480678064,-1.4730950506963887
kb2,0.8975171294005254,0.5663804201643481,1.013794619659064
ku1,-1.108852969551229,-2.0,-0.9684136590685211
ku2,1.0322157032979815,0.916730925535656,1.3665853005891448
bcoop,0.9229329565552117,0.7448421732720341,1.3010299956639813
ucoop,-1.2903908789273513,-1.3010299956639813,-1.1663873409830394
