,log10_var,log10_left_bound,log10_right_bound
beta,1.594834355583318,1.5562179709042003,1.7045691979541375
gammam,-0.2735988378970776,-0.37211137988712467,-0.23512400131780106
gammamRNA,-0.04407184310304936,-0.15087784095967743,-0.007366192368957778
gammad,-1.11719095860756,-3.3010299956639813,-1.0
alphaass,-1.7624562618571256,-1.840400300935256,-1.552476121284304
alphadiss,-0.08291480935943267,-0.307963373871742,0.00439430145250439
phi0,-1.3982658517398951,-1.4311731879728695,-1.290531252931267
f1,1.4586378490256493,1.4194506023056972,1.598207778573724
f2,-1.4048345852097703,-3.0,-0.15794691972767666
f12,-1.4215900296687642,-3.0,1.9632446383531674
kb1,-1.3183970012691315,-1.367662714122575,-1.1984939846217117
kb2,-2.2074682380986923,-2.470613549667486,-2.0800937113593765
ku1,-0.3000755972575233,-0.4096410372780345,-0.2517346461258213
ku2,-1.9295926782598802,-2.0,-1.7418445196152168
bcoop,-0.0283531179356933,-1.3010299956639813,0.7427929460078679
ucoop,1.2370407913791908,-1.0085569948133033,1.3010299956639813
