,log10_var,log10_left_bound,log10_right_bound
beta,1.926908101705436,0.7572723878185629,2.0078032096372236
gammam,-0.030490901403433173,-0.09138903721449557,0.0
gammamRNA,0.6698745024898025,0.5874456806565354,1.0
gammad,-2.8771290771355646,-3.3010299956639813,-1.0
alphaass,-0.8563607647254567,-2.0,-0.6924479621022248
alphadiss,2.8376515578463923,2.6751778572618004,3.0
phi0,0.07335170238690103,-1.096958145249455,0.15660526037557787
f1,-1.893129455521346,-3.0,-0.6499133110335724
f2,1.9988258190402861,1.3105109357544653,2.0
f12,-0.9531148091622899,-3.0,-0.8002680465786947
kb1,0.34830486304816066,0.05729008491213888,1.4677154343807548
kb2,1.8328281295393534,0.6670971256367944,1.9451467300051004
ku1,-1.7700623140920662,-2.0,-1.6163396027980836
ku2,0.9344984512435677,0.8284667689232434,2.1084456205563056
bcoop,0.25261034056737297,-0.059938398947919,1.198645263720953
ucoop,-1.1886931599186639,-1.3010299956639813,-0.9990462789270171
