,log10_var,log10_left_bound,log10_right_bound
beta,0.18525876529658508,-0.07509432978757838,0.20375410202266947
gammam,-0.9535048356652917,-0.9654960182688153,-0.6890562288987458
gammamRNA,0.5512059437479063,0.5338660709756997,0.8071588039541786
gammad,-1.852014679316195,-3.3010299956639813,-1.0
alphaass,-0.5567370125413049,-1.0782285216816536,-0.5262904571679523
alphadiss,2.956744545282691,2.930567445230179,3.0
phi0,0.8918161195248605,0.6348285542155223,0.908719850849101
f1,1.6268534146667257,1.315083018561253,1.6472598685521394
f2,-1.5076587467450255,-3.0,-0.8876526596738832
f12,-0.6718243385616774,-3.0,-0.39263956880962714
kb1,0.3794868137172738,0.006555163375426205,0.3953121378020661
kb2,-2.3143478158844757,-2.3545227485474944,-1.560179594162482
ku1,1.4164740791002208,1.3997920767608645,1.7907057908753639
ku2,-1.792904459580782,-2.0,-1.7695016057742352
bcoop,-0.5103227083363014,-0.5504758127709102,1.3010299956639813
ucoop,-1.0312369518027513,-1.3010299956639813,-0.9993504896303546
