,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.220000E+01,2.208562E-01,1.395557E+00,4.920000E+01,2.003740E-01,2.192698E+00,4.660000E+01,2.214931E-01,2.903474E+00,4.440000E+01,2.863463E-01,3.439011E+00,4.220000E+01,4.671800E-01,3.505858E+00
gammam,4.510000E+01,3.783917E-01,3.107046E+00,4.600000E+01,2.368907E-01,3.085829E+00,4.700000E+01,1.816122E-01,2.692888E+00,4.840000E+01,1.610677E-01,2.122755E+00,4.990000E+01,1.714606E-01,1.436012E+00
gammamRNA,4.260000E+01,4.685464E-01,3.452263E+00,4.450000E+01,2.889533E-01,3.420397E+00,4.650000E+01,2.226903E-01,2.935787E+00,4.880000E+01,1.986110E-01,2.276302E+00,5.140000E+01,2.098713E-01,1.528222E+00
gammad,4.600000E+01,2.339488E-01,3.078004E+00,4.600000E+01,2.340081E-01,3.063732E+00,4.590000E+01,2.341847E-01,3.029282E+00,4.590000E+01,2.348209E-01,2.947020E+00,4.580000E+01,2.375301E-01,2.752703E+00
alphaass,5.280000E+01,2.329114E-01,1.080349E+00,5.120000E+01,1.951923E-01,1.583763E+00,4.950000E+01,1.866574E-01,2.053187E+00,4.800000E+01,1.930605E-01,2.483367E+00,4.680000E+01,2.122348E-01,2.861362E+00
alphadiss,4.370000E+01,4.116490E-01,3.304310E+00,4.530000E+01,2.617251E-01,3.226792E+00,4.710000E+01,2.050483E-01,2.758697E+00,4.930000E+01,1.863939E-01,2.118138E+00,5.190000E+01,2.052842E-01,1.375157E+00
phi0,5.200000E+01,2.172679E-01,1.452663E+00,4.910000E+01,2.005031E-01,2.215837E+00,4.670000E+01,2.211789E-01,2.898224E+00,4.450000E+01,2.818161E-01,3.420696E+00,4.240000E+01,4.415109E-01,3.536197E+00
f1,4.600000E+01,2.337993E-01,3.076615E+00,4.600000E+01,2.375850E-01,3.065169E+00,4.600000E+01,2.471791E-01,3.035981E+00,4.580000E+01,2.730167E-01,2.957881E+00,4.540000E+01,3.556391E-01,2.714551E+00
f2,4.860000E+01,2.880987E-01,1.615577E+00,4.700000E+01,2.380147E-01,2.487789E+00,4.560000E+01,2.376073E-01,3.318683E+00,4.400000E+01,2.771248E-01,4.015219E+00,4.210000E+01,4.084775E-01,4.262341E+00
f12,4.320000E+01,2.457748E-01,1.991882E+00,4.330000E+01,2.455749E-01,1.995661E+00,4.330000E+01,2.446706E-01,2.012700E+00,4.350000E+01,2.408618E-01,2.091349E+00,4.440000E+01,2.296831E-01,2.474964E+00
kb1,4.650000E+01,4.177108E-01,5.413366E+00,4.660000E+01,2.861904E-01,4.591879E+00,4.620000E+01,2.412569E-01,3.515410E+00,4.570000E+01,2.327836E-01,2.477711E+00,4.510000E+01,2.627597E-01,1.557932E+00
kb2,4.820000E+01,2.729263E-01,1.667480E+00,4.710000E+01,2.332277E-01,2.449745E+00,4.580000E+01,2.363231E-01,3.165921E+00,4.460000E+01,2.780543E-01,3.723658E+00,4.300000E+01,4.130197E-01,3.838894E+00
ku1,5.420000E+01,1.607997E-01,1.033124E+00,5.210000E+01,1.372755E-01,1.643472E+00,4.960000E+01,1.460770E-01,2.277203E+00,4.720000E+01,1.866548E-01,2.848427E+00,4.500000E+01,3.032937E-01,3.152186E+00
ku2,4.320000E+01,4.136051E-01,3.770421E+00,4.470000E+01,2.779787E-01,3.672324E+00,4.590000E+01,2.357115E-01,3.135938E+00,4.700000E+01,2.318643E-01,2.439300E+00,4.820000E+01,2.696880E-01,1.673274E+00
bcoop,4.510000E+01,2.241196E-01,2.714244E+00,4.520000E+01,2.225328E-01,2.778089E+00,4.540000E+01,2.216063E-01,2.882400E+00,4.580000E+01,2.268920E-01,3.025869E+00,4.650000E+01,2.661798E-01,3.108753E+00
ucoop,4.710000E+01,2.462736E-01,3.363063E+00,4.540000E+01,2.363677E-01,2.864362E+00,4.470000E+01,2.497634E-01,2.542883E+00,4.430000E+01,2.605272E-01,2.379225E+00,4.420000E+01,2.666537E-01,2.300863E+00
