,log10_var,log10_left_bound,log10_right_bound
beta,0.8213169705910974,0.25650253800205935,1.0129447313051778
gammam,-0.22687207596666528,-0.33790551823753123,0.0
gammamRNA,-0.6409237739407371,-0.783758467315419,-0.05442172192676269
gammad,-2.714892970433188,-3.3010299956639813,-1.0
alphaass,-0.7817271464285525,-1.938134581654575,-0.5343837915038933
alphadiss,0.9693227061122022,0.7251163286853771,2.123477183692962
phi0,-0.029002634427514683,-0.5948944561836774,0.15991581798691185
f1,1.899327949877654,1.5596284533529339,2.0
f2,-2.969400278034049,-3.0,-0.7710230065990644
f12,-2.8563607647254567,-3.0,-0.7743857884417893
kb1,0.2564772062416767,-0.16648321214713485,0.6140355916803952
kb2,-2.694863681056361,-3.0,-2.1217602043649104
ku1,2.623559390005437,2.2668590073780646,3.0
ku2,-1.926648297613099,-2.0,-1.7486346384220006
bcoop,0.8513195126487452,0.43514255693983916,1.3010299956639813
ucoop,-0.4909319549828383,-1.3010299956639813,-0.2564369340974147
