,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.127800E+03,1.222146E-03,1.867351E-02,8.941500E+02,1.401618E-03,2.524351E-02,7.642000E+02,1.757534E-03,2.951959E-02,6.732000E+02,2.400070E-03,3.152202E-02,5.980500E+02,3.781554E-03,2.976808E-02
gammam,6.182500E+02,3.382204E-03,3.037895E-02,6.807500E+02,2.150330E-03,3.197614E-02,7.575500E+02,1.574346E-03,3.004630E-02,8.724000E+02,1.253893E-03,2.593615E-02,1.094500E+03,1.089693E-03,1.941437E-02
gammamRNA,5.959500E+02,3.847864E-03,2.962343E-02,6.723500E+02,2.408638E-03,3.152800E-02,7.650500E+02,1.752291E-03,2.948865E-02,8.988000E+02,1.393011E-03,2.508573E-02,1.145275E+03,1.217739E-03,1.825231E-02
gammad,6.334000E+02,2.944723E-03,3.138604E-02,6.334000E+02,2.945600E-03,3.137741E-02,6.334000E+02,2.947727E-03,3.135653E-02,6.334500E+02,2.952879E-03,3.130607E-02,6.336000E+02,2.965380E-03,3.118426E-02
alphaass,6.229000E+02,3.168649E-03,3.094096E-02,6.037000E+02,3.640738E-03,3.003187E-02,5.844000E+02,4.298782E-03,2.847742E-02,5.649500E+02,5.252281E-03,2.620231E-02,5.447520E+02,6.876838E-03,2.264234E-02
alphadiss,5.998000E+02,3.759074E-03,2.977174E-02,6.746000E+02,2.368578E-03,3.161180E-02,7.651000E+02,1.726619E-03,2.967325E-02,8.940500E+02,1.372875E-03,2.543748E-02,1.125350E+03,1.194793E-03,1.889774E-02
phi0,1.136875E+03,1.220221E-03,1.845767E-02,8.970500E+02,1.396970E-03,2.514947E-02,7.652000E+02,1.753105E-03,2.948842E-02,6.733000E+02,2.398862E-03,3.152130E-02,5.975500E+02,3.796241E-03,2.973627E-02
f1,6.341500E+02,2.925161E-03,3.142419E-02,6.339500E+02,2.934525E-03,3.137726E-02,6.332500E+02,2.970302E-03,3.119898E-02,6.306500E+02,3.111788E-03,3.051628E-02,6.208000E+02,3.722607E-03,2.782420E-02
f2,8.275000E+02,3.161522E-03,1.517889E-02,7.408500E+02,2.770329E-03,2.196162E-02,6.738500E+02,2.772184E-03,2.790263E-02,6.167500E+02,3.100946E-03,3.241527E-02,5.610500E+02,4.096644E-03,3.350152E-02
f12,6.352000E+02,2.843389E-03,3.176564E-02,6.347500E+02,2.873933E-03,3.163005E-02,6.336000E+02,2.954123E-03,3.127753E-02,6.303500E+02,3.177864E-03,3.032794E-02,6.212500E+02,3.899568E-03,2.753175E-02
kb1,6.317500E+02,3.620855E-03,3.252673E-02,6.326000E+02,2.659044E-03,2.930868E-02,6.283500E+02,2.342055E-03,2.376270E-02,6.235500E+02,2.319969E-03,1.784091E-02,6.184500E+02,2.617764E-03,1.213339E-02
kb2,9.690250E+02,2.194885E-03,1.987939E-02,8.310500E+02,2.005085E-03,2.673731E-02,7.418000E+02,2.084080E-03,3.082467E-02,6.755000E+02,2.411435E-03,3.235127E-02,6.171500E+02,3.324879E-03,3.006549E-02
ku1,7.642500E+02,1.171098E-03,3.197705E-02,7.310500E+02,1.383768E-03,3.293427E-02,6.981000E+02,1.705517E-03,3.339957E-02,6.628500E+02,2.253139E-03,3.288255E-02,6.190500E+02,3.427513E-03,3.000304E-02
ku2,6.329000E+02,2.978712E-03,3.118123E-02,6.709000E+02,2.096004E-03,3.391398E-02,7.112500E+02,1.773695E-03,3.286775E-02,7.691000E+02,1.676809E-03,2.920443E-02,8.687000E+02,1.800648E-03,2.232886E-02
bcoop,6.262000E+02,3.324654E-03,3.169626E-02,6.499000E+02,2.356878E-03,2.813967E-02,6.692000E+02,2.041351E-03,2.237832E-02,6.907000E+02,2.012586E-03,1.644884E-02,7.143500E+02,2.285716E-03,1.093439E-02
ucoop,6.523000E+02,2.520293E-03,3.229892E-02,6.350500E+02,2.916713E-03,3.136745E-02,6.164000E+02,3.478251E-03,2.988203E-02,5.953250E+02,4.359709E-03,2.743644E-02,5.710000E+02,5.960054E-03,2.347333E-02
