,log10_var,log10_left_bound,log10_right_bound
beta,0.7175872968554603,0.6193932246058,1.2733942018967928
gammam,-0.007579043947975818,-0.4780671044209992,0.0
gammamRNA,-1.422163658707256,-1.6409651825974605,-1.3038939488094405
gammad,-1.2111248842245832,-3.3010299956639813,-1.0
alphaass,-1.5152731957013381,-1.7235542444234198,-0.606701181872606
alphadiss,-0.6346992513620127,-3.0,-0.3613869053123301
phi0,-1.9965394678904935,-2.0,-1.4376146257351377
f1,-0.2057908836535035,-3.0,0.41027961705440863
f2,1.8678797834583796,1.806080528394943,2.0
f12,-2.4924139602369895,-3.0,-0.44362751548047186
kb1,-2.4762535331884354,-3.0,-2.3319992689352924
kb2,1.7599698575543072,1.6716501043379675,2.0
ku1,-1.5403060235220296,-1.8743024283068048,-1.0924828708113603
ku2,2.9811387826406603,2.1395987344015643,3.0
bcoop,1.2992893340876799,0.2759214728670554,1.3010299956639813
ucoop,-1.2696215314123571,-1.3010299956639813,-0.8353220058418429
