,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.573000E+02,1.342374E+00,6.642811E+00,1.454000E+02,1.328091E+00,9.969781E+00,1.351000E+02,1.505227E+00,1.262057E+01,1.263000E+02,1.873029E+00,1.440449E+01,1.186000E+02,2.625309E+00,1.472079E+01
gammam,1.243000E+02,2.624520E+00,1.370160E+01,1.304000E+02,1.847552E+00,1.364425E+01,1.375000E+02,1.477551E+00,1.209155E+01,1.463000E+02,1.301425E+00,9.638321E+00,1.562000E+02,1.317845E+00,6.446626E+00
gammamRNA,1.169000E+02,3.075754E+00,1.413975E+01,1.245000E+02,2.048270E+00,1.462558E+01,1.327000E+02,1.586820E+00,1.318530E+01,1.426000E+02,1.357808E+00,1.071937E+01,1.541000E+02,1.309846E+00,7.511405E+00
gammad,1.413000E+02,1.365885E+00,1.121933E+01,1.413000E+02,1.370598E+00,1.114154E+01,1.414000E+02,1.382178E+00,1.095513E+01,1.416000E+02,1.411302E+00,1.051354E+01,1.421000E+02,1.489282E+00,9.495954E+00
alphaass,1.557000E+02,1.317325E+00,7.062881E+00,1.443000E+02,1.335143E+00,1.025653E+01,1.346000E+02,1.533113E+00,1.272900E+01,1.265000E+02,1.934478E+00,1.427322E+01,1.194000E+02,2.783919E+00,1.420768E+01
alphadiss,1.186000E+02,2.919959E+00,1.405204E+01,1.259000E+02,1.978080E+00,1.433744E+01,1.342000E+02,1.548754E+00,1.283895E+01,1.440000E+02,1.338951E+00,1.034707E+01,1.556000E+02,1.316124E+00,7.097451E+00
phi0,1.549000E+02,1.316574E+00,7.360769E+00,1.434000E+02,1.349265E+00,1.052529E+01,1.334000E+02,1.554078E+00,1.300934E+01,1.250000E+02,1.961236E+00,1.458454E+01,1.174000E+02,2.810580E+00,1.455469E+01
f1,1.429000E+02,1.424192E+00,1.001036E+01,1.345000E+02,1.276715E+00,1.595502E+01,1.275000E+02,1.317385E+00,2.172486E+01,1.215000E+02,1.532357E+00,2.671218E+01,1.149000E+02,2.227564E+00,2.850403E+01
f2,1.571000E+02,4.642933E-01,1.390226E+01,1.568000E+02,4.707905E-01,1.388265E+01,1.562000E+02,4.906161E-01,1.382211E+01,1.541000E+02,5.545740E-01,1.362061E+01,1.484000E+02,8.026502E-01,1.281283E+01
f12,1.412000E+02,1.399283E+00,1.070674E+01,1.412000E+02,1.399176E+00,1.070825E+01,1.412000E+02,1.398457E+00,1.071867E+01,1.412000E+02,1.393574E+00,1.078977E+01,1.414000E+02,1.361185E+00,1.128656E+01
kb1,1.481000E+02,1.553468E+00,7.326123E+00,1.417000E+02,1.377644E+00,1.091978E+01,1.352000E+02,1.416964E+00,1.388088E+01,1.295000E+02,1.630746E+00,1.588646E+01,1.241000E+02,2.214538E+00,1.603365E+01
kb2,1.437000E+02,2.318632E+00,2.624766E+01,1.427000E+02,1.643865E+00,2.326003E+01,1.418000E+02,1.410030E+00,1.837879E+01,1.414000E+02,1.350959E+00,1.321476E+01,1.410000E+02,1.480389E+00,8.306937E+00
ku1,1.294000E+02,2.289013E+00,1.487627E+01,1.335000E+02,1.664224E+00,1.499005E+01,1.375000E+02,1.431143E+00,1.325346E+01,1.421000E+02,1.378539E+00,1.056431E+01,1.466000E+02,1.533207E+00,7.238637E+00
ku2,1.367000E+02,1.432708E+00,1.281529E+01,1.320000E+02,1.555674E+00,1.454269E+01,1.276000E+02,1.771093E+00,1.595379E+01,1.233000E+02,2.159753E+00,1.672715E+01,1.184000E+02,2.994530E+00,1.604056E+01
bcoop,1.409000E+02,1.379644E+00,1.103299E+01,1.397000E+02,1.392038E+00,1.097256E+01,1.372000E+02,1.418936E+00,1.087877E+01,1.330000E+02,1.482915E+00,1.077119E+01,1.260000E+02,1.680740E+00,1.069840E+01
ucoop,1.548000E+02,1.214295E+00,1.782031E+01,1.448000E+02,1.201134E+00,1.445161E+01,1.422000E+02,1.285634E+00,1.247643E+01,1.416000E+02,1.342392E+00,1.153604E+01,1.414000E+02,1.371985E+00,1.110893E+01
