,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.087000E+02,9.423784E-03,5.350235E-02,8.240000E+01,1.200999E-02,7.512962E-02,6.810000E+01,1.515258E-02,9.043536E-02,5.840000E+01,1.956811E-02,9.879409E-02,5.110000E+01,2.707152E-02,9.658593E-02
gammam,6.430000E+01,2.091349E-02,7.806604E-02,7.030000E+01,1.490509E-02,8.639202E-02,7.850000E+01,1.149192E-02,8.576629E-02,9.170000E+01,9.109998E-03,7.855799E-02,1.182000E+02,7.142512E-03,6.400747E-02
gammamRNA,5.140000E+01,2.821887E-02,9.698585E-02,5.810000E+01,2.020512E-02,9.968956E-02,6.720000E+01,1.554295E-02,9.168811E-02,8.060000E+01,1.223643E-02,7.683841E-02,1.053000E+02,9.516770E-03,5.579695E-02
gammad,7.130000E+01,1.427477E-02,8.700829E-02,7.140000E+01,1.426658E-02,8.698754E-02,7.130000E+01,1.424687E-02,8.694012E-02,7.150000E+01,1.419936E-02,8.682449E-02,7.160000E+01,1.408517E-02,8.654814E-02
alphaass,1.203000E+02,7.677735E-03,5.764963E-02,9.160000E+01,9.890912E-03,7.516027E-02,7.640000E+01,1.262202E-02,8.473314E-02,6.640000E+01,1.650788E-02,8.724923E-02,5.900000E+01,2.313877E-02,8.070712E-02
alphadiss,6.810000E+01,1.801254E-02,7.625453E-02,7.470000E+01,1.187200E-02,9.412678E-02,8.410000E+01,8.160155E-03,1.063054E-01,9.930000E+01,5.643894E-03,1.116312E-01,1.303000E+02,3.845832E-03,1.045704E-01
phi0,1.070000E+02,9.531064E-03,5.462027E-02,8.160000E+01,1.214724E-02,7.601999E-02,6.750000E+01,1.535179E-02,9.109073E-02,5.790000E+01,1.990206E-02,9.901456E-02,5.070000E+01,2.778107E-02,9.589731E-02
f1,8.920000E+01,1.316916E-02,5.074637E-02,7.650000E+01,1.361122E-02,7.572710E-02,6.690000E+01,1.498956E-02,9.732099E-02,5.940000E+01,1.714040E-02,1.143648E-01,5.320000E+01,2.040844E-02,1.248330E-01
f2,7.230000E+01,1.294606E-02,9.565234E-02,7.220000E+01,1.299702E-02,9.525893E-02,7.220000E+01,1.315673E-02,9.404869E-02,7.180000E+01,1.367257E-02,9.033169E-02,7.070000E+01,1.552845E-02,7.901677E-02
f12,7.150000E+01,1.414659E-02,8.706547E-02,7.140000E+01,1.420068E-02,8.680992E-02,7.140000E+01,1.436424E-02,8.603967E-02,7.120000E+01,1.487749E-02,8.369315E-02,7.060000E+01,1.670878E-02,7.611395E-02
kb1,9.740000E+01,1.147361E-02,5.812814E-02,8.240000E+01,1.238576E-02,7.742332E-02,7.270000E+01,1.390484E-02,8.629301E-02,6.570000E+01,1.619793E-02,8.576932E-02,6.020000E+01,2.029190E-02,7.527232E-02
kb2,6.460000E+01,2.478905E-02,2.693957E-01,6.570000E+01,1.787903E-02,2.508500E-01,6.700000E+01,1.524475E-02,1.974235E-01,6.900000E+01,1.414038E-02,1.365440E-01,7.190000E+01,1.434496E-02,7.926065E-02
ku1,6.390000E+01,1.953858E-02,7.340839E-02,6.850000E+01,1.543565E-02,8.486434E-02,7.480000E+01,1.322859E-02,8.648321E-02,8.370000E+01,1.176657E-02,7.859269E-02,9.800000E+01,1.087644E-02,5.909152E-02
ku2,1.519000E+02,3.731701E-03,7.648868E-02,1.234000E+02,4.971486E-03,8.843846E-02,1.010000E+02,6.817509E-03,9.390281E-02,8.340000E+01,9.742120E-03,9.349946E-02,6.970000E+01,1.526604E-02,8.487401E-02
bcoop,6.030000E+01,2.564439E-02,1.219765E-01,6.480000E+01,1.837939E-02,1.161816E-01,6.950000E+01,1.497906E-02,9.553262E-02,7.530000E+01,1.314508E-02,7.018972E-02,8.220000E+01,1.248888E-02,4.509547E-02
ucoop,8.740000E+01,8.122285E-03,9.019039E-02,8.150000E+01,9.500903E-03,9.172265E-02,7.630000E+01,1.137570E-02,9.103962E-02,7.150000E+01,1.419808E-02,8.682115E-02,6.680000E+01,1.927147E-02,7.650224E-02
