,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.461000E+02,1.341553E-01,9.320756E-01,1.208000E+02,1.566287E-01,1.288029E+00,1.053000E+02,1.987233E-01,1.484248E+00,9.430000E+01,2.659732E-01,1.541213E+00,8.600000E+01,3.821222E-01,1.443344E+00
gammam,8.950000E+01,3.139125E-01,1.529446E+00,9.490000E+01,1.999193E-01,1.745909E+00,1.029000E+02,1.409196E-01,1.753006E+00,1.151000E+02,1.062029E-01,1.579521E+00,1.374000E+02,8.689561E-02,1.187525E+00
gammamRNA,8.550000E+01,3.989130E-01,1.422290E+00,9.330000E+01,2.715860E-01,1.542143E+00,1.037000E+02,1.994220E-01,1.499743E+00,1.188000E+02,1.544427E-01,1.312144E+00,1.439000E+02,1.296831E-01,9.527989E-01
gammad,8.900000E+01,3.229286E-01,1.531828E+00,8.910000E+01,3.234403E-01,1.526778E+00,8.910000E+01,3.246906E-01,1.514623E+00,8.930000E+01,3.277841E-01,1.485472E+00,8.960000E+01,3.357112E-01,1.416302E+00
alphaass,9.030000E+01,3.075973E-01,1.527440E+00,8.800000E+01,3.458746E-01,1.477979E+00,8.600000E+01,3.938586E-01,1.409351E+00,8.420000E+01,4.570195E-01,1.316318E+00,8.240000E+01,5.463899E-01,1.190539E+00
alphadiss,8.710000E+01,3.692759E-01,1.443345E+00,9.500000E+01,2.482741E-01,1.586219E+00,1.057000E+02,1.808036E-01,1.556774E+00,1.212000E+02,1.394775E-01,1.369232E+00,1.471000E+02,1.173804E-01,9.955254E-01
phi0,1.111000E+02,1.784697E-01,1.418539E+00,1.018000E+02,2.143375E-01,1.514059E+00,9.450000E+01,2.641954E-01,1.541482E+00,8.850000E+01,3.366165E-01,1.494387E+00,8.340000E+01,4.540735E-01,1.350993E+00
f1,9.260000E+01,3.376162E-01,1.291713E+00,8.450000E+01,3.239306E-01,1.787345E+00,7.770000E+01,3.511460E-01,2.172287E+00,7.170000E+01,4.218851E-01,2.375147E+00,6.630000E+01,5.813191E-01,2.263778E+00
f2,1.011000E+02,6.428013E-02,3.677817E+00,1.010000E+02,6.507606E-02,3.663964E+00,1.006000E+02,6.783504E-02,3.616497E+00,9.940000E+01,7.785049E-02,3.451538E+00,9.560000E+01,1.203885E-01,2.867198E+00
f12,8.970000E+01,2.188169E-01,1.907225E+00,8.960000E+01,2.204322E-01,1.900054E+00,8.960000E+01,2.249873E-01,1.880042E+00,8.950000E+01,2.383912E-01,1.822721E+00,8.940000E+01,2.836213E-01,1.646695E+00
kb1,9.680000E+01,3.599983E-01,1.170940E+00,9.040000E+01,3.276068E-01,1.456970E+00,8.540000E+01,3.298020E-01,1.610970E+00,8.110000E+01,3.593996E-01,1.625187E+00,7.760000E+01,4.350685E-01,1.464433E+00
kb2,9.820000E+01,4.411344E-01,7.478041E+00,9.550000E+01,3.188157E-01,6.453979E+00,9.320000E+01,2.765474E-01,4.871050E+00,9.120000E+01,2.678178E-01,3.306983E+00,8.960000E+01,2.956498E-01,1.948439E+00
ku1,8.200000E+01,4.285839E-01,1.435728E+00,8.440000E+01,3.536988E-01,1.597835E+00,8.700000E+01,3.275774E-01,1.584661E+00,9.050000E+01,3.294802E-01,1.436158E+00,9.480000E+01,3.651799E-01,1.162237E+00
ku2,1.075000E+02,2.847673E-01,8.570772E-01,1.006000E+02,2.725895E-01,1.141464E+00,9.410000E+01,2.893079E-01,1.375260E+00,8.810000E+01,3.370634E-01,1.521630E+00,8.230000E+01,4.466077E-01,1.503049E+00
bcoop,8.260000E+01,5.215605E-01,1.774163E+00,8.610000E+01,3.841294E-01,1.704229E+00,8.960000E+01,3.191582E-01,1.466482E+00,9.360000E+01,2.890211E-01,1.163308E+00,9.810000E+01,2.878744E-01,8.407344E-01
ucoop,9.600000E+01,2.086665E-01,1.687281E+00,9.330000E+01,2.424602E-01,1.645196E+00,9.070000E+01,2.881589E-01,1.571335E+00,8.820000E+01,3.544934E-01,1.453282E+00,8.560000E+01,4.652187E-01,1.263526E+00
