,log10_var,log10_left_bound,log10_right_bound
beta,1.2345172835126867,1.2313585752280063,1.2576135637382517
gammam,-0.40000782241590205,-0.4228593161641998,-0.3968827613032778
gammamRNA,-0.8259401922749746,-0.8471712450847892,-0.8223739028369375
gammad,-1.9665762445130504,-3.3010299956639813,-1.0
alphaass,-1.9677842967020185,-1.9798651854387614,-1.9255076809525609
alphadiss,2.636888906983799,2.590098325236375,2.645399323226366
phi0,-0.433798281145087,-0.43685726887722554,-0.40859479573433355
f1,-2.1632329526057945,-3.0,-0.45159127970829505
f2,1.7459331584594429,1.7412984581093847,1.7737217192529413
f12,0.8377777695537333,-1.0398849868392555,1.0965538130515349
kb1,-2.437469231137739,-2.5033908056137855,-2.407134968815508
kb2,0.42242567637120454,0.41239903864746075,0.45015647502874195
ku1,-1.5029320636014951,-1.537882152879515,-1.4633555122612476
ku2,2.084933574936716,2.057009224326797,2.095657009605426
bcoop,-0.6910089709998359,-1.3010299956639813,-0.08016889723768887
ucoop,-0.45967052520912627,-1.1925735014256602,1.3010299956639813
