,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.449000E+02,2.312741E-02,1.099858E-01,2.930000E+02,2.399920E-02,1.481824E-01,2.574000E+02,2.790545E-02,1.707197E-01,2.306000E+02,3.491902E-02,1.796015E-01,2.091000E+02,4.778326E-02,1.718126E-01
gammam,2.120000E+02,4.984959E-02,1.677945E-01,2.319000E+02,3.578404E-02,1.780513E-01,2.567000E+02,2.827418E-02,1.710550E-01,2.899000E+02,2.405867E-02,1.501903E-01,3.385000E+02,2.280236E-02,1.136256E-01
gammamRNA,2.101000E+02,5.034451E-02,1.684784E-01,2.303000E+02,3.606568E-02,1.790426E-01,2.552000E+02,2.846334E-02,1.719512E-01,2.887000E+02,2.419772E-02,1.508712E-01,3.378000E+02,2.290677E-02,1.140957E-01
gammad,2.711000E+02,2.589724E-02,1.629417E-01,2.711000E+02,2.590618E-02,1.628620E-01,2.712000E+02,2.592785E-02,1.626703E-01,2.714000E+02,2.598035E-02,1.622069E-01,2.717000E+02,2.610816E-02,1.610899E-01
alphaass,3.402000E+02,2.293061E-02,1.138182E-01,2.901000E+02,2.414642E-02,1.503524E-01,2.554000E+02,2.830040E-02,1.714983E-01,2.293000E+02,3.570567E-02,1.788379E-01,2.082000E+02,4.951009E-02,1.688691E-01
alphadiss,2.095000E+02,4.901779E-02,1.684923E-01,2.306000E+02,3.545893E-02,1.781227E-01,2.567000E+02,2.813937E-02,1.707665E-01,2.912000E+02,2.402560E-02,1.497257E-01,3.412000E+02,2.284091E-02,1.133231E-01
phi0,3.467000E+02,2.317619E-02,1.085507E-01,2.937000E+02,2.396013E-02,1.477325E-01,2.574000E+02,2.790039E-02,1.707044E-01,2.303000E+02,3.504069E-02,1.796200E-01,2.086000E+02,4.828243E-02,1.712910E-01
f1,2.715000E+02,2.512899E-02,1.658907E-01,2.714000E+02,2.519292E-02,1.656333E-01,2.713000E+02,2.544074E-02,1.646417E-01,2.711000E+02,2.641726E-02,1.608369E-01,2.698000E+02,3.054671E-02,1.463735E-01
f2,2.691000E+02,2.553407E-02,1.675454E-01,2.358000E+02,2.225596E-02,2.531509E-01,2.091000E+02,2.323006E-02,3.236595E-01,1.866000E+02,2.804291E-02,3.658417E-01,1.657000E+02,4.114872E-02,3.530247E-01
f12,2.725000E+02,2.252622E-02,1.734333E-01,2.724000E+02,2.271862E-02,1.728003E-01,2.722000E+02,2.324372E-02,1.710901E-01,2.716000E+02,2.474169E-02,1.663487E-01,2.699000E+02,2.964415E-02,1.521440E-01
kb1,2.819000E+02,2.349618E-02,1.092335E+00,2.737000E+02,1.894223E-02,8.539390E-01,2.707000E+02,1.751778E-02,6.115748E-01,2.703000E+02,1.819616E-02,3.931094E-01,2.710000E+02,2.244676E-02,2.138950E-01
kb2,2.825000E+02,2.772192E-02,1.464712E-01,2.493000E+02,2.375191E-02,1.920083E-01,2.242000E+02,2.325248E-02,2.174243E-01,2.040000E+02,2.533699E-02,2.229979E-01,1.857000E+02,3.239775E-02,2.018765E-01
ku1,3.698000E+02,2.200102E-02,8.431154E-02,3.336000E+02,2.047477E-02,1.174408E-01,2.987000E+02,2.206853E-02,1.452127E-01,2.671000E+02,2.681067E-02,1.647370E-01,2.374000E+02,3.805843E-02,1.678307E-01
ku2,2.520000E+02,3.786184E-02,1.436975E-01,2.616000E+02,2.921314E-02,1.616160E-01,2.724000E+02,2.571260E-02,1.621807E-01,2.856000E+02,2.503856E-02,1.483054E-01,3.026000E+02,2.783720E-02,1.185932E-01
bcoop,2.218000E+02,3.263962E-02,1.068920E+00,2.287000E+02,2.190006E-02,8.681274E-01,2.370000E+02,1.882320E-02,6.191646E-01,2.496000E+02,1.882011E-02,3.926058E-01,2.658000E+02,2.275967E-02,2.106507E-01
ucoop,2.929000E+02,2.287506E-02,1.494132E-01,2.744000E+02,2.534339E-02,1.610294E-01,2.570000E+02,2.921649E-02,1.688714E-01,2.405000E+02,3.550887E-02,1.705525E-01,2.243000E+02,4.708418E-02,1.608672E-01
