,log10_var,log10_left_bound,log10_right_bound
beta,1.7547304690237535,1.3330566370533123,2.0791812460476247
gammam,-0.02890978686288457,-0.6004964782574274,0.0
gammamRNA,0.20871001990640115,-0.5840669674337546,0.6321737983158662
gammad,-1.1957242328709061,-3.3010299956639813,-1.0
alphaass,-1.5008630054626173,-2.0,-0.07914707255369272
alphadiss,1.6879746200345556,0.27334165363740937,2.5413036269261435
phi0,0.6535983818432898,0.2311994206709692,1.0
f1,1.7489628612561614,1.4660656595602375,2.0
f2,-2.728390698621168,-3.0,-0.30416695176949504
f12,-2.5835259208997794,-3.0,-0.22462146746795936
kb1,0.32694999416599885,-0.05967798367165142,1.3235911109225817
kb2,-2.848323769152952,-3.0,-2.1996710773815122
ku1,2.568201724066995,1.573368731423499,2.956145487600554
ku2,-1.9974020192800914,-2.0,-0.9774244587043697
bcoop,0.8560639533330997,-1.3010299956639813,1.3010299956639813
ucoop,-0.6455073994105635,-1.3010299956639813,0.9778743734348088
