,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.871000E+02,1.139927E-01,5.271534E+00,2.946000E+02,1.460890E-01,7.750803E+00,2.411000E+02,2.204763E-01,9.462843E+00,2.026000E+02,3.820396E-01,1.013451E+01,1.713000E+02,7.954304E-01,9.083834E+00
gammam,1.967000E+02,6.874751E-01,8.412454E+00,2.242000E+02,3.413878E-01,9.277087E+00,2.588000E+02,2.033433E-01,8.734567E+00,3.087000E+02,1.381303E-01,7.294545E+00,3.994000E+02,1.093422E-01,5.069197E+00
gammamRNA,2.534000E+02,5.189319E-01,6.757366E+00,2.793000E+02,2.526740E-01,7.600571E+00,3.082000E+02,1.514479E-01,7.253643E+00,3.492000E+02,1.050395E-01,6.230974E+00,4.263000E+02,8.600352E-02,4.560518E+00
gammad,3.148000E+02,1.196491E-01,7.789941E+00,3.150000E+02,1.200529E-01,7.754395E+00,3.156000E+02,1.210349E-01,7.669382E+00,3.170000E+02,1.234418E-01,7.469256E+00,3.206000E+02,1.294562E-01,7.014564E+00
alphaass,3.996000E+02,1.106695E-01,5.081930E+00,3.057000E+02,1.394848E-01,7.372170E+00,2.527000E+02,2.058123E-01,8.852460E+00,2.155000E+02,3.458564E-01,9.391150E+00,1.859000E+02,6.946886E-01,8.490864E+00
alphadiss,1.858000E+02,7.011594E-01,8.471956E+00,2.153000E+02,3.486163E-01,9.388739E+00,2.522000E+02,2.070798E-01,8.864041E+00,3.049000E+02,1.400448E-01,7.394152E+00,3.980000E+02,1.107504E-01,5.114889E+00
phi0,3.890000E+02,1.138057E-01,5.229698E+00,2.960000E+02,1.450741E-01,7.707757E+00,2.423000E+02,2.176844E-01,9.428341E+00,2.037000E+02,3.742507E-01,1.013519E+01,1.724000E+02,7.688577E-01,9.169750E+00
f1,4.302000E+02,2.508427E-01,2.251498E+00,3.895000E+02,1.794719E-01,3.583539E+00,3.584000E+02,1.497130E-01,4.892712E+00,3.336000E+02,1.350823E-01,6.193971E+00,3.128000E+02,1.283163E-01,7.495130E+00
f2,3.265000E+02,1.035072E-01,7.191096E+00,3.261000E+02,1.052069E-01,7.175531E+00,3.248000E+02,1.113495E-01,7.119392E+00,3.202000E+02,1.347790E-01,6.907200E+00,3.038000E+02,2.408366E-01,6.005231E+00
f12,3.211000E+02,1.305021E-01,6.946672E+00,3.210000E+02,1.310718E-01,6.949500E+00,3.209000E+02,1.330461E-01,6.958832E+00,3.203000E+02,1.402804E-01,6.986879E+00,3.177000E+02,1.732867E-01,7.024135E+00
kb1,3.662000E+02,1.520560E-01,5.233077E+00,2.995000E+02,1.253583E-01,7.810093E+00,2.577000E+02,1.291279E-01,9.330736E+00,2.261000E+02,1.578468E-01,9.822598E+00,1.970000E+02,2.488568E-01,8.843173E+00
kb2,3.217000E+02,1.201698E-01,1.398213E+01,3.208000E+02,1.225095E-01,1.003421E+01,3.211000E+02,1.310049E-01,6.816394E+00,3.228000E+02,1.515719E-01,4.259067E+00,3.257000E+02,2.037499E-01,2.299210E+00
ku1,2.071000E+02,2.581316E-01,8.445922E+00,2.364000E+02,1.608594E-01,9.374312E+00,2.672000E+02,1.314030E-01,8.882180E+00,3.078000E+02,1.276540E-01,7.458087E+00,3.716000E+02,1.535464E-01,5.073905E+00
ku2,3.108000E+02,1.446641E-01,7.130129E+00,2.901000E+02,1.851983E-01,7.442225E+00,2.692000E+02,2.521107E-01,7.608776E+00,2.458000E+02,3.782962E-01,7.482995E+00,2.175000E+02,6.794032E-01,6.675538E+00
bcoop,2.920000E+02,3.874318E-01,1.767346E+01,3.070000E+02,2.259010E-01,1.486204E+01,3.131000E+02,1.671432E-01,1.141017E+01,3.182000E+02,1.383758E-01,8.271280E+00,3.248000E+02,1.252572E-01,5.657991E+00
ucoop,3.904000E+02,6.745225E-02,4.667969E+00,3.593000E+02,8.005757E-02,5.611443E+00,3.361000E+02,1.019933E-01,6.415526E+00,3.167000E+02,1.425521E-01,7.087699E+00,2.942000E+02,2.433416E-01,7.485363E+00
