,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.435000E+02,6.615947E-02,4.302699E-01,1.132000E+02,7.631165E-02,5.712916E-01,9.620000E+01,9.547784E-02,6.406691E-01,8.470000E+01,1.261520E-01,6.481032E-01,7.640000E+01,1.798068E-01,5.886266E-01
gammam,8.030000E+01,1.553664E-01,6.090729E-01,8.790000E+01,1.010985E-01,7.042098E-01,9.840000E+01,7.296579E-02,7.137198E-01,1.145000E+02,5.635903E-02,6.472361E-01,1.450000E+02,4.734131E-02,4.922805E-01
gammamRNA,7.650000E+01,1.809083E-01,5.865120E-01,8.500000E+01,1.249183E-01,6.495892E-01,9.670000E+01,9.335004E-02,6.419270E-01,1.147000E+02,7.383343E-02,5.675321E-01,1.487000E+02,6.402424E-02,4.124060E-01
gammad,8.160000E+01,1.407604E-01,6.382548E-01,8.160000E+01,1.408060E-01,6.378481E-01,8.160000E+01,1.409162E-01,6.368580E-01,8.170000E+01,1.411835E-01,6.344567E-01,8.170000E+01,1.418392E-01,6.286829E-01
alphaass,8.140000E+01,1.417121E-01,6.351700E-01,7.910000E+01,1.579033E-01,6.153755E-01,7.680000E+01,1.779981E-01,5.879981E-01,7.470000E+01,2.040890E-01,5.512353E-01,7.270000E+01,2.399360E-01,5.028327E-01
alphadiss,7.740000E+01,1.721119E-01,5.958799E-01,8.590000E+01,1.209925E-01,6.539727E-01,9.750000E+01,9.157434E-02,6.454427E-01,1.149000E+02,7.323807E-02,5.740810E-01,1.462000E+02,6.371724E-02,4.297190E-01
phi0,1.478000E+02,6.582731E-02,4.125805E-01,1.158000E+02,7.462951E-02,5.587630E-01,9.810000E+01,9.216753E-02,6.346363E-01,8.640000E+01,1.199158E-01,6.511686E-01,7.790000E+01,1.664725E-01,6.062561E-01
f1,9.030000E+01,6.610762E-02,9.555414E-01,9.030000E+01,6.644807E-02,9.536538E-01,9.010000E+01,6.765642E-02,9.469686E-01,8.920000E+01,7.207845E-02,9.229359E-01,8.620000E+01,9.028414E-02,8.311093E-01
f2,1.042000E+02,1.357259E-01,3.676629E-01,9.740000E+01,1.268183E-01,4.583334E-01,9.150000E+01,1.265122E-01,5.332931E-01,8.620000E+01,1.315485E-01,5.934706E-01,8.140000E+01,1.414213E-01,6.370790E-01
f12,8.170000E+01,1.371622E-01,6.469139E-01,8.170000E+01,1.382119E-01,6.439000E-01,8.160000E+01,1.408636E-01,6.363813E-01,8.130000E+01,1.478409E-01,6.171841E-01,8.060000E+01,1.685758E-01,5.649863E-01
kb1,8.340000E+01,1.122851E-01,9.474951E+00,8.300000E+01,9.126347E-02,6.801033E+00,8.250000E+01,8.441185E-02,4.416783E+00,8.220000E+01,8.635810E-02,2.558764E+00,8.190000E+01,1.028409E-01,1.244664E+00
kb2,9.140000E+01,1.476612E-01,5.119162E-01,8.100000E+01,1.410933E-01,6.424927E-01,7.330000E+01,1.483015E-01,7.106902E-01,6.730000E+01,1.673556E-01,7.169582E-01,6.240000E+01,2.072176E-01,6.504078E-01
ku1,1.316000E+02,5.232852E-02,2.851252E-01,1.191000E+02,4.809822E-02,4.441899E-01,1.080000E+02,5.224250E-02,5.859958E-01,9.790000E+01,6.551741E-02,6.869265E-01,8.730000E+01,1.005236E-01,6.990109E-01
ku2,7.790000E+01,1.712440E-01,5.820701E-01,8.290000E+01,1.346128E-01,6.437599E-01,8.890000E+01,1.178302E-01,6.358681E-01,9.610000E+01,1.124155E-01,5.697276E-01,1.059000E+02,1.202067E-01,4.467553E-01
bcoop,6.360000E+01,2.802875E-01,1.573729E+00,6.890000E+01,1.884303E-01,1.473188E+00,7.340000E+01,1.518271E-01,1.204851E+00,7.780000E+01,1.382956E-01,8.950357E-01,8.230000E+01,1.432310E-01,5.929738E-01
ucoop,9.230000E+01,7.529369E-02,7.788474E-01,8.900000E+01,8.870013E-02,7.523389E-01,8.560000E+01,1.071387E-01,7.114405E-01,8.230000E+01,1.344095E-01,6.502608E-01,7.880000E+01,1.809383E-01,5.560158E-01
