,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.341000E+02,4.594308E-02,7.922100E-01,3.343000E+02,6.027431E-02,1.033176E+00,2.825000E+02,8.110734E-02,1.182901E+00,2.485000E+02,1.149988E-01,1.257728E+00,2.231000E+02,1.842223E-01,1.210561E+00
gammam,2.967000E+02,1.555176E-01,9.180476E-01,3.119000E+02,9.973803E-02,9.946047E-01,3.358000E+02,7.133996E-02,9.839576E-01,3.774000E+02,5.353097E-02,9.114673E-01,4.653000E+02,4.122820E-02,7.525526E-01
gammamRNA,3.102000E+02,1.442844E-01,9.576956E-01,3.227000E+02,9.333432E-02,1.031246E+00,3.440000E+02,6.783265E-02,1.002640E+00,3.830000E+02,5.215279E-02,9.063232E-01,4.688000E+02,4.141571E-02,7.272535E-01
gammad,3.892000E+02,4.894802E-02,9.282780E-01,3.901000E+02,4.911751E-02,9.182295E-01,3.926000E+02,4.953194E-02,8.944361E-01,3.985000E+02,5.056300E-02,8.396662E-01,4.135000E+02,5.326453E-02,7.210805E-01
alphaass,4.628000E+02,4.236108E-02,7.549275E-01,3.651000E+02,5.559470E-02,9.352057E-01,3.167000E+02,7.484049E-02,1.019527E+00,2.864000E+02,1.051588E-01,1.038893E+00,2.652000E+02,1.630231E-01,9.729176E-01
alphadiss,2.664000E+02,1.693876E-01,9.545629E-01,2.870000E+02,1.080509E-01,1.028362E+00,3.164000E+02,7.631729E-02,1.015497E+00,3.633000E+02,5.630176E-02,9.376415E-01,4.568000E+02,4.257894E-02,7.663794E-01
phi0,4.291000E+02,4.633633E-02,8.025978E-01,3.327000E+02,6.067140E-02,1.037490E+00,2.819000E+02,8.145804E-02,1.184459E+00,2.484000E+02,1.151787E-01,1.257839E+00,2.232000E+02,1.836160E-01,1.211401E+00
f1,3.905000E+02,2.366434E-02,1.195817E+00,3.906000E+02,2.385389E-02,1.193230E+00,3.908000E+02,2.470983E-02,1.181588E+00,3.916000E+02,2.859096E-02,1.129588E+00,3.938000E+02,4.652348E-02,9.141556E-01
f2,4.563000E+02,5.347149E-02,6.059365E-01,3.754000E+02,4.915215E-02,9.824809E-01,3.234000E+02,4.847536E-02,1.341080E+00,2.862000E+02,4.936944E-02,1.694949E+00,2.577000E+02,5.157210E-02,2.045380E+00
f12,3.938000E+02,4.288961E-02,9.205659E-01,3.938000E+02,4.311923E-02,9.192423E-01,3.939000E+02,4.388377E-02,9.148176E-01,3.940000E+02,4.655065E-02,8.992320E-01,3.943000E+02,5.760784E-02,8.345200E-01
kb1,4.119000E+02,4.765696E-02,3.808063E+00,3.998000E+02,4.592896E-02,2.748648E+00,3.931000E+02,4.579624E-02,1.858583E+00,3.923000E+02,4.777775E-02,1.137121E+00,3.988000E+02,5.498670E-02,5.783847E-01
kb2,5.006000E+02,5.970370E-02,5.477914E-01,4.282000E+02,5.255383E-02,7.688943E-01,3.835000E+02,4.897080E-02,9.144938E-01,3.525000E+02,4.661756E-02,1.012335E+00,3.295000E+02,4.498562E-02,1.075821E+00
ku1,5.152000E+02,4.314926E-02,5.628913E-01,4.348000E+02,4.586203E-02,7.636183E-01,3.750000E+02,5.279943E-02,9.373653E-01,3.293000E+02,6.721910E-02,1.069700E+00,2.903000E+02,1.039188E-01,1.106279E+00
ku2,2.683000E+02,4.979890E-02,1.027788E+00,2.857000E+02,4.399381E-02,1.117209E+00,3.114000E+02,4.394996E-02,1.112251E+00,3.521000E+02,4.659066E-02,1.013373E+00,4.272000E+02,5.246842E-02,7.721925E-01
bcoop,3.094000E+02,1.532563E-01,1.731464E+00,3.354000E+02,8.722792E-02,1.529874E+00,3.665000E+02,6.060356E-02,1.152701E+00,4.060000E+02,4.673670E-02,7.817910E-01,4.551000E+02,3.983177E-02,4.715576E-01
ucoop,3.834000E+02,5.309642E-02,9.017092E-01,3.598000E+02,6.293126E-02,9.452550E-01,3.378000E+02,7.744184E-02,9.732129E-01,3.159000E+02,1.017250E-01,9.713786E-01,2.920000E+02,1.530251E-01,9.015248E-01
