,log10_var,log10_left_bound,log10_right_bound
beta,0.9162959945631309,0.8166179088114613,1.1207094176756396
gammam,-0.27245874297144357,-0.3710124797976707,-0.1490008750625082
gammamRNA,0.3776704393343231,0.18305856831799,0.4797713828810357
gammad,-1.787013815263332,-3.3010299956639813,-1.0
alphaass,-0.7418418066592057,-0.9728317874678672,-0.4839358660628412
alphadiss,1.4652340949880143,1.2777291476398847,1.750005112519535
phi0,-1.0283531179356933,-1.130831500028413,-0.8263101315788175
f1,-1.2999889376778877,-3.0,-0.6200107483712134
f2,1.7114697818743279,1.642454111241403,2.0
f12,-0.6388390048049739,-3.0,0.518230051012832
kb1,0.6597260952377917,-0.015750693824652245,0.7670527165175779
kb2,1.5686709780098966,1.4749775302186783,1.7877052469892458
ku1,-1.664141088680182,-1.9448981473615925,-1.4956125532493552
ku2,0.5110808455391185,0.3099981997049313,0.613165420233803
bcoop,-0.1092996023011249,-1.3010299956639813,0.22400094721797242
ucoop,-0.4958010814605551,-0.9833420256071608,1.3010299956639813
