,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.050000E+01,6.523272E-01,4.388408E+00,6.120000E+01,6.160237E-01,6.800218E+00,5.580000E+01,6.710173E-01,8.556646E+00,5.170000E+01,7.969633E-01,9.871403E+00,4.780000E+01,1.070877E+00,1.054519E+01
gammam,5.040000E+01,1.215214E+00,8.974319E+00,5.390000E+01,8.621118E-01,8.887415E+00,5.700000E+01,7.041563E-01,8.128569E+00,6.070000E+01,6.233342E-01,6.984142E+00,6.600000E+01,5.994177E-01,5.425612E+00
gammamRNA,4.790000E+01,1.079484E+00,1.046907E+01,5.150000E+01,8.127305E-01,9.894725E+00,5.530000E+01,6.849323E-01,8.736255E+00,5.990000E+01,6.224391E-01,7.194284E+00,6.720000E+01,6.238071E-01,5.173688E+00
gammad,6.110000E+01,6.118258E-01,6.997544E+00,6.110000E+01,6.123134E-01,6.967898E+00,6.110000E+01,6.135277E-01,6.896205E+00,6.150000E+01,6.167224E-01,6.722742E+00,6.210000E+01,6.260166E-01,6.303874E+00
alphaass,6.790000E+01,6.264158E-01,4.992982E+00,6.040000E+01,6.201121E-01,7.040494E+00,5.570000E+01,6.822208E-01,8.572646E+00,5.200000E+01,8.124423E-01,9.701593E+00,4.830000E+01,1.091259E+00,1.021677E+01
alphadiss,4.710000E+01,1.223360E+00,1.015004E+01,5.130000E+01,8.501188E-01,9.863059E+00,5.520000E+01,6.943946E-01,8.739324E+00,6.020000E+01,6.222850E-01,7.145482E+00,6.790000E+01,6.267832E-01,4.978822E+00
phi0,6.700000E+01,6.235394E-01,5.227493E+00,6.000000E+01,6.221703E-01,7.200538E+00,5.540000E+01,6.808512E-01,8.722086E+00,5.170000E+01,7.992729E-01,9.885429E+00,4.810000E+01,1.037066E+00,1.052980E+01
f1,6.130000E+01,6.165814E-01,6.778075E+00,6.130000E+01,6.209001E-01,6.795715E+00,6.110000E+01,6.331276E-01,6.842217E+00,6.060000E+01,6.700187E-01,6.957369E+00,5.920000E+01,8.059014E-01,7.158441E+00
f2,6.770000E+01,6.892996E-01,4.526140E+00,6.030000E+01,6.119425E-01,7.225409E+00,5.560000E+01,6.324007E-01,9.399998E+00,5.200000E+01,7.210907E-01,1.119852E+01,4.820000E+01,9.669281E-01,1.230340E+01
f12,6.160000E+01,7.075202E-01,4.214301E+00,6.160000E+01,7.067251E-01,4.224991E+00,6.160000E+01,7.030811E-01,4.275089E+00,6.150000E+01,6.873747E-01,4.511234E+00,6.130000E+01,6.364004E-01,5.676429E+00
kb1,5.700000E+01,8.396927E-01,1.258983E+01,5.850000E+01,6.891872E-01,1.078867E+01,5.980000E+01,6.276875E-01,8.781253E+00,6.150000E+01,6.162919E-01,6.684552E+00,6.400000E+01,6.733116E-01,4.478467E+00
kb2,6.750000E+01,6.709784E-01,4.667320E+00,6.090000E+01,6.151774E-01,6.963873E+00,5.660000E+01,6.431375E-01,8.720398E+00,5.310000E+01,7.369869E-01,1.006895E+01,4.950000E+01,9.804819E-01,1.076417E+01
ku1,6.820000E+01,5.786787E-01,3.259149E+00,6.520000E+01,5.349701E-01,4.820730E+00,6.270000E+01,5.685239E-01,6.118209E+00,6.040000E+01,6.658991E-01,7.192981E+00,5.790000E+01,9.015573E-01,7.927281E+00
ku2,5.080000E+01,8.661440E-01,1.064583E+01,5.400000E+01,7.029692E-01,9.746846E+00,5.730000E+01,6.328608E-01,8.398416E+00,6.160000E+01,6.161313E-01,6.699261E+00,6.810000E+01,6.806426E-01,4.495713E+00
bcoop,6.330000E+01,6.739365E-01,6.364986E+00,6.230000E+01,6.426178E-01,6.586410E+00,6.070000E+01,6.003590E-01,6.879311E+00,5.850000E+01,5.650198E-01,7.093120E+00,5.600000E+01,5.981226E-01,6.889437E+00
ucoop,5.810000E+01,4.678407E-01,8.399014E+00,6.080000E+01,5.904106E-01,6.998764E+00,6.290000E+01,6.986738E-01,6.125056E+00,6.400000E+01,7.562962E-01,5.734474E+00,6.440000E+01,7.808694E-01,5.580204E+00
