,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.457000E+02,9.847622E-03,4.609523E-01,1.237000E+02,9.777244E-03,8.967764E-01,1.083000E+02,1.204232E-02,1.302085E+00,9.730000E+01,1.723907E-02,1.678552E+00,8.840000E+01,3.248097E-02,1.907613E+00
gammam,1.147000E+02,3.606152E-02,9.180790E-01,1.199000E+02,1.907086E-02,9.160784E-01,1.269000E+02,1.283543E-02,7.911590E-01,1.374000E+02,1.006036E-02,6.056444E-01,1.520000E+02,9.971557E-03,3.465935E-01
gammamRNA,9.240000E+01,3.310057E-02,1.821898E+00,1.004000E+02,1.730597E-02,1.616262E+00,1.106000E+02,1.205606E-02,1.260328E+00,1.249000E+02,9.801113E-03,8.758279E-01,1.457000E+02,9.850071E-03,4.589629E-01
gammad,1.425000E+02,9.319636E-03,5.544489E-01,1.426000E+02,9.364823E-03,5.484867E-01,1.425000E+02,9.477079E-03,5.342656E-01,1.426000E+02,9.766432E-03,5.010189E-01,1.425000E+02,1.058525E-02,4.269089E-01
alphaass,1.543000E+02,1.077583E-02,3.149821E-01,1.381000E+02,9.638221E-03,5.921870E-01,1.247000E+02,1.072708E-02,8.193412E-01,1.146000E+02,1.314574E-02,1.009591E+00,1.069000E+02,1.758722E-02,1.162811E+00
alphadiss,9.870000E+01,3.916966E-02,1.196702E+00,1.062000E+02,2.000842E-02,1.160401E+00,1.160000E+02,1.334279E-02,9.769648E-01,1.298000E+02,1.030885E-02,7.283149E-01,1.492000E+02,9.880345E-03,4.082820E-01
phi0,1.438000E+02,9.692324E-03,4.956188E-01,1.224000E+02,9.874706E-03,9.266068E-01,1.074000E+02,1.227803E-02,1.329058E+00,9.670000E+01,1.776386E-02,1.700608E+00,8.780000E+01,3.439319E-02,1.906307E+00
f1,1.430000E+02,9.333214E-03,5.209352E-01,1.427000E+02,9.514368E-03,5.190872E-01,1.419000E+02,1.006527E-02,5.135781E-01,1.397000E+02,1.184661E-02,4.967351E-01,1.332000E+02,1.883989E-02,4.416864E-01
f2,1.466000E+02,1.632512E-02,2.114592E-01,1.452000E+02,1.096288E-02,3.966899E-01,1.404000E+02,8.971617E-03,6.108277E-01,1.352000E+02,8.081977E-03,8.367778E-01,1.302000E+02,7.659126E-03,1.070724E+00
f12,1.426000E+02,9.613661E-03,5.180075E-01,1.426000E+02,9.613503E-03,5.180246E-01,1.425000E+02,9.612440E-03,5.181363E-01,1.426000E+02,9.605444E-03,5.189191E-01,1.427000E+02,9.558093E-03,5.242670E-01
kb1,1.473000E+02,1.170618E-02,4.399374E+00,1.434000E+02,9.358578E-03,3.060581E+00,1.420000E+02,8.325179E-03,1.948893E+00,1.423000E+02,8.238355E-03,1.059955E+00,1.421000E+02,1.058198E-02,4.009625E-01
kb2,1.439000E+02,1.009861E-02,4.634329E-01,1.321000E+02,8.121501E-03,9.261600E-01,1.223000E+02,8.179530E-03,1.366659E+00,1.151000E+02,9.283960E-03,1.777623E+00,1.101000E+02,1.256249E-02,2.127489E+00
ku1,1.391000E+02,9.815987E-03,5.721694E-01,1.277000E+02,1.134241E-02,7.621418E-01,1.177000E+02,1.434457E-02,9.465302E-01,1.095000E+02,2.015024E-02,1.114052E+00,1.022000E+02,3.504619E-02,1.203363E+00
ku2,1.101000E+02,1.267904E-02,2.128757E+00,1.153000E+02,9.265956E-03,1.769720E+00,1.228000E+02,8.159128E-03,1.346077E+00,1.330000E+02,8.169414E-03,8.914101E-01,1.450000E+02,1.065347E-02,4.148896E-01
bcoop,1.423000E+02,9.679168E-03,5.105722E-01,1.412000E+02,9.929362E-03,4.843950E-01,1.387000E+02,1.059525E-02,4.281124E-01,1.336000E+02,1.235929E-02,3.336512E-01,1.248000E+02,1.732448E-02,2.205547E-01
ucoop,1.430000E+02,9.980757E-03,4.587583E-01,1.427000E+02,9.745502E-03,4.942727E-01,1.427000E+02,9.659047E-03,5.094183E-01,1.426000E+02,9.627235E-03,5.153466E-01,1.426000E+02,9.615556E-03,5.175791E-01
