,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.210000E+01,1.764829E-02,4.534881E-01,3.390000E+01,1.682192E-02,8.978050E-01,2.760000E+01,2.338503E-02,1.352069E+00,2.280000E+01,4.129421E-02,1.733177E+00,1.890000E+01,9.533612E-02,1.805210E+00
gammam,2.030000E+01,1.870086E-01,1.238277E+00,2.050000E+01,1.162844E-01,1.544235E+00,2.080000E+01,8.034760E-02,1.720268E+00,2.110000E+01,5.910649E-02,1.803308E+00,2.160000E+01,4.547130E-02,1.821418E+00
gammamRNA,1.990000E+01,8.973068E-02,1.828783E+00,2.240000E+01,4.118760E-02,1.720740E+00,2.600000E+01,2.426872E-02,1.351511E+00,3.100000E+01,1.755515E-02,9.302568E-01,3.790000E+01,1.737486E-02,5.042437E-01
gammad,2.130000E+01,5.372974E-02,1.816227E+00,2.130000E+01,5.374786E-02,1.815589E+00,2.130000E+01,5.379549E-02,1.813722E+00,2.130000E+01,5.392012E-02,1.809890E+00,2.130000E+01,5.422031E-02,1.800072E+00
alphaass,3.750000E+01,1.455080E-02,7.030921E-01,3.100000E+01,1.697640E-02,1.112308E+00,2.600000E+01,2.500031E-02,1.500127E+00,2.220000E+01,4.430088E-02,1.780304E+00,1.910000E+01,9.939083E-02,1.744902E+00
alphadiss,1.820000E+01,1.502776E-01,1.562156E+00,1.990000E+01,7.876072E-02,1.803622E+00,2.180000E+01,4.817562E-02,1.800130E+00,2.400000E+01,3.233651E-02,1.663072E+00,2.660000E+01,2.336003E-02,1.455899E+00
phi0,4.200000E+01,1.750135E-02,4.633482E-01,3.390000E+01,1.687476E-02,9.054313E-01,2.750000E+01,2.349203E-02,1.356546E+00,2.280000E+01,4.138717E-02,1.734138E+00,1.900000E+01,9.500449E-02,1.806039E+00
f1,2.270000E+01,2.014161E-02,2.841810E+00,2.250000E+01,2.179410E-02,2.757717E+00,2.230000E+01,2.573907E-02,2.579507E+00,2.190000E+01,3.608173E-02,2.220315E+00,2.100000E+01,6.913947E-02,1.576050E+00
f2,2.290000E+01,7.624713E-02,1.014426E+00,2.130000E+01,5.411428E-02,1.782935E+00,1.970000E+01,5.081976E-02,2.640163E+00,1.810000E+01,6.116244E-02,3.392638E+00,1.630000E+01,1.054622E-01,3.458499E+00
f12,2.130000E+01,5.273777E-02,1.828105E+00,2.130000E+01,5.551990E-02,1.794676E+00,2.120000E+01,6.126640E-02,1.727702E+00,2.130000E+01,7.412861E-02,1.592075E+00,2.120000E+01,1.089935E-01,1.300328E+00
kb1,2.320000E+01,1.059588E-01,3.942519E+00,2.230000E+01,6.785679E-02,3.226842E+00,2.160000E+01,5.568364E-02,2.243057E+00,2.090000E+01,5.392889E-02,1.380825E+00,2.020000E+01,6.471398E-02,7.305311E-01
kb2,2.350000E+01,9.420982E-02,9.968699E-01,2.270000E+01,6.273604E-02,1.431739E+00,2.160000E+01,5.408193E-02,1.745857E+00,2.070000E+01,5.634084E-02,1.863223E+00,1.990000E+01,7.518730E-02,1.648453E+00
ku1,2.020000E+01,6.205590E-02,1.981887E+00,1.910000E+01,7.563367E-02,2.111312E+00,1.810000E+01,9.776219E-02,2.157559E+00,1.710000E+01,1.374799E-01,2.063173E+00,1.610000E+01,2.239610E-01,1.731465E+00
ku2,2.160000E+01,7.858153E-02,1.532298E+00,2.140000E+01,5.599480E-02,1.810982E+00,2.120000E+01,5.413331E-02,1.743316E+00,2.110000E+01,6.464633E-02,1.450667E+00,2.110000E+01,9.820561E-02,1.005603E+00
bcoop,2.070000E+01,1.191685E-01,2.601344E+00,2.100000E+01,6.947780E-02,2.312958E+00,2.130000E+01,5.215320E-02,1.726894E+00,2.190000E+01,4.734926E-02,1.125479E+00,2.300000E+01,5.477162E-02,6.110664E-01
ucoop,2.220000E+01,4.132402E-02,1.808342E+00,2.130000E+01,5.399619E-02,1.815971E+00,2.040000E+01,7.333520E-02,1.768259E+00,1.950000E+01,1.059115E-01,1.635223E+00,1.860000E+01,1.720508E-01,1.361679E+00
