,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.426000E+02,2.958303E-04,7.987439E-03,1.848000E+02,3.756182E-04,9.282668E-03,1.553000E+02,4.928968E-04,1.002423E-02,1.368000E+02,6.889805E-04,1.017620E-02,1.226000E+02,1.106697E-03,9.188046E-03
gammam,1.191000E+02,1.378385E-03,8.357246E-03,1.265000E+02,9.123034E-04,9.767955E-03,1.344000E+02,6.783972E-04,1.030765E-02,1.440000E+02,5.359897E-04,1.036542E-02,1.571000E+02,4.388362E-04,1.013189E-02
gammamRNA,1.225000E+02,1.110762E-03,9.176032E-03,1.365000E+02,6.879688E-04,1.017871E-02,1.550000E+02,4.908389E-04,1.002506E-02,1.847000E+02,3.732430E-04,9.278897E-03,2.444000E+02,2.933049E-04,7.966275E-03
gammad,1.233000E+02,1.074054E-03,9.285986E-03,1.233000E+02,1.074056E-03,9.285834E-03,1.232000E+02,1.074064E-03,9.285322E-03,1.232000E+02,1.074077E-03,9.284113E-03,1.233000E+02,1.074114E-03,9.281340E-03
alphaass,1.900000E+02,3.544881E-04,9.279141E-03,1.624000E+02,4.424231E-04,9.964197E-03,1.445000E+02,5.724198E-04,1.028554E-02,1.313000E+02,7.909399E-04,1.005347E-02,1.200000E+02,1.251490E-03,8.747711E-03
alphadiss,1.230000E+02,1.089072E-03,9.235775E-03,1.361000E+02,6.416858E-04,1.049066E-02,1.531000E+02,4.377134E-04,1.048878E-02,1.806000E+02,3.200544E-04,9.836736E-03,2.363000E+02,2.443243E-04,8.584271E-03
phi0,2.390000E+02,2.986836E-04,8.059491E-03,1.828000E+02,3.805511E-04,9.332648E-03,1.540000E+02,5.018927E-04,1.005292E-02,1.357000E+02,7.080048E-04,1.015459E-02,1.215000E+02,1.161558E-03,9.025610E-03
f1,1.278000E+02,6.105026E-04,1.328338E-02,1.278000E+02,6.134393E-04,1.324689E-02,1.275000E+02,6.249254E-04,1.310687E-02,1.269000E+02,6.710163E-04,1.257404E-02,1.248000E+02,8.761293E-04,1.065631E-02
f2,1.539000E+02,1.117164E-03,4.887608E-03,1.398000E+02,1.008582E-03,6.856508E-03,1.286000E+02,1.020955E-03,8.542452E-03,1.193000E+02,1.147722E-03,9.687670E-03,1.098000E+02,1.532924E-03,9.517571E-03
f12,1.232000E+02,1.077209E-03,9.266797E-03,1.232000E+02,1.090149E-03,9.196885E-03,1.231000E+02,1.121722E-03,9.030124E-03,1.228000E+02,1.203019E-03,8.624086E-03,1.219000E+02,1.446134E-03,7.581010E-03
kb1,1.236000E+02,1.129267E-03,9.253884E-03,1.204000E+02,8.187188E-04,8.631132E-03,1.183000E+02,7.079812E-04,7.062743E-03,1.173000E+02,6.811765E-04,5.243657E-03,1.169000E+02,7.447303E-04,3.421564E-03
kb2,1.934000E+02,6.579941E-04,8.472083E-03,1.628000E+02,6.153647E-04,1.093801E-02,1.443000E+02,6.371598E-04,1.176401E-02,1.326000E+02,7.184093E-04,1.151780E-02,1.250000E+02,9.558010E-04,9.969951E-03
ku1,1.883000E+02,4.437601E-04,7.068908E-03,1.663000E+02,4.839452E-04,8.154196E-03,1.495000E+02,5.546285E-04,9.116072E-03,1.362000E+02,6.893420E-04,9.761763E-03,1.244000E+02,1.021506E-03,9.417915E-03
ku2,1.235000E+02,9.115746E-04,1.027792E-02,1.242000E+02,6.795319E-04,1.206558E-02,1.286000E+02,6.094287E-04,1.266246E-02,1.394000E+02,5.933365E-04,1.242729E-02,1.617000E+02,6.187161E-04,1.068042E-02
bcoop,1.244000E+02,9.200896E-04,9.461613E-03,1.293000E+02,6.055697E-04,8.573146E-03,1.365000E+02,4.835422E-04,6.804655E-03,1.457000E+02,4.332144E-04,4.920905E-03,1.543000E+02,4.436032E-04,3.176142E-03
ucoop,1.237000E+02,1.048393E-03,9.367832E-03,1.214000E+02,1.192832E-03,8.897629E-03,1.189000E+02,1.387296E-03,8.288144E-03,1.161000E+02,1.666399E-03,7.490654E-03,1.129000E+02,2.117961E-03,6.406284E-03
