,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.580000E+01,4.268503E-03,1.666188E+00,5.480000E+01,6.469213E-03,2.449356E+00,4.470000E+01,1.075367E-02,3.120124E+00,3.850000E+01,2.026594E-02,3.471573E+00,3.380000E+01,4.966574E-02,3.081217E+00
gammam,3.520000E+01,4.646412E-02,3.022846E+00,3.440000E+01,1.823131E-02,4.020829E+00,3.400000E+01,9.223975E-03,4.313142E+00,3.460000E+01,5.390347E-03,4.158203E+00,3.670000E+01,3.514147E-03,3.785112E+00
gammamRNA,3.490000E+01,4.205560E-02,3.194577E+00,3.650000E+01,1.809755E-02,3.516664E+00,4.010000E+01,1.056475E-02,3.132821E+00,4.750000E+01,6.876174E-03,2.535581E+00,6.420000E+01,4.657813E-03,1.877990E+00
gammad,3.510000E+01,3.705010E-02,3.296758E+00,3.500000E+01,3.704213E-02,3.295124E+00,3.510000E+01,3.701935E-02,3.290200E+00,3.500000E+01,3.696841E-02,3.279855E+00,3.490000E+01,3.684885E-02,3.253536E+00
alphaass,5.610000E+01,3.795503E-03,2.558688E+00,4.660000E+01,6.287135E-03,3.198660E+00,4.100000E+01,1.125106E-02,3.624408E+00,3.700000E+01,2.218114E-02,3.621880E+00,3.380000E+01,5.359551E-02,2.954851E+00
alphadiss,3.300000E+01,7.050457E-02,2.672712E+00,3.550000E+01,3.225317E-02,3.406328E+00,3.800000E+01,1.769223E-02,3.687454E+00,4.110000E+01,1.052876E-02,3.619048E+00,4.530000E+01,6.570993E-03,3.305161E+00
phi0,7.560000E+01,4.279073E-03,1.671923E+00,5.490000E+01,6.464811E-03,2.448058E+00,4.470000E+01,1.069557E-02,3.114108E+00,3.860000E+01,2.000289E-02,3.470169E+00,3.390000E+01,4.821858E-02,3.105871E+00
f1,5.350000E+01,3.359089E-02,7.294357E-01,4.630000E+01,2.181971E-02,1.334287E+00,4.160000E+01,1.970312E-02,2.022514E+00,3.860000E+01,2.202834E-02,2.716587E+00,3.610000E+01,2.978614E-02,3.224804E+00
f2,3.500000E+01,3.699922E-02,3.300057E+00,3.500000E+01,3.753416E-02,3.269844E+00,3.490000E+01,3.963612E-02,3.156578E+00,3.460000E+01,4.789348E-02,2.787465E+00,3.420000E+01,8.227051E-02,1.938468E+00
f12,3.510000E+01,3.719831E-02,3.290402E+00,3.500000E+01,3.807775E-02,3.250333E+00,3.500000E+01,4.031847E-02,3.153008E+00,3.500000E+01,4.649174E-02,2.916145E+00,3.500000E+01,6.786350E-02,2.338018E+00
kb1,4.800000E+01,4.840943E-02,2.206809E+00,4.230000E+01,3.362945E-02,3.430553E+00,3.900000E+01,3.053666E-02,4.010648E+00,3.680000E+01,3.096940E-02,3.987819E+00,3.520000E+01,3.594271E-02,3.396459E+00
kb2,3.620000E+01,4.324326E-02,4.039633E+00,3.410000E+01,3.313864E-02,2.659538E+00,3.230000E+01,2.775724E-02,1.570824E+00,3.080000E+01,2.473607E-02,8.205296E-01,2.990000E+01,2.482144E-02,3.501008E-01
ku1,3.480000E+01,3.881525E-02,3.156443E+00,3.640000E+01,3.153592E-02,3.903739E+00,3.830000E+01,3.035384E-02,4.066410E+00,4.130000E+01,3.248205E-02,3.630338E+00,4.640000E+01,4.273053E-02,2.542407E+00
ku2,5.310000E+01,3.818024E-03,3.134808E+00,4.670000E+01,6.280115E-03,3.503823E+00,4.170000E+01,1.084645E-02,3.733565E+00,3.760000E+01,2.070463E-02,3.665532E+00,3.390000E+01,4.994947E-02,3.029502E+00
bcoop,3.340000E+01,8.358143E-02,3.294450E+00,3.450000E+01,4.523104E-02,3.390111E+00,3.570000E+01,2.853748E-02,3.087869E+00,3.670000E+01,1.954029E-02,2.632966E+00,3.760000E+01,1.414715E-02,2.147715E+00
ucoop,3.490000E+01,3.878220E-02,3.257038E+00,3.410000E+01,4.945074E-02,3.028451E+00,3.320000E+01,6.583455E-02,2.739165E+00,3.220000E+01,9.379342E-02,2.368622E+00,3.090000E+01,1.533653E-01,1.862259E+00
