,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.561000E+02,1.766186E-01,1.681709E+00,1.381000E+02,1.766919E-01,2.832281E+00,1.252000E+02,2.055703E-01,3.778078E+00,1.151000E+02,2.663207E-01,4.479475E+00,1.060000E+02,4.073636E-01,4.680196E+00
gammam,1.029000E+02,5.035043E-01,4.488820E+00,1.091000E+02,3.209224E-01,4.820241E+00,1.149000E+02,2.410322E-01,4.613961E+00,1.214000E+02,1.969320E-01,4.153340E+00,1.291000E+02,1.704761E-01,3.535615E+00
gammamRNA,1.060000E+02,3.929475E-01,4.741996E+00,1.136000E+02,2.499469E-01,4.629812E+00,1.219000E+02,1.900295E-01,3.981399E+00,1.330000E+02,1.607272E-01,3.070892E+00,1.488000E+02,1.552845E-01,1.918379E+00
gammad,9.650000E+01,1.033437E+00,3.530884E+00,9.690000E+01,9.741042E-01,3.648942E+00,9.790000E+01,8.596463E-01,3.891107E+00,9.990000E+01,6.811043E-01,4.277458E+00,1.036000E+02,4.756393E-01,4.583883E+00
alphaass,1.534000E+02,1.630220E-01,1.913369E+00,1.358000E+02,1.686958E-01,3.088816E+00,1.234000E+02,2.002887E-01,4.013270E+00,1.138000E+02,2.657299E-01,4.643659E+00,1.050000E+02,4.265715E-01,4.672575E+00
alphadiss,1.055000E+02,4.003385E-01,4.761765E+00,1.129000E+02,2.399895E-01,4.812521E+00,1.208000E+02,1.759165E-01,4.225113E+00,1.316000E+02,1.442655E-01,3.322004E+00,1.477000E+02,1.353628E-01,2.112191E+00
phi0,1.525000E+02,1.732830E-01,1.897348E+00,1.354000E+02,1.801422E-01,3.018525E+00,1.231000E+02,2.140264E-01,3.933387E+00,1.133000E+02,2.847870E-01,4.573792E+00,1.040000E+02,4.616717E-01,4.595321E+00
f1,1.245000E+02,3.515784E-01,1.948701E+00,1.184000E+02,3.240025E-01,2.839903E+00,1.127000E+02,3.367880E-01,3.681218E+00,1.075000E+02,3.911424E-01,4.363615E+00,1.014000E+02,5.446170E-01,4.560827E+00
f2,1.139000E+02,1.206138E-01,6.637893E+00,1.138000E+02,1.224542E-01,6.625724E+00,1.135000E+02,1.277815E-01,6.590179E+00,1.127000E+02,1.442777E-01,6.479474E+00,1.101000E+02,2.080120E-01,6.052140E+00
f12,1.039000E+02,4.660772E-01,4.585382E+00,1.038000E+02,4.661286E-01,4.585581E+00,1.038000E+02,4.664828E-01,4.586783E+00,1.039000E+02,4.689307E-01,4.594912E+00,1.042000E+02,4.873372E-01,4.645068E+00
kb1,1.281000E+02,3.069511E-01,1.818204E+00,1.212000E+02,2.726042E-01,2.815409E+00,1.151000E+02,2.813842E-01,3.722172E+00,1.097000E+02,3.286844E-01,4.422713E+00,1.038000E+02,4.689286E-01,4.582341E+00
kb2,1.031000E+02,5.330490E-01,4.658606E+00,1.045000E+02,3.823201E-01,4.153078E+00,1.050000E+02,3.302264E-01,3.290894E+00,1.051000E+02,3.185880E-01,2.404046E+00,1.053000E+02,3.456479E-01,1.586349E+00
ku1,1.046000E+02,4.387728E-01,4.620739E+00,1.102000E+02,3.216437E-01,4.369606E+00,1.155000E+02,2.798394E-01,3.669876E+00,1.214000E+02,2.728302E-01,2.788740E+00,1.281000E+02,3.064072E-01,1.825609E+00
ku2,1.366000E+02,1.593614E-01,2.265354E+00,1.284000E+02,1.659899E-01,3.042608E+00,1.208000E+02,1.877199E-01,3.811795E+00,1.140000E+02,2.341619E-01,4.488398E+00,1.073000E+02,3.511154E-01,4.793263E+00
bcoop,1.044000E+02,4.567954E-01,4.693279E+00,1.037000E+02,4.701034E-01,4.546471E+00,1.023000E+02,4.951129E-01,4.306778E+00,1.004000E+02,5.458620E-01,3.920350E+00,9.710000E+01,6.684335E-01,3.284112E+00
ucoop,1.029000E+02,2.503575E-01,4.485398E+00,1.033000E+02,3.255256E-01,4.758671E+00,1.036000E+02,3.970214E-01,4.723184E+00,1.038000E+02,4.419459E-01,4.641145E+00,1.038000E+02,4.631221E-01,4.593893E+00
