,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.422000E+02,1.892843E-01,3.609903E+00,1.152000E+02,2.004355E-01,5.044167E+00,1.001000E+02,2.351345E-01,6.159920E+00,9.020000E+01,2.999106E-01,7.036707E+00,8.310000E+01,4.402260E-01,7.493407E+00
gammam,1.215000E+02,5.113392E-01,5.138761E+00,1.240000E+02,3.354972E-01,5.118074E+00,1.291000E+02,2.572306E-01,4.682650E+00,1.392000E+02,2.171768E-01,3.990815E+00,1.594000E+02,2.057782E-01,2.976544E+00
gammamRNA,8.470000E+01,4.312104E-01,7.585019E+00,9.140000E+01,2.976093E-01,7.076882E+00,1.011000E+02,2.345065E-01,6.175698E+00,1.158000E+02,2.004048E-01,5.050494E+00,1.423000E+02,1.893198E-01,3.620505E+00
gammad,1.982000E+02,2.862101E-01,1.340358E+00,1.982000E+02,2.906193E-01,1.316778E+00,1.981000E+02,2.994458E-01,1.272097E+00,1.978000E+02,3.180063E-01,1.187839E+00,1.969000E+02,3.619317E-01,1.028724E+00
alphaass,1.554000E+02,2.002058E-01,3.043806E+00,1.314000E+02,2.062879E-01,4.132142E+00,1.186000E+02,2.363572E-01,4.890162E+00,1.110000E+02,2.923171E-01,5.429291E+00,1.064000E+02,4.024552E-01,5.692459E+00
alphadiss,1.075000E+02,4.908427E-01,5.595090E+00,1.113000E+02,3.229846E-01,5.497250E+00,1.182000E+02,2.488750E-01,4.988714E+00,1.304000E+02,2.107306E-01,4.218564E+00,1.544000E+02,2.004981E-01,3.092810E+00
phi0,1.420000E+02,1.892426E-01,3.620533E+00,1.152000E+02,2.003681E-01,5.040632E+00,1.003000E+02,2.345812E-01,6.147936E+00,9.030000E+01,2.980698E-01,7.021369E+00,8.330000E+01,4.336049E-01,7.491211E+00
f1,1.969000E+02,3.656891E-01,1.017211E+00,1.968000E+02,3.669811E-01,1.015102E+00,1.967000E+02,3.707505E-01,1.008986E+00,1.964000E+02,3.819789E-01,9.910772E-01,1.953000E+02,4.178134E-01,9.368453E-01
f2,1.446000E+02,1.009128E-01,5.428575E+00,1.173000E+02,6.827448E-02,8.923277E+00,1.014000E+02,5.267901E-02,1.252702E+01,9.050000E+01,4.429591E-02,1.643185E+01,8.260000E+01,4.033617E-02,2.069584E+01
f12,1.969000E+02,3.651715E-01,1.019470E+00,1.971000E+02,3.631865E-01,1.028491E+00,1.976000E+02,3.568126E-01,1.059207E+00,1.991000E+02,3.392991E-01,1.162271E+00,2.011000E+02,3.152662E-01,1.482995E+00
kb1,2.071000E+02,1.765772E-01,3.689650E+00,2.075000E+02,1.850001E-01,3.143569E+00,2.078000E+02,2.007492E-01,2.562292E+00,2.069000E+02,2.316517E-01,1.944852E+00,2.020000E+02,2.976681E-01,1.327013E+00
kb2,1.645000E+02,1.606085E-01,2.900579E+00,1.406000E+02,1.347525E-01,3.736032E+00,1.266000E+02,1.276348E-01,4.147786E+00,1.180000E+02,1.312909E-01,4.316402E+00,1.131000E+02,1.521390E-01,4.265922E+00
ku1,1.866000E+02,2.685419E-01,1.682915E+00,1.646000E+02,2.440399E-01,2.472457E+00,1.466000E+02,2.629502E-01,3.082148E+00,1.331000E+02,3.181203E-01,3.565733E+00,1.224000E+02,4.557318E-01,3.874800E+00
ku2,1.213000E+02,1.718804E-01,4.167361E+00,1.250000E+02,1.401966E-01,4.241600E+00,1.324000E+02,1.330953E-01,4.060462E+00,1.453000E+02,1.390860E-01,3.633795E+00,1.683000E+02,1.660163E-01,2.783638E+00
bcoop,1.863000E+02,3.097750E-01,7.069871E+00,1.823000E+02,2.385139E-01,6.158746E+00,1.827000E+02,2.059120E-01,5.061091E+00,1.878000E+02,1.950538E-01,3.793282E+00,1.974000E+02,2.198705E-01,2.308279E+00
ucoop,1.914000E+02,2.704616E-01,1.644789E+00,1.770000E+02,2.401215E-01,2.394331E+00,1.653000E+02,2.481510E-01,2.968466E+00,1.570000E+02,2.815073E-01,3.437087E+00,1.510000E+02,3.624919E-01,3.814788E+00
