,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.476000E+02,1.653906E-01,2.209276E+00,1.201000E+02,1.741951E-01,3.119030E+00,1.039000E+02,2.141405E-01,3.732089E+00,9.300000E+01,2.966180E-01,4.087071E+00,8.470000E+01,4.890844E-01,4.045507E+00
gammam,9.390000E+01,4.083372E-01,3.876992E+00,9.570000E+01,2.431801E-01,4.027867E+00,1.002000E+02,1.720467E-01,3.815869E+00,1.100000E+02,1.364868E-01,3.362007E+00,1.312000E+02,1.245009E-01,2.587673E+00
gammamRNA,8.550000E+01,5.146173E-01,4.045664E+00,9.250000E+01,3.069755E-01,4.109493E+00,1.020000E+02,2.194277E-01,3.764838E+00,1.165000E+02,1.764899E-01,3.171099E+00,1.416000E+02,1.638658E-01,2.295098E+00
gammad,9.470000E+01,2.562452E-01,4.244335E+00,9.470000E+01,2.580454E-01,4.219762E+00,9.490000E+01,2.624640E-01,4.160893E+00,9.510000E+01,2.735392E-01,4.021462E+00,9.580000E+01,3.028426E-01,3.699277E+00
alphaass,1.441000E+02,1.439740E-01,2.402371E+00,1.181000E+02,1.544753E-01,3.274009E+00,1.039000E+02,1.929366E-01,3.792822E+00,9.520000E+01,2.710030E-01,4.032545E+00,8.930000E+01,4.536726E-01,3.887590E+00
alphadiss,8.960000E+01,4.590486E-01,3.877885E+00,9.520000E+01,2.716780E-01,4.033094E+00,1.036000E+02,1.922240E-01,3.795993E+00,1.178000E+02,1.531850E-01,3.276938E+00,1.438000E+02,1.426101E-01,2.398661E+00
phi0,1.570000E+02,1.711856E-01,1.925608E+00,1.304000E+02,1.657194E-01,2.757755E+00,1.138000E+02,1.842285E-01,3.351850E+00,1.024000E+02,2.211478E-01,3.788760E+00,9.390000E+01,2.856437E-01,4.066042E+00
f1,9.510000E+01,2.720146E-01,4.036933E+00,9.510000E+01,2.745310E-01,4.021145E+00,9.520000E+01,2.834410E-01,3.966338E+00,9.560000E+01,3.150672E-01,3.785030E+00,9.620000E+01,4.314946E-01,3.251590E+00
f2,9.940000E+01,3.201389E-01,3.388979E+00,8.710000E+01,2.143830E-01,5.421771E+00,7.760000E+01,1.771854E-01,7.566670E+00,7.040000E+01,1.714038E-01,9.709968E+00,6.490000E+01,1.988594E-01,1.147967E+01
f12,9.060000E+01,1.126786E-01,5.245348E+00,9.070000E+01,1.144732E-01,5.225030E+00,9.090000E+01,1.196399E-01,5.168143E+00,9.170000E+01,1.357333E-01,5.002816E+00,9.370000E+01,1.998123E-01,4.475315E+00
kb1,1.006000E+02,2.843211E-01,6.138015E+00,9.730000E+01,2.713140E-01,4.907047E+00,9.450000E+01,2.750223E-01,3.771453E+00,9.220000E+01,2.996223E-01,2.745340E+00,9.020000E+01,3.652221E-01,1.821020E+00
kb2,1.137000E+02,4.182792E-01,2.856655E+00,1.038000E+02,3.099992E-01,3.631596E+00,9.650000E+01,2.748408E-01,3.998745E+00,9.100000E+01,2.789189E-01,4.033122E+00,8.660000E+01,3.405014E-01,3.705853E+00
ku1,1.364000E+02,2.325556E-01,2.136046E+00,1.175000E+02,2.248869E-01,2.911443E+00,1.021000E+02,2.464499E-01,3.655078E+00,9.000000E+01,3.056860E-01,4.314950E+00,7.990000E+01,4.614001E-01,4.690236E+00
ku2,8.740000E+01,3.437915E-01,3.690624E+00,9.150000E+01,2.799847E-01,4.023389E+00,9.680000E+01,2.750908E-01,3.989822E+00,1.041000E+02,3.102189E-01,3.619030E+00,1.139000E+02,4.203993E-01,2.832856E+00
bcoop,9.020000E+01,4.805887E-01,8.279863E+00,9.030000E+01,3.375618E-01,7.120956E+00,9.200000E+01,2.863720E-01,5.618199E+00,9.480000E+01,2.723232E-01,4.193586E+00,9.820000E+01,2.869595E-01,2.965420E+00
ucoop,1.073000E+02,2.516837E-01,3.239710E+00,9.840000E+01,2.631005E-01,3.809738E+00,9.080000E+01,2.925998E-01,4.338623E+00,8.440000E+01,3.548275E-01,4.766404E+00,7.830000E+01,5.077161E-01,4.907170E+00
