,log10_var,log10_left_bound,log10_right_bound
beta,0.9150302902591607,0.9007967439200046,0.9377676136144042
gammam,-0.16653413982930765,-0.18590353535781823,-0.153523660155143
gammamRNA,0.3188977146274869,0.29620993728140055,0.33220049363866877
gammad,-2.6181632000016566,-3.3010299956639813,-1.0
alphaass,-0.2847489711211507,-0.31489986811316173,-0.24470614705723892
alphadiss,2.979092900638326,2.9353007163074794,3.0
phi0,0.35353155907776207,0.33974133509879084,0.37625896520393454
f1,1.628491104967123,1.6058910507436508,1.654612824149122
f2,-1.6087119514047026,-3.0,-0.04047287096027617
f12,-1.490797477668897,-3.0,-0.21242926074913493
kb1,-1.3960981682683287,-1.4242917551542371,-1.3596166449763838
kb2,-2.346208812612188,-2.4611330447702016,-2.0024169045832942
ku1,-0.26544017842052386,-0.2891548634811808,-0.23674002060237476
ku2,-1.048176964684088,-1.393956426732447,-1.0125972843304192
bcoop,0.3592661646067485,0.2198272292715114,1.0471952130743365
ucoop,-0.5704091977766984,-1.3010299956639813,-0.5228921870057437
