,log10_var,log10_left_bound,log10_right_bound
beta,-1.0115302297901245,-1.1080604807871828,-0.8153424896246424
gammam,-0.08724669632867703,-0.26644929216001817,0.0
gammamRNA,-0.4538276316830574,-0.6278823834234734,-0.3601238976097353
gammad,-1.5919297141128146,-3.3010299956639813,-1.0
alphaass,-0.8904214530956133,-1.0767959746459594,-0.5182531113720561
alphadiss,0.9154526016884788,0.5751447095495388,1.1149503019175109
phi0,0.2875778090787054,0.19375137550321164,0.4851636510920332
f1,-0.743763466794077,-3.0,-0.09801444775367414
f2,1.2410481506716444,1.1540735303941987,1.570124929091361
f12,-2.543633966870957,-3.0,0.37156868570152235
kb1,-0.893129455521346,-1.3334324794651269,-0.607771960396682
kb2,1.1699681739968923,1.0437289031044084,1.3677491950366953
ku1,-1.9438577379409476,-2.0,-1.6107266989585987
ku2,0.42094540592197227,0.21762381909649414,0.5493944140254678
bcoop,-0.5127201835569312,-1.3010299956639813,0.25599815412068205
ucoop,-0.9796387173522921,-1.3010299956639813,-0.13775124321151933
