,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.451000E+02,1.675085E-01,8.457215E+00,4.107000E+02,1.792740E-01,9.062562E+00,3.868000E+02,1.942366E-01,9.586913E+00,3.694000E+02,2.142895E-01,1.004785E+01,3.565000E+02,2.440304E-01,1.043823E+01
gammam,3.585000E+02,2.353828E-01,1.037610E+01,3.739000E+02,2.044883E-01,9.927850E+00,3.963000E+02,1.840487E-01,9.391989E+00,4.297000E+02,1.690006E-01,8.761380E+00,4.857000E+02,1.574013E-01,7.976556E+00
gammamRNA,3.544000E+02,2.498375E-01,1.049794E+01,3.692000E+02,2.102056E-01,1.005447E+01,3.912000E+02,1.861737E-01,9.499647E+00,4.251000E+02,1.692033E-01,8.839347E+00,4.841000E+02,1.564428E-01,8.007102E+00
gammad,3.526000E+02,2.591861E-01,1.055187E+01,3.528000E+02,2.579116E-01,1.049997E+01,3.534000E+02,2.549733E-01,1.037502E+01,3.549000E+02,2.485959E-01,1.007683E+01,3.592000E+02,2.363178E-01,9.381762E+00
alphaass,4.797000E+02,1.603910E-01,7.996888E+00,4.239000E+02,1.733931E-01,8.832830E+00,3.905000E+02,1.907157E-01,9.509677E+00,3.684000E+02,2.153920E-01,1.008210E+01,3.532000E+02,2.566890E-01,1.053678E+01
alphadiss,3.516000E+02,2.642024E-01,1.057890E+01,3.656000E+02,2.200962E-01,1.016248E+01,3.857000E+02,1.943535E-01,9.624976E+00,4.153000E+02,1.764406E-01,8.992102E+00,4.625000E+02,1.629912E-01,8.227377E+00
phi0,4.916000E+02,1.591846E-01,7.824225E+00,4.328000E+02,1.709121E-01,8.657473E+00,3.979000E+02,1.862170E-01,9.331324E+00,3.744000E+02,2.071255E-01,9.907013E+00,3.580000E+02,2.390566E-01,1.039034E+01
f1,3.833000E+02,9.625025E-02,1.036231E+01,3.829000E+02,9.697479E-02,1.036828E+01,3.818000E+02,9.921831E-02,1.038615E+01,3.784000E+02,1.064049E-01,1.043764E+01,3.689000E+02,1.322717E-01,1.056571E+01
f2,5.061000E+02,1.840798E-01,5.657507E+00,4.336000E+02,1.886507E-01,7.096383E+00,3.961000E+02,1.979730E-01,8.240363E+00,3.725000E+02,2.128717E-01,9.255934E+00,3.573000E+02,2.387240E-01,1.017547E+01
f12,3.526000E+02,2.591699E-01,1.055136E+01,3.526000E+02,2.591895E-01,1.055199E+01,3.527000E+02,2.592978E-01,1.055559E+01,3.529000E+02,2.599010E-01,1.057540E+01,3.543000E+02,2.634410E-01,1.068512E+01
kb1,3.446000E+02,2.173807E-01,9.588476E+00,3.421000E+02,1.923484E-01,8.168535E+00,3.460000E+02,1.790247E-01,6.676017E+00,3.560000E+02,1.728884E-01,5.084103E+00,3.759000E+02,1.775924E-01,3.266663E+00
kb2,4.538000E+02,1.745945E-01,7.859828E+00,4.095000E+02,1.834214E-01,8.767013E+00,3.822000E+02,1.964065E-01,9.482802E+00,3.644000E+02,2.164554E-01,1.007063E+01,3.534000E+02,2.537997E-01,1.052176E+01
ku1,3.598000E+02,1.934916E-01,9.923888E+00,3.565000E+02,2.040888E-01,1.011116E+01,3.541000E+02,2.177354E-01,1.028895E+01,3.528000E+02,2.366301E-01,1.044965E+01,3.526000E+02,2.665752E-01,1.057000E+01
ku2,3.568000E+02,2.358833E-01,1.036984E+01,3.689000E+02,2.093055E-01,9.905502E+00,3.872000E+02,1.930937E-01,9.337801E+00,4.143000E+02,1.819877E-01,8.656573E+00,4.571000E+02,1.742039E-01,7.802024E+00
bcoop,3.453000E+02,2.513780E-01,1.016481E+01,3.291000E+02,2.355146E-01,9.154223E+00,3.075000E+02,2.178869E-01,7.396653E+00,2.854000E+02,2.092873E-01,5.072145E+00,2.635000E+02,2.313938E-01,2.727690E+00
ucoop,3.268000E+02,1.810009E-01,9.396988E+00,3.357000E+02,2.110964E-01,1.008719E+01,3.455000E+02,2.379445E-01,1.041464E+01,3.516000E+02,2.560718E-01,1.053694E+01,3.545000E+02,2.654273E-01,1.057738E+01
