,log10_var,log10_left_bound,log10_right_bound
beta,0.05230909964732344,-0.02385080834740145,0.2146172207457851
gammam,-0.3174939140609888,-0.46157383078622866,-0.24308127795294454
gammamRNA,0.6680129716418322,0.5068209953489782,0.7432287827542297
gammad,-2.410273743745763,-3.3010299956639813,-1.1074231953243843
alphaass,-1.3059215379192406,-1.4550399575069037,-1.0023968054731671
alphadiss,0.3142886609474977,0.019757149085952476,0.46378626478147483
phi0,0.7841892053809608,0.7107779665672052,0.9494193450111627
f1,-2.699187205881883,-3.0,0.2332157477885499
f2,1.3636119798921444,1.316737241826897,1.69672133416735
f12,-2.904830648568245,-3.0,-0.4572051979643649
kb1,-2.7597004179972875,-3.0,-2.6434967945110257
kb2,-1.848017604542526,-1.9245164354908741,-1.4835081244247283
ku1,-1.5044556624535514,-1.9032139965729593,-1.280112655827447
ku2,-0.9003193588907499,-1.042075066533739,-0.7898610957971643
bcoop,0.647089428716555,-0.3307752042244564,0.7824755617173893
ucoop,-1.176069544874436,-1.3010299956639813,-0.929327207828617
