,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.906000E+02,1.511628E-02,4.444944E+00,1.443000E+02,2.392261E-02,5.117163E+00,1.205000E+02,3.927089E-02,5.419619E+00,1.049000E+02,6.838439E-02,5.249186E+00,9.400000E+01,1.387661E-01,4.372922E+00
gammam,1.245000E+02,1.354139E-01,3.141398E+00,1.298000E+02,5.752889E-02,4.395259E+00,1.396000E+02,2.832820E-02,5.071700E+00,1.555000E+02,1.581364E-02,5.246102E+00,1.894000E+02,9.928286E-03,5.119124E+00
gammamRNA,9.530000E+01,1.398861E-01,4.492901E+00,1.053000E+02,7.024262E-02,5.315333E+00,1.198000E+02,4.059146E-02,5.458495E+00,1.422000E+02,2.475119E-02,5.151950E+00,1.850000E+02,1.560120E-02,4.498151E+00
gammad,1.427000E+02,2.451991E-02,5.336858E+00,1.426000E+02,2.453732E-02,5.302922E+00,1.425000E+02,2.458124E-02,5.222288E+00,1.424000E+02,2.469641E-02,5.035674E+00,1.425000E+02,2.501165E-02,4.628112E+00
alphaass,2.012000E+02,1.113372E-02,4.805051E+00,1.566000E+02,1.795510E-02,5.137004E+00,1.345000E+02,3.163603E-02,5.056638E+00,1.209000E+02,6.025636E-02,4.494020E+00,1.127000E+02,1.273184E-01,3.456822E+00
alphadiss,1.129000E+02,1.443632E-01,3.261704E+00,1.204000E+02,6.589268E-02,4.378533E+00,1.336000E+02,3.328004E-02,5.022119E+00,1.554000E+02,1.794902E-02,5.152888E+00,1.995000E+02,1.055840E-02,4.830810E+00
phi0,1.882000E+02,1.535051E-02,4.474351E+00,1.439000E+02,2.406830E-02,5.123467E+00,1.206000E+02,3.908453E-02,5.418759E+00,1.053000E+02,6.711667E-02,5.263206E+00,9.450000E+01,1.325834E-01,4.445559E+00
f1,2.663000E+02,1.880248E-02,1.881088E+00,2.144000E+02,1.872915E-02,2.683554E+00,1.858000E+02,1.940893E-02,3.396866E+00,1.662000E+02,2.067677E-02,4.072975E+00,1.513000E+02,2.264508E-02,4.716471E+00
f2,1.427000E+02,2.436434E-02,5.158719E+00,1.423000E+02,2.478896E-02,5.139132E+00,1.413000E+02,2.662596E-02,5.055138E+00,1.372000E+02,3.499618E-02,4.688750E+00,1.268000E+02,7.657408E-02,3.318671E+00
f12,1.426000E+02,2.419524E-02,5.159421E+00,1.425000E+02,2.431850E-02,5.155800E+00,1.425000E+02,2.476961E-02,5.142398E+00,1.421000E+02,2.653236E-02,5.088939E+00,1.403000E+02,3.561513E-02,4.802933E+00
kb1,2.086000E+02,1.779523E-02,4.202653E+00,1.629000E+02,2.055536E-02,4.968124E+00,1.395000E+02,2.559446E-02,5.138494E+00,1.244000E+02,3.424582E-02,4.792537E+00,1.145000E+02,5.118833E-02,3.940158E+00
kb2,1.562000E+02,3.150823E-02,8.939476E+00,1.464000E+02,2.626348E-02,6.412998E+00,1.400000E+02,2.366032E-02,4.206313E+00,1.369000E+02,2.240708E-02,2.385975E+00,1.384000E+02,2.323549E-02,9.743774E-01
ku1,1.151000E+02,5.006257E-02,3.952418E+00,1.244000E+02,3.415035E-02,4.781622E+00,1.387000E+02,2.586701E-02,5.133879E+00,1.611000E+02,2.082074E-02,4.992680E+00,2.041000E+02,1.795187E-02,4.273514E+00
ku2,1.939000E+02,8.462795E-03,4.956343E+00,1.678000E+02,1.320945E-02,5.118914E+00,1.461000E+02,2.216328E-02,5.163586E+00,1.264000E+02,4.224461E-02,4.900061E+00,1.084000E+02,1.004134E-01,3.994901E+00
bcoop,1.381000E+02,3.864554E-02,6.009237E+00,1.436000E+02,2.261580E-02,4.848985E+00,1.502000E+02,1.684947E-02,3.533136E+00,1.619000E+02,1.330947E-02,2.390867E+00,1.815000E+02,1.072612E-02,1.486247E+00
ucoop,1.398000E+02,2.760725E-02,5.140087E+00,1.365000E+02,3.251148E-02,5.098211E+00,1.323000E+02,4.062906E-02,4.985879E+00,1.265000E+02,5.693271E-02,4.711603E+00,1.167000E+02,1.039500E-01,3.987241E+00
