,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.850000E+01,6.460857E-02,4.486828E+00,5.800000E+01,6.323771E-02,7.615411E+00,5.090000E+01,7.651949E-02,1.033243E+01,4.580000E+01,1.065470E-01,1.291584E+01,4.220000E+01,1.856104E-01,1.520670E+01
gammam,4.310000E+01,4.280517E-01,1.262197E+01,4.390000E+01,2.586908E-01,1.354699E+01,4.440000E+01,1.861518E-01,1.366405E+01,4.470000E+01,1.451937E-01,1.350129E+01,4.520000E+01,1.186578E-01,1.321698E+01
gammamRNA,4.300000E+01,1.802289E-01,1.490336E+01,4.610000E+01,1.024664E-01,1.271459E+01,5.060000E+01,7.328598E-02,1.026834E+01,5.720000E+01,6.032216E-02,7.699016E+00,6.730000E+01,6.085499E-02,4.662834E+00
gammad,4.590000E+01,1.093466E-01,1.451483E+01,4.590000E+01,1.093007E-01,1.445527E+01,4.590000E+01,1.092003E-01,1.431444E+01,4.580000E+01,1.090426E-01,1.397883E+01,4.560000E+01,1.090691E-01,1.320938E+01
alphaass,6.830000E+01,5.063839E-02,5.622085E+00,5.770000E+01,5.254172E-02,8.646229E+00,5.090000E+01,6.589248E-02,1.083045E+01,4.650000E+01,9.472076E-02,1.260525E+01,4.370000E+01,1.715927E-01,1.390357E+01
alphadiss,4.390000E+01,1.667397E-01,1.383504E+01,4.660000E+01,9.239177E-02,1.254218E+01,5.100000E+01,6.411118E-02,1.079706E+01,5.770000E+01,5.093981E-02,8.645061E+00,6.840000E+01,4.907859E-02,5.633039E+00
phi0,6.800000E+01,6.407396E-02,4.614836E+00,5.770000E+01,6.348599E-02,7.710431E+00,5.070000E+01,7.713858E-02,1.041392E+01,4.560000E+01,1.078082E-01,1.298679E+01,4.200000E+01,1.893533E-01,1.525207E+01
f1,5.250000E+01,1.872484E-01,3.613686E+00,5.000000E+01,1.239830E-01,6.785856E+00,4.740000E+01,1.081086E-01,1.027125E+01,4.500000E+01,1.116295E-01,1.397697E+01,4.310000E+01,1.407108E-01,1.776150E+01
f2,4.640000E+01,7.544474E-02,1.366198E+01,4.630000E+01,7.783834E-02,1.361449E+01,4.610000E+01,8.473352E-02,1.348141E+01,4.560000E+01,1.063985E-01,1.310458E+01,4.410000E+01,1.946464E-01,1.193499E+01
f12,4.470000E+01,1.064597E-01,1.205359E+01,4.480000E+01,1.064778E-01,1.206162E+01,4.480000E+01,1.065473E-01,1.210503E+01,4.490000E+01,1.069573E-01,1.231379E+01,4.580000E+01,1.104365E-01,1.337782E+01
kb1,5.330000E+01,1.666056E-01,3.717515E+00,5.090000E+01,1.115361E-01,6.947851E+00,4.800000E+01,1.010923E-01,1.009321E+01,4.560000E+01,1.086846E-01,1.298678E+01,4.380000E+01,1.419645E-01,1.546910E+01
kb2,4.690000E+01,1.422069E-01,1.816066E+01,4.540000E+01,1.078934E-01,1.275732E+01,4.430000E+01,9.634674E-02,8.219015E+00,4.320000E+01,1.016705E-01,4.652953E+00,4.130000E+01,1.414622E-01,2.145449E+00
ku1,4.370000E+01,1.440322E-01,1.553576E+01,4.560000E+01,1.091463E-01,1.306090E+01,4.790000E+01,1.010676E-01,1.016254E+01,5.080000E+01,1.110946E-01,7.005649E+00,5.320000E+01,1.651630E-01,3.757819E+00
ku2,6.830000E+01,4.826550E-02,5.598798E+00,6.000000E+01,5.123923E-02,7.740334E+00,5.310000E+01,6.248069E-02,9.862288E+00,4.760000E+01,8.714498E-02,1.202562E+01,4.360000E+01,1.521954E-01,1.411042E+01
bcoop,4.650000E+01,1.148345E-01,1.401528E+01,4.590000E+01,1.112302E-01,1.347720E+01,4.500000E+01,1.070541E-01,1.245508E+01,4.380000E+01,1.070307E-01,1.080038E+01,4.210000E+01,1.277603E-01,8.593355E+00
ucoop,4.630000E+01,8.974908E-02,1.290100E+01,4.580000E+01,9.725923E-02,1.314462E+01,4.550000E+01,1.105087E-01,1.304602E+01,4.550000E+01,1.196106E-01,1.293902E+01,4.540000E+01,1.239960E-01,1.288403E+01
