,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.499000E+02,8.471632E-01,8.334804E+00,2.077000E+02,9.800638E-01,1.224488E+01,1.799000E+02,1.301067E+00,1.486181E+01,1.600000E+02,1.881331E+00,1.624450E+01,1.449000E+02,3.071715E+00,1.580466E+01
gammam,1.274000E+02,2.086971E+00,2.041457E+01,1.256000E+02,1.134025E+00,2.218551E+01,1.296000E+02,7.163803E-01,2.176208E+01,1.424000E+02,4.861400E-01,2.031577E+01,1.724000E+02,3.560855E-01,1.738655E+01
gammamRNA,1.439000E+02,3.154028E+00,1.546677E+01,1.577000E+02,1.947892E+00,1.586942E+01,1.762000E+02,1.348777E+00,1.458837E+01,2.021000E+02,1.011217E+00,1.215181E+01,2.418000E+02,8.600270E-01,8.451563E+00
gammad,1.328000E+02,6.743346E+00,1.149013E+01,1.328000E+02,6.748557E+00,1.147369E+01,1.329000E+02,6.754902E+00,1.145373E+01,1.328000E+02,6.762624E+00,1.142949E+01,1.328000E+02,6.772042E+00,1.140008E+01
alphaass,2.325000E+02,6.574025E-01,1.027465E+01,1.905000E+02,7.782511E-01,1.501346E+01,1.652000E+02,1.054671E+00,1.775600E+01,1.492000E+02,1.553980E+00,1.885189E+01,1.390000E+02,2.610830E+00,1.778855E+01
alphadiss,1.364000E+02,3.410429E+00,1.639738E+01,1.411000E+02,2.248356E+00,1.833816E+01,1.476000E+02,1.643110E+00,1.885855E+01,1.562000E+02,1.266371E+00,1.851639E+01,1.677000E+02,1.011320E+00,1.750454E+01
phi0,2.494000E+02,8.472515E-01,8.376306E+00,2.075000E+02,9.811328E-01,1.225981E+01,1.799000E+02,1.301285E+00,1.486283E+01,1.601000E+02,1.878492E+00,1.624211E+01,1.450000E+02,3.057606E+00,1.581912E+01
f1,1.309000E+02,1.889510E+00,2.759711E+01,1.309000E+02,1.923782E+00,2.732971E+01,1.310000E+02,2.017121E+00,2.662843E+01,1.312000E+02,2.277831E+00,2.485567E+01,1.318000E+02,3.072281E+00,2.068896E+01
f2,1.354000E+02,6.566319E+00,1.095809E+01,1.349000E+02,6.598652E+00,1.102239E+01,1.342000E+02,6.639562E+00,1.113836E+01,1.337000E+02,6.689276E+00,1.124271E+01,1.331000E+02,6.748011E+00,1.133502E+01
f12,1.326000E+02,5.999095E+00,1.255315E+01,1.326000E+02,6.060439E+00,1.245266E+01,1.326000E+02,6.151435E+00,1.230622E+01,1.326000E+02,6.286891E+00,1.209388E+01,1.327000E+02,6.488906E+00,1.178943E+01
kb1,1.340000E+02,6.743355E+00,1.253635E+01,1.337000E+02,6.746791E+00,1.226944E+01,1.334000E+02,6.753371E+00,1.200248E+01,1.331000E+02,6.762854E+00,1.173605E+01,1.329000E+02,6.774972E+00,1.147077E+01
kb2,1.370000E+02,6.772334E+00,1.137662E+01,1.361000E+02,6.703262E+00,1.149963E+01,1.352000E+02,6.670769E+00,1.150692E+01,1.344000E+02,6.675409E+00,1.151409E+01,1.335000E+02,6.717769E+00,1.146128E+01
ku1,1.356000E+02,5.720778E+00,1.230341E+01,1.349000E+02,5.946133E+00,1.207236E+01,1.343000E+02,6.187028E+00,1.186372E+01,1.337000E+02,6.442321E+00,1.164812E+01,1.330000E+02,6.709940E+00,1.143068E+01
ku2,1.335000E+02,6.723149E+00,1.145404E+01,1.343000E+02,6.676867E+00,1.151284E+01,1.352000E+02,6.669408E+00,1.150997E+01,1.360000E+02,6.700162E+00,1.150519E+01,1.370000E+02,6.768548E+00,1.138295E+01
bcoop,1.343000E+02,4.392634E+00,1.290150E+01,1.359000E+02,3.193523E+00,1.289980E+01,1.377000E+02,2.529031E+00,1.200370E+01,1.399000E+02,2.114127E+00,1.072359E+01,1.422000E+02,1.843930E+00,9.306012E+00
ucoop,1.498000E+02,2.122232E+00,1.676548E+01,1.463000E+02,2.463828E+00,1.664890E+01,1.429000E+02,2.934643E+00,1.623407E+01,1.395000E+02,3.634840E+00,1.536309E+01,1.362000E+02,4.826003E+00,1.372095E+01
