,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.290000E+01,1.639264E-01,8.378602E-01,4.890000E+01,1.576542E-01,1.184816E+00,4.550000E+01,1.737610E-01,1.482185E+00,4.230000E+01,2.146732E-01,1.694537E+00,3.920000E+01,3.096220E-01,1.728282E+00
gammam,4.030000E+01,3.957553E-01,1.406444E+00,4.180000E+01,2.816927E-01,1.559956E+00,4.320000E+01,2.236500E-01,1.585809E+00,4.450000E+01,1.887108E-01,1.541695E+00,4.600000E+01,1.662629E-01,1.453133E+00
gammamRNA,4.250000E+01,2.736695E-01,1.525621E+00,4.490000E+01,1.833197E-01,1.519168E+00,4.730000E+01,1.464189E-01,1.331335E+00,5.000000E+01,1.333537E-01,1.054652E+00,5.310000E+01,1.432276E-01,7.223126E-01
gammad,4.520000E+01,1.742088E-01,1.520264E+00,4.520000E+01,1.744365E-01,1.516348E+00,4.530000E+01,1.749854E-01,1.507075E+00,4.530000E+01,1.763405E-01,1.484712E+00,4.550000E+01,1.797613E-01,1.431474E+00
alphaass,5.350000E+01,1.601791E-01,7.905430E-01,4.960000E+01,1.517900E-01,1.138362E+00,4.610000E+01,1.671781E-01,1.430812E+00,4.310000E+01,2.083406E-01,1.631725E+00,4.010000E+01,3.083293E-01,1.640826E+00
alphadiss,4.080000E+01,2.936261E-01,1.613200E+00,4.370000E+01,2.015183E-01,1.594716E+00,4.650000E+01,1.623106E-01,1.401543E+00,4.970000E+01,1.472240E-01,1.121978E+00,5.340000E+01,1.543734E-01,7.888786E-01
phi0,5.340000E+01,1.665086E-01,7.994290E-01,4.920000E+01,1.573074E-01,1.163779E+00,4.560000E+01,1.730969E-01,1.475512E+00,4.230000E+01,2.155019E-01,1.696531E+00,3.900000E+01,3.178408E-01,1.721210E+00
f1,4.760000E+01,2.047332E-01,1.022920E+00,4.560000E+01,1.774482E-01,1.426712E+00,4.370000E+01,1.749343E-01,1.808261E+00,4.170000E+01,1.934941E-01,2.133017E+00,3.930000E+01,2.511269E-01,2.295407E+00
f2,4.530000E+01,1.749014E-01,1.500412E+00,4.530000E+01,1.775843E-01,1.492632E+00,4.520000E+01,1.840320E-01,1.474111E+00,4.500000E+01,2.004129E-01,1.428105E+00,4.440000E+01,2.488621E-01,1.301542E+00
f12,4.520000E+01,1.750835E-01,1.490298E+00,4.520000E+01,1.751619E-01,1.491997E+00,4.530000E+01,1.754974E-01,1.498847E+00,4.540000E+01,1.770607E-01,1.526599E+00,4.580000E+01,1.874069E-01,1.634962E+00
kb1,4.840000E+01,2.072376E-01,9.564884E-01,4.620000E+01,1.786631E-01,1.339553E+00,4.420000E+01,1.774223E-01,1.676934E+00,4.190000E+01,1.988192E-01,1.933518E+00,3.930000E+01,2.636818E-01,2.007614E+00
kb2,4.190000E+01,2.791587E-01,3.940846E+00,4.360000E+01,2.029372E-01,3.243745E+00,4.450000E+01,1.761929E-01,2.441363E+00,4.520000E+01,1.723533E-01,1.703666E+00,4.560000E+01,1.936590E-01,1.068193E+00
ku1,4.010000E+01,2.740265E-01,1.838800E+00,4.260000E+01,2.016120E-01,1.810211E+00,4.470000E+01,1.778709E-01,1.590809E+00,4.660000E+01,1.776818E-01,1.286012E+00,4.850000E+01,2.042264E-01,9.312784E-01
ku2,5.690000E+01,1.149177E-01,5.504433E-01,5.410000E+01,1.012714E-01,8.258060E-01,5.090000E+01,1.060751E-01,1.108802E+00,4.780000E+01,1.295821E-01,1.366216E+00,4.470000E+01,1.944192E-01,1.507963E+00
bcoop,4.780000E+01,1.388294E-01,2.494014E+00,4.760000E+01,1.403629E-01,2.385262E+00,4.710000E+01,1.442826E-01,2.182526E+00,4.620000E+01,1.551483E-01,1.843515E+00,4.490000E+01,1.893649E-01,1.348383E+00
ucoop,4.620000E+01,9.255375E-02,1.068201E+00,4.520000E+01,1.237400E-01,1.363181E+00,4.520000E+01,1.731880E-01,1.496536E+00,4.560000E+01,2.252036E-01,1.501269E+00,4.580000E+01,2.611063E-01,1.471295E+00
