,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.630000E+02,1.094190E-02,5.799910E-01,2.714000E+02,1.306887E-02,5.584426E-01,2.290000E+02,1.614762E-02,5.260936E-01,2.036000E+02,2.119024E-02,4.843187E-01,1.844000E+02,3.207207E-02,4.175334E-01
gammam,1.861000E+02,3.172805E-02,4.186245E-01,2.037000E+02,2.115401E-02,4.846446E-01,2.269000E+02,1.618534E-02,5.272768E-01,2.655000E+02,1.313739E-02,5.617984E-01,3.467000E+02,1.102565E-02,5.877513E-01
gammamRNA,1.822000E+02,3.497227E-02,4.023351E-01,1.998000E+02,2.265739E-02,4.739054E-01,2.207000E+02,1.718498E-02,5.168728E-01,2.535000E+02,1.390309E-02,5.504074E-01,3.148000E+02,1.165266E-02,5.767794E-01
gammad,2.027000E+02,2.153385E-02,4.817791E-01,2.027000E+02,2.152190E-02,4.816990E-01,2.029000E+02,2.149307E-02,4.815022E-01,2.032000E+02,2.142361E-02,4.810223E-01,2.041000E+02,2.125711E-02,4.798685E-01
alphaass,3.457000E+02,1.113202E-02,5.802019E-01,2.651000E+02,1.331629E-02,5.565102E-01,2.260000E+02,1.649581E-02,5.231703E-01,2.020000E+02,2.176333E-02,4.801878E-01,1.831000E+02,3.345666E-02,4.100048E-01
alphadiss,1.828000E+02,3.401797E-02,4.069759E-01,2.015000E+02,2.194191E-02,4.789102E-01,2.248000E+02,1.654382E-02,5.226915E-01,2.624000E+02,1.329511E-02,5.565861E-01,3.384000E+02,1.106748E-02,5.810615E-01
phi0,3.470000E+02,1.115102E-02,5.785007E-01,2.666000E+02,1.328506E-02,5.560096E-01,2.273000E+02,1.636238E-02,5.240564E-01,2.031000E+02,2.137373E-02,4.829882E-01,1.844000E+02,3.203301E-02,4.177422E-01
f1,2.028000E+02,2.140833E-02,4.831624E-01,2.027000E+02,2.150666E-02,4.821347E-01,2.021000E+02,2.191732E-02,4.778833E-01,1.999000E+02,2.365554E-02,4.605777E-01,1.914000E+02,3.155354E-02,3.948412E-01
f2,3.479000E+02,1.479091E-02,4.230019E-01,2.630000E+02,1.640111E-02,4.542045E-01,2.227000E+02,1.871920E-02,4.740263E-01,1.984000E+02,2.249834E-02,4.820451E-01,1.799000E+02,3.064820E-02,4.612061E-01
f12,2.252000E+02,5.425191E-03,6.928728E-01,2.251000E+02,5.451031E-03,6.924697E-01,2.248000E+02,5.544176E-03,6.910272E-01,2.238000E+02,5.897519E-03,6.854911E-01,2.198000E+02,7.546383E-03,6.591420E-01
kb1,2.042000E+02,2.216046E-02,4.898516E-01,1.966000E+02,1.888885E-02,4.177149E-01,1.956000E+02,1.734969E-02,3.327906E-01,1.992000E+02,1.672270E-02,2.405737E-01,2.071000E+02,1.744178E-02,1.420750E-01
kb2,3.552000E+02,1.276905E-02,6.429225E-01,2.716000E+02,1.427026E-02,6.036601E-01,2.317000E+02,1.642136E-02,5.550391E-01,2.082000E+02,1.990043E-02,5.008616E-01,1.917000E+02,2.737260E-02,4.302575E-01
ku1,2.967000E+02,1.477647E-02,4.101487E-01,2.607000E+02,1.591441E-02,4.332576E-01,2.323000E+02,1.752836E-02,4.560873E-01,2.099000E+02,2.008272E-02,4.762882E-01,1.915000E+02,2.535265E-02,4.836167E-01
ku2,1.935000E+02,2.661918E-02,4.361139E-01,2.084000E+02,1.972346E-02,5.029962E-01,2.297000E+02,1.637522E-02,5.555971E-01,2.653000E+02,1.427116E-02,6.036513E-01,3.356000E+02,1.278789E-02,6.448041E-01
bcoop,2.059000E+02,2.382890E-02,5.366789E-01,2.025000E+02,2.136121E-02,4.722617E-01,2.052000E+02,2.066997E-02,4.011047E-01,2.124000E+02,2.056575E-02,3.318504E-01,2.227000E+02,2.081566E-02,2.656998E-01
ucoop,2.509000E+02,1.966844E-02,3.842705E-01,2.301000E+02,1.993862E-02,4.180362E-01,2.139000E+02,2.050508E-02,4.524409E-01,2.014000E+02,2.172673E-02,4.851475E-01,1.912000E+02,2.495612E-02,5.071989E-01
