,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.282000E+02,3.778996E-02,7.449688E+00,1.671000E+02,4.881843E-02,7.777827E+00,1.359000E+02,6.651588E-02,7.808992E+00,1.141000E+02,9.913656E-02,7.471146E+00,9.540000E+01,1.789247E-01,6.435436E+00
gammam,1.024000E+02,1.296332E-01,7.168284E+00,1.182000E+02,8.055679E-02,7.960968E+00,1.363000E+02,5.781468E-02,8.284081E+00,1.613000E+02,4.469961E-02,8.362897E+00,2.076000E+02,3.614224E-02,8.243117E+00
gammamRNA,9.930000E+01,1.526895E-01,6.763809E+00,1.173000E+02,9.101453E-02,7.584615E+00,1.388000E+02,6.300516E-02,7.851699E+00,1.700000E+02,4.711982E-02,7.802470E+00,2.330000E+02,3.696093E-02,7.481254E+00
gammad,9.030000E+01,2.208455E-01,6.083930E+00,9.030000E+01,2.213004E-01,6.074239E+00,9.020000E+01,2.224060E-01,6.050745E+00,9.010000E+01,2.251266E-01,5.993889E+00,8.980000E+01,2.319807E-01,5.856351E+00
alphaass,8.920000E+01,2.396385E-01,5.771976E+00,8.730000E+01,2.667660E-01,5.512378E+00,8.520000E+01,3.019314E-01,5.207146E+00,8.310000E+01,3.501399E-01,4.838817E+00,8.070000E+01,4.211872E-01,4.380714E+00
alphadiss,9.760000E+01,1.630077E-01,6.640840E+00,1.161000E+02,9.362993E-02,7.582701E+00,1.380000E+02,6.384496E-02,7.897323E+00,1.695000E+02,4.734652E-02,7.865479E+00,2.323000E+02,3.692902E-02,7.542398E+00
phi0,2.260000E+02,3.798898E-02,7.460578E+00,1.666000E+02,4.899666E-02,7.780313E+00,1.359000E+02,6.660692E-02,7.808228E+00,1.142000E+02,9.889905E-02,7.474053E+00,9.570000E+01,1.769577E-01,6.458908E+00
f1,2.348000E+02,5.467433E-02,4.653610E+00,1.746000E+02,6.241403E-02,5.554522E+00,1.433000E+02,7.434427E-02,6.251325E+00,1.214000E+02,9.528515E-02,6.702791E+00,1.027000E+02,1.428087E-01,6.640069E+00
f2,1.487000E+02,1.302333E-02,1.050360E+01,1.485000E+02,1.323030E-02,1.049798E+01,1.478000E+02,1.396930E-02,1.047669E+01,1.453000E+02,1.679387E-02,1.039564E+01,1.351000E+02,3.086055E-02,9.988737E+00
f12,9.020000E+01,2.260722E-01,5.916362E+00,9.010000E+01,2.279345E-01,5.895274E+00,8.980000E+01,2.327243E-01,5.841851E+00,8.900000E+01,2.458070E-01,5.700570E+00,8.670000E+01,2.886492E-01,5.281799E+00
kb1,2.396000E+02,5.361007E-02,7.437615E+00,1.739000E+02,6.107380E-02,7.942870E+00,1.420000E+02,7.254253E-02,8.083861E+00,1.206000E+02,9.274025E-02,7.883324E+00,1.026000E+02,1.392035E-01,7.118132E+00
kb2,9.700000E+01,1.400803E-01,5.705014E+00,1.004000E+02,1.108655E-01,4.439098E+00,1.024000E+02,1.016540E-01,3.113433E+00,1.045000E+02,1.022699E-01,1.959846E+00,1.071000E+02,1.164182E-01,1.042560E+00
ku1,1.038000E+02,1.272340E-01,7.357982E+00,1.204000E+02,8.545405E-02,8.135782E+00,1.391000E+02,6.780988E-02,8.397409E+00,1.666000E+02,5.796713E-02,8.382497E+00,2.206000E+02,5.162380E-02,8.077442E+00
ku2,1.546000E+02,5.416246E-02,6.379391E+00,1.419000E+02,5.883295E-02,6.744768E+00,1.305000E+02,6.625475E-02,7.077052E+00,1.194000E+02,7.983077E-02,7.303581E+00,1.066000E+02,1.131090E-01,7.171330E+00
bcoop,1.023000E+02,1.099244E-01,6.277047E+00,1.085000E+02,7.975996E-02,5.207495E+00,1.135000E+02,6.733476E-02,4.012850E+00,1.191000E+02,6.057432E-02,2.936790E+00,1.260000E+02,5.686057E-02,2.036893E+00
ucoop,1.549000E+02,2.069976E-02,7.890518E+00,1.402000E+02,2.876669E-02,7.946898E+00,1.289000E+02,3.946243E-02,8.001216E+00,1.196000E+02,5.440460E-02,8.012434E+00,1.098000E+02,8.297366E-02,7.783663E+00
