,log10_var,log10_left_bound,log10_right_bound
beta,-0.35684353438029376,-0.6874004014873831,0.019027476662295192
gammam,-1.4128505017456563,-1.6081442876636713,-1.0734352444903523
gammamRNA,0.5777215245090209,0.1968898387946818,0.9043275328965751
gammad,-2.135666944966607,-3.3010299956639813,-1.0
alphaass,-1.881404634776238,-2.0,-1.1648540414532567
alphadiss,2.250420002308894,1.5351528242599772,2.9092305471545927
phi0,0.9292145037373939,0.6002499842746983,1.0
f1,-2.224389551993639,-3.0,0.3292209291431408
f2,1.8145805160103186,1.4995640174041744,2.0
f12,-2.928486194904911,-3.0,-0.14177378587176298
kb1,-1.7318902701915218,-2.7671829792929747,-1.0576718131744987
kb2,1.0633333589517495,0.6466829656998612,1.5499609498088482
ku1,-1.9796387173522922,-2.0,-1.5954673709940588
ku2,1.3594560201209867,0.870628923443226,1.7792045774728436
bcoop,0.7445276734725665,0.013400615949152,1.3010299956639813
ucoop,-0.9742846160986594,-1.3010299956639813,-0.5343312048398675
