,log10_var,log10_left_bound,log10_right_bound
beta,0.3475251599986895,-0.07888077726669747,0.3509073007917538
gammam,-1.2435160355573907,-1.2469466683004424,-0.7917699757650574
gammamRNA,0.1931245983544616,0.19000631261388107,0.6249290125163318
gammad,-2.6623411089738576,-3.3010299956639813,-1.0
alphaass,-1.8648673486232252,-2.0,-1.8612250295829456
alphadiss,0.23979981844709866,0.23663595143689642,1.1212309311109645
phi0,-0.7144426909922262,-1.1437987453678695,-0.711094170111382
f1,1.9960736544852753,1.7082139419709872,1.9980368272426376
f2,-2.1750935286978876,-3.0,-1.8774550251871984
f12,-1.188023055663046,-3.0,-1.1662299293059744
kb1,-0.2543787786930616,-0.6056252435282266,-0.2499756951409267
kb2,-1.785156151952302,-1.9892119545540639,-1.7666739441790975
ku1,0.5734518220354853,0.5709386854905287,0.9289032152920063
ku2,-1.8591778198906894,-2.0,-1.8544325290509525
bcoop,0.470116353151004,0.4666570829384747,1.3010299956639813
ucoop,-1.010016541698601,-1.3010299956639813,-1.0055027789303146
