,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.234000E+02,1.724894E-01,9.274968E+00,1.725000E+02,2.260280E-01,1.397636E+01,1.442000E+02,3.187376E-01,1.749300E+01,1.246000E+02,5.149412E-01,1.917983E+01,1.090000E+02,1.056820E+00,1.705334E+01
gammam,1.508000E+02,8.119476E-01,1.084295E+01,1.584000E+02,4.254610E-01,1.307647E+01,1.690000E+02,2.826863E-01,1.328076E+01,1.852000E+02,2.130339E-01,1.235026E+01,2.125000E+02,1.715201E-01,1.051441E+01
gammamRNA,1.160000E+02,1.152155E+00,1.757433E+01,1.288000E+02,5.498167E-01,1.978041E+01,1.455000E+02,3.307227E-01,1.797739E+01,1.714000E+02,2.305069E-01,1.426521E+01,2.204000E+02,1.735323E-01,9.446701E+00
gammad,1.923000E+02,2.031696E-01,1.215230E+01,1.927000E+02,1.996312E-01,1.198044E+01,1.938000E+02,1.917343E-01,1.156766E+01,1.968000E+02,1.758258E-01,1.058917E+01,2.071000E+02,1.501180E-01,8.349049E+00
alphaass,2.468000E+02,1.515435E-01,8.415412E+00,1.980000E+02,1.887355E-01,1.147939E+01,1.729000E+02,2.504352E-01,1.308417E+01,1.578000E+02,3.748308E-01,1.337007E+01,1.478000E+02,7.200116E-01,1.148859E+01
alphadiss,1.825000E+02,7.235973E-01,8.513526E+00,1.853000E+02,3.565785E-01,1.108334E+01,1.921000E+02,2.057585E-01,1.181809E+01,2.075000E+02,1.318615E-01,1.125326E+01,2.429000E+02,9.114898E-02,9.409551E+00
phi0,2.259000E+02,1.710744E-01,9.085467E+00,1.732000E+02,2.247745E-01,1.390002E+01,1.442000E+02,3.183939E-01,1.748532E+01,1.244000E+02,5.188816E-01,1.918225E+01,1.085000E+02,1.084710E+00,1.690765E+01
f1,2.508000E+02,2.843102E-01,2.762032E+00,2.336000E+02,2.207812E-01,4.934571E+00,2.182000E+02,2.017743E-01,7.199959E+00,2.049000E+02,1.960072E-01,9.480649E+00,1.933000E+02,1.962851E-01,1.175403E+01
f2,1.931000E+02,1.961277E-01,1.181980E+01,1.929000E+02,1.979380E-01,1.177241E+01,1.921000E+02,2.044517E-01,1.160411E+01,1.895000E+02,2.290431E-01,1.100040E+01,1.812000E+02,3.381837E-01,8.838325E+00
f12,1.931000E+02,1.965800E-01,1.181295E+01,1.930000E+02,1.974473E-01,1.180889E+01,1.930000E+02,2.004938E-01,1.179417E+01,1.929000E+02,2.118102E-01,1.173179E+01,1.922000E+02,2.641603E-01,1.133310E+01
kb1,2.117000E+02,1.994603E-01,9.008622E+00,1.770000E+02,2.006645E-01,1.416181E+01,1.551000E+02,2.193695E-01,1.637979E+01,1.399000E+02,2.513463E-01,1.609708E+01,1.288000E+02,3.201595E-01,1.359403E+01
kb2,2.101000E+02,2.042705E-01,4.109099E+01,2.021000E+02,1.980329E-01,2.846563E+01,1.961000E+02,1.950996E-01,1.807444E+01,1.924000E+02,1.980686E-01,9.941602E+00,1.901000E+02,2.226200E-01,4.174647E+00
ku1,1.486000E+02,2.635814E-01,1.356865E+01,1.557000E+02,2.104163E-01,1.571174E+01,1.657000E+02,1.994734E-01,1.575309E+01,1.821000E+02,1.961799E-01,1.364731E+01,2.111000E+02,2.025222E-01,8.793097E+00
ku2,2.120000E+02,1.595731E-01,1.086807E+01,1.871000E+02,2.121777E-01,1.210984E+01,1.667000E+02,2.968253E-01,1.301254E+01,1.491000E+02,4.598149E-01,1.324524E+01,1.322000E+02,8.893285E-01,1.182039E+01
bcoop,1.820000E+02,3.571645E-01,2.112981E+01,1.862000E+02,2.396196E-01,1.719504E+01,1.924000E+02,1.983069E-01,1.216175E+01,2.052000E+02,1.757044E-01,7.282532E+00,2.274000E+02,1.712924E-01,3.240780E+00
ucoop,1.869000E+02,2.174697E-01,1.224367E+01,1.804000E+02,2.528535E-01,1.267421E+01,1.744000E+02,3.089079E-01,1.291355E+01,1.680000E+02,4.163330E-01,1.275071E+01,1.580000E+02,7.029866E-01,1.145487E+01
