,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.412000E+02,5.946811E-02,6.513026E+00,1.033000E+02,8.638137E-02,8.934500E+00,8.380000E+01,1.378052E-01,1.079787E+01,7.150000E+01,2.439961E-01,1.195613E+01,6.270000E+01,5.328761E-01,1.160256E+01
gammam,6.720000E+01,4.546918E-01,1.123843E+01,6.810000E+01,2.065408E-01,1.290714E+01,7.070000E+01,1.182811E-01,1.317272E+01,7.650000E+01,7.599292E-02,1.284768E+01,8.710000E+01,5.251067E-02,1.219837E+01
gammamRNA,6.550000E+01,4.961074E-01,1.161089E+01,7.020000E+01,2.282699E-01,1.195974E+01,7.840000E+01,1.330570E-01,1.085368E+01,9.350000E+01,8.521488E-02,9.226926E+00,1.248000E+02,5.772405E-02,7.211980E+00
gammad,6.770000E+01,3.379779E-01,1.276306E+01,6.760000E+01,3.372041E-01,1.270546E+01,6.760000E+01,3.354913E-01,1.256713E+01,6.740000E+01,3.322347E-01,1.223761E+01,6.730000E+01,3.287138E-01,1.147336E+01
alphaass,1.227000E+02,4.228692E-02,9.713765E+00,9.410000E+01,6.339596E-02,1.157840E+01,7.930000E+01,1.030593E-01,1.264284E+01,7.110000E+01,1.849956E-01,1.284842E+01,6.660000E+01,4.098089E-01,1.158672E+01
alphadiss,6.690000E+01,3.923867E-01,1.169569E+01,7.110000E+01,1.707472E-01,1.288250E+01,7.960000E+01,9.136380E-02,1.255576E+01,9.610000E+01,5.365728E-02,1.136918E+01,1.307000E+02,3.435928E-02,9.292786E+00
phi0,1.425000E+02,5.906747E-02,6.449772E+00,1.037000E+02,8.585164E-02,8.903722E+00,8.390000E+01,1.373340E-01,1.078707E+01,7.160000E+01,2.441690E-01,1.195672E+01,6.260000E+01,5.375229E-01,1.158711E+01
f1,6.940000E+01,1.759635E-01,1.549267E+01,6.920000E+01,1.807368E-01,1.534923E+01,6.900000E+01,1.979312E-01,1.486019E+01,6.810000E+01,2.610911E-01,1.335333E+01,6.660000E+01,5.114420E-01,9.867134E+00
f2,9.560000E+01,4.623163E-01,3.626503E+00,8.780000E+01,3.351876E-01,5.406805E+00,8.090000E+01,2.873864E-01,7.259203E+00,7.520000E+01,2.766617E-01,9.143430E+00,7.050000E+01,2.948141E-01,1.094251E+01
f12,6.740000E+01,3.097349E-01,1.233370E+01,6.740000E+01,3.147360E-01,1.227218E+01,6.740000E+01,3.281636E-01,1.211013E+01,6.740000E+01,3.670209E-01,1.166650E+01,6.750000E+01,5.075283E-01,1.032911E+01
kb1,7.430000E+01,4.766659E-01,2.174408E+01,6.990000E+01,3.659688E-01,1.581265E+01,6.640000E+01,3.220449E-01,1.062493E+01,6.380000E+01,3.155720E-01,6.530264E+00,6.180000E+01,3.625341E-01,3.460482E+00
kb2,9.260000E+01,5.514322E-01,7.375055E+00,8.130000E+01,3.798312E-01,1.027086E+01,7.310000E+01,3.289493E-01,1.181040E+01,6.710000E+01,3.327009E-01,1.205418E+01,6.210000E+01,4.168226E-01,1.079047E+01
ku1,8.330000E+01,1.632621E-01,9.961917E+00,7.650000E+01,1.967111E-01,1.100289E+01,7.090000E+01,2.561373E-01,1.181262E+01,6.600000E+01,3.765757E-01,1.205723E+01,6.120000E+01,6.984292E-01,1.096843E+01
ku2,6.340000E+01,4.153509E-01,1.082604E+01,6.810000E+01,3.251274E-01,1.216040E+01,7.400000E+01,3.188585E-01,1.192883E+01,8.200000E+01,3.660768E-01,1.039079E+01,9.310000E+01,5.271948E-01,7.479255E+00
bcoop,6.460000E+01,1.031682E+00,1.388526E+01,6.580000E+01,5.886154E-01,1.421660E+01,6.680000E+01,4.017249E-01,1.308948E+01,6.780000E+01,3.005903E-01,1.146506E+01,6.890000E+01,2.384759E-01,9.738124E+00
ucoop,7.670000E+01,1.299420E-01,1.136758E+01,7.340000E+01,1.663575E-01,1.186151E+01,7.030000E+01,2.254338E-01,1.216641E+01,6.730000E+01,3.374866E-01,1.205846E+01,6.350000E+01,6.224630E-01,1.093219E+01
