,log10_var,log10_left_bound,log10_right_bound
beta,0.8568496787251724,0.6531875434254286,0.9953169265859187
gammam,-0.19647460442346762,-0.314200768495529,0.0
gammamRNA,0.8599184852007157,0.7279876776010819,1.0
gammad,-1.195451691611944,-3.3010299956639813,-1.0
alphaass,-1.0858155665767537,-1.5036264209147219,-0.8525348784450293
alphadiss,-0.6661498548974549,-0.9533228219706197,-0.1756591028262134
phi0,-0.5975666537806881,-0.8030012259807825,-0.46339601684207565
f1,-2.915066425063284,-3.0,0.9968272628532946
f2,1.7598188773748262,1.439088894426718,2.0
f12,-0.05983228596592509,-3.0,0.19362363984628836
kb1,-2.9157813132607613,-3.0,-1.9988728847130999
kb2,1.089551882886454,0.7181375028977429,1.2780430946326176
ku1,-1.8350526273781584,-2.0,-1.5186966449227517
ku2,1.6490426340861764,1.4601761696266382,2.021083627433538
bcoop,1.1166077439882485,0.6491348216726807,1.3010299956639813
ucoop,-0.9570309266068199,-1.3010299956639813,-0.6174397332184376
